data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-02,6,87
2020-03-05,2020-03-06,45,2
2020-03-05,2020-03-06,0,165
2020-03-07,2020-03-08,7,91
2020-03-07,2020-03-08,30,10
2020-03-09,2020-03-10,1,161
2020-03-09,2020-03-10,4,118
2020-03-09,2020-03-10,2,144
2020-03-09,2020-03-10,11,53
2020-03-13,2020-03-14,12,48
2020-03-13,2020-03-14,5,100
2020-03-13,2020-03-14,39,1
2020-03-15,2020-03-16,10,48
2020-03-15,2020-03-16,54,5
2020-03-15,2020-03-16,3,164
2020-03-15,2020-03-16,22,19
2020-03-15,2020-03-16,8,68
2020-03-17,2020-03-18,33,4
2020-03-17,2020-03-18,13,28
2020-03-17,2020-03-18,25,21
2020-03-17,2020-03-18,16,39
2020-03-17,2020-03-18,9,59
2020-03-19,2020-03-20,29,10
2020-03-19,2020-03-20,44,5
2020-03-19,2020-03-20,42,6
2020-03-21,2020-03-22,31,13
2020-03-21,2020-03-22,37,4
2020-03-21,2020-03-22,14,42
2020-03-21,2020-03-22,15,34
2020-03-23,2020-03-24,41,4
2020-03-23,2020-03-24,21,23
2020-03-23,2020-03-24,24,11
2020-03-23,2020-03-24,63,1
2020-03-25,2020-03-26,26,10
2020-03-25,2020-03-26,28,19
2020-03-25,2020-03-26,17,26
2020-03-27,2020-03-28,19,23
2020-03-27,2020-03-28,65,1
2020-03-27,2020-03-28,64,1
2020-03-29,2020-03-30,20,24
2020-04-08,2020-04-09,32,11
2020-04-10,2020-04-11,23,13
2020-04-16,2020-04-17,38,6
2020-04-16,2020-04-17,43,4
2020-04-20,2020-04-21,34,8
2020-04-28,2020-04-29,55,1
2020-05-20,2020-05-21,48,4
2020-05-28,2020-05-29,81,1
2020-07-05,2020-07-06,101,1
2020-10-01,2020-10-02,51,1
2020-10-05,2020-10-06,40,3
2020-10-07,2020-10-08,27,10
2020-10-07,2020-10-08,82,1
2020-10-17,2020-10-18,47,3
2020-10-19,2020-10-20,36,5
2020-10-21,2020-10-22,50,1
2020-10-21,2020-10-22,18,22
2020-11-02,2020-11-03,56,1
2020-11-02,2020-11-03,57,1
2020-11-04,2020-11-05,53,3
2020-11-06,2020-11-07,49,1
2020-11-06,2020-11-07,52,2
2020-11-12,2020-11-13,46,1
2020-11-12,2020-11-13,35,5
