data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,3,278
2020-01-01,2020-04-30,19,587
2020-01-01,2020-04-30,18,582
2020-01-01,2020-04-30,6,46
2020-01-01,2020-04-30,17,615
2020-01-01,2020-04-30,15,591
2020-01-01,2020-04-30,21,276
2020-01-01,2020-04-30,2,422
2020-01-01,2020-04-30,20,574
2020-01-01,2020-04-30,1,392
2020-01-01,2020-04-30,16,595
2020-01-01,2020-04-30,4,122
2020-01-01,2020-04-30,35,3
2020-01-01,2020-04-30,14,331
2020-01-01,2020-04-30,13,40
2020-01-01,2020-04-30,8,31
2020-01-01,2020-04-30,10,44
2020-01-01,2020-04-30,11,36
2020-01-01,2020-04-30,36,4
2020-01-01,2020-04-30,87,1
2020-01-01,2020-04-30,9,19
2020-01-01,2020-04-30,60,1
2020-01-01,2020-04-30,51,2
2020-01-01,2020-04-30,5,52
2020-01-01,2020-04-30,7,34
2020-01-01,2020-04-30,12,29
2020-01-01,2020-04-30,28,3
2020-05-01,2020-08-29,52,3
2020-08-30,2020-12-28,31,3
2020-08-30,2020-12-28,44,1
2020-08-30,2020-12-28,25,3
2020-08-30,2020-12-28,22,4
2020-08-30,2020-12-28,38,1
2020-08-30,2020-12-28,39,2
2020-08-30,2020-12-28,55,1
2020-08-30,2020-12-28,56,1
2020-08-30,2020-12-28,23,2
2020-08-30,2020-12-28,43,1
2020-08-30,2020-12-28,29,3
2020-08-30,2020-12-28,46,1
2020-08-30,2020-12-28,27,2
2020-08-30,2020-12-28,24,3
2020-08-30,2020-12-28,47,1
2020-08-30,2020-12-28,30,3
2020-08-30,2020-12-28,42,1
2020-08-30,2020-12-28,41,1
2020-08-30,2020-12-28,40,1
2020-08-30,2020-12-28,32,1
2020-08-30,2020-12-28,26,2
