data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,12,8
2020-03-03,2020-04-02,32,3
2020-03-03,2020-04-02,6,7
2020-03-03,2020-04-02,87,1
2020-03-03,2020-04-02,29,3
2020-03-03,2020-04-02,21,6
2020-03-03,2020-04-02,15,11
2020-03-03,2020-04-02,14,8
2020-03-03,2020-04-02,13,7
2020-03-03,2020-04-02,60,1
2020-03-03,2020-04-02,1,8
2020-03-03,2020-04-02,28,3
2020-03-03,2020-04-02,7,6
2020-03-03,2020-04-02,18,5
2020-03-03,2020-04-02,46,1
2020-03-03,2020-04-02,3,7
2020-03-03,2020-04-02,4,5
2020-04-03,2020-05-03,51,2
2020-04-03,2020-05-03,16,6
2020-04-03,2020-05-03,47,1
2020-04-03,2020-05-03,59,1
2020-04-03,2020-05-03,44,1
2020-04-03,2020-05-03,11,5
2020-04-03,2020-05-03,71,1
2020-04-03,2020-05-03,2,2
2020-04-03,2020-05-03,17,4
2020-04-03,2020-05-03,35,3
2020-04-03,2020-05-03,57,1
2020-04-03,2020-05-03,8,4
2020-05-04,2020-06-03,31,3
2020-06-04,2020-07-04,34,1
2020-08-05,2020-09-04,39,2
2020-09-05,2020-10-05,25,5
2020-09-05,2020-10-05,92,1
2020-10-06,2020-11-05,30,5
2020-10-06,2020-11-05,10,9
2020-10-06,2020-11-05,20,4
2020-10-06,2020-11-05,23,3
2020-10-06,2020-11-05,24,4
2020-10-06,2020-11-05,36,5
2020-10-06,2020-11-05,19,5
2020-10-06,2020-11-05,41,4
2020-10-06,2020-11-05,49,1
2020-10-06,2020-11-05,9,3
2020-11-06,2020-12-06,45,1
2020-11-06,2020-12-06,26,3
2020-11-06,2020-12-06,0,4
2020-11-06,2020-12-06,27,2
2020-11-06,2020-12-06,42,2
2020-11-06,2020-12-06,38,1
2020-11-06,2020-12-06,5,2
2020-11-06,2020-12-06,22,4
2020-11-06,2020-12-06,40,1
2020-11-06,2020-12-06,37,1
2020-11-06,2020-12-06,33,1
