data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,6,410
2020-01-01,2020-03-01,8,317
2020-01-01,2020-03-01,4,538
2020-03-02,2020-05-01,20,85
2020-03-02,2020-05-01,115,1
2020-03-02,2020-05-01,9,268
2020-03-02,2020-05-01,2,526
2020-03-02,2020-05-01,7,356
2020-03-02,2020-05-01,33,23
2020-03-02,2020-05-01,3,564
2020-03-02,2020-05-01,15,129
2020-03-02,2020-05-01,5,439
2020-03-02,2020-05-01,16,107
2020-03-02,2020-05-01,19,76
2020-03-02,2020-05-01,1,376
2020-03-02,2020-05-01,34,27
2020-03-02,2020-05-01,11,203
2020-03-02,2020-05-01,14,135
2020-03-02,2020-05-01,27,36
2020-03-02,2020-05-01,25,43
2020-03-02,2020-05-01,13,139
2020-03-02,2020-05-01,12,174
2020-03-02,2020-05-01,39,22
2020-03-02,2020-05-01,26,41
2020-03-02,2020-05-01,29,34
2020-03-02,2020-05-01,10,239
2020-03-02,2020-05-01,0,160
2020-03-02,2020-05-01,35,35
2020-03-02,2020-05-01,87,1
2020-03-02,2020-05-01,28,33
2020-03-02,2020-05-01,30,50
2020-03-02,2020-05-01,18,88
2020-03-02,2020-05-01,17,107
2020-03-02,2020-05-01,47,12
2020-03-02,2020-05-01,66,6
2020-03-02,2020-05-01,37,24
2020-03-02,2020-05-01,24,46
2020-03-02,2020-05-01,22,51
2020-03-02,2020-05-01,78,1
2020-03-02,2020-05-01,68,4
2020-03-02,2020-05-01,36,20
2020-03-02,2020-05-01,32,30
2020-03-02,2020-05-01,21,65
2020-03-02,2020-05-01,59,3
2020-03-02,2020-05-01,23,52
2020-03-02,2020-05-01,61,2
2020-03-02,2020-05-01,42,15
2020-03-02,2020-05-01,45,14
2020-03-02,2020-05-01,102,1
2020-03-02,2020-05-01,43,12
2020-03-02,2020-05-01,38,22
2020-03-02,2020-05-01,46,20
2020-03-02,2020-05-01,31,24
2020-03-02,2020-05-01,55,4
2020-03-02,2020-05-01,58,5
2020-03-02,2020-05-01,49,11
2020-03-02,2020-05-01,56,5
2020-03-02,2020-05-01,135,1
2020-03-02,2020-05-01,54,9
2020-03-02,2020-05-01,64,3
2020-03-02,2020-05-01,50,6
2020-03-02,2020-05-01,79,1
2020-03-02,2020-05-01,82,1
2020-03-02,2020-05-01,41,17
2020-03-02,2020-05-01,48,8
2020-03-02,2020-05-01,40,12
2020-03-02,2020-05-01,44,11
2020-03-02,2020-05-01,53,5
2020-03-02,2020-05-01,60,5
2020-03-02,2020-05-01,62,3
2020-03-02,2020-05-01,51,6
2020-03-02,2020-05-01,52,4
2020-03-02,2020-05-01,85,1
2020-07-02,2020-08-31,158,1
2020-09-01,2020-10-31,84,1
2020-09-01,2020-10-31,90,1
2020-09-01,2020-10-31,80,1
2020-09-01,2020-10-31,75,1
2020-09-01,2020-10-31,71,1
2020-09-01,2020-10-31,65,1
2020-09-01,2020-10-31,67,1
2020-09-01,2020-10-31,57,1
