data_inizio,data_fine,delay,frequenza_delay
2020-03-13,2020-03-14,29,1
2020-03-25,2020-03-26,22,6
2020-04-24,2020-04-25,25,3
2020-05-20,2020-05-21,18,4
2020-05-20,2020-05-21,63,1
2020-10-11,2020-10-12,14,1
2020-10-15,2020-10-16,17,3
2020-10-15,2020-10-16,24,1
2020-10-23,2020-10-24,9,1
2020-10-29,2020-10-30,6,1
2020-10-31,2020-11-01,15,3
2020-11-02,2020-11-03,4,1
2020-11-02,2020-11-03,19,2
2020-11-02,2020-11-03,30,1
2020-11-04,2020-11-05,23,1
2020-11-06,2020-11-07,16,2
2020-11-10,2020-11-11,7,1
2020-11-10,2020-11-11,36,2
2020-11-28,2020-11-29,32,1
2020-12-04,2020-12-05,27,1
2020-12-06,2020-12-07,20,1
