data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-03-03,33,10
2020-03-07,2020-03-07,37,12
2020-03-08,2020-03-08,38,5
2020-03-09,2020-03-09,27,7
2020-03-09,2020-03-09,31,10
2020-03-14,2020-03-14,39,4
2020-03-20,2020-03-20,28,8
2020-03-22,2020-03-22,23,12
2020-03-22,2020-03-22,26,12
2020-03-22,2020-03-22,30,16
2020-03-26,2020-03-26,19,7
2020-03-29,2020-03-29,32,14
2020-03-29,2020-03-29,34,7
2020-03-30,2020-03-30,29,7
2020-03-31,2020-03-31,35,5
2020-04-01,2020-04-01,18,2
2020-04-03,2020-04-03,24,12
2020-04-08,2020-04-08,25,10
2020-04-08,2020-04-08,20,3
2020-09-29,2020-09-29,36,7
2020-10-17,2020-10-17,22,4
2020-10-20,2020-10-20,21,4
2020-10-31,2020-10-31,16,1
2020-11-20,2020-11-20,17,2
2020-12-10,2020-12-10,15,1
