data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-05,2,12
2020-03-08,2020-03-08,5,15
2020-03-10,2020-03-10,16,7
2020-03-11,2020-03-11,17,4
2020-03-15,2020-03-15,4,26
2020-03-15,2020-03-15,9,11
2020-03-15,2020-03-15,11,5
2020-03-15,2020-03-15,8,11
2020-03-17,2020-03-17,6,7
2020-03-18,2020-03-18,1,11
2020-03-19,2020-03-19,7,17
2020-03-23,2020-03-23,0,12
2020-03-27,2020-03-27,12,6
2020-03-27,2020-03-27,21,2
2020-03-28,2020-03-28,29,1
2020-04-02,2020-04-02,10,7
2020-04-23,2020-04-23,3,15
2020-10-10,2020-10-10,24,1
2020-10-12,2020-10-12,18,1
2020-10-12,2020-10-12,15,6
2020-10-14,2020-10-14,19,3
2020-10-29,2020-10-29,13,4
2020-11-16,2020-11-16,31,1
