data_inizio,data_fine,delay,frequenza_delay
2020-03-13,2020-03-14,0,433
2020-03-19,2020-03-20,3,2
2020-04-12,2020-04-13,17,1
2020-04-24,2020-04-25,1,2
2020-09-11,2020-09-12,16,2
2020-10-17,2020-10-18,24,1
2020-10-19,2020-10-20,35,1
2020-10-19,2020-10-20,14,1
2020-10-23,2020-10-24,6,2
2020-10-29,2020-10-30,4,2
2020-10-31,2020-11-01,7,2
2020-11-02,2020-11-03,2,2
2020-11-04,2020-11-05,11,2
2020-11-10,2020-11-11,9,2
2020-11-10,2020-11-11,40,1
2020-11-12,2020-11-13,25,1
2020-11-12,2020-11-13,31,2
2020-11-14,2020-11-15,27,1
2020-11-14,2020-11-15,30,1
2020-11-16,2020-11-17,41,1
2020-11-18,2020-11-19,23,1
2020-11-28,2020-11-29,29,1
2020-11-28,2020-11-29,13,1
2020-11-28,2020-11-29,10,2
2020-12-04,2020-12-05,15,1
