data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,42,5
2020-01-01,2020-12-31,1,127
2020-01-01,2020-12-31,38,9
2020-01-01,2020-12-31,12,50
2020-01-01,2020-12-31,5,108
2020-01-01,2020-12-31,39,14
2020-01-01,2020-12-31,2,133
2020-01-01,2020-12-31,28,15
2020-01-01,2020-12-31,30,19
2020-01-01,2020-12-31,7,80
2020-01-01,2020-12-31,18,30
2020-01-01,2020-12-31,14,49
2020-01-01,2020-12-31,13,45
2020-01-01,2020-12-31,106,1
2020-01-01,2020-12-31,8,78
2020-01-01,2020-12-31,3,132
2020-01-01,2020-12-31,6,81
2020-01-01,2020-12-31,4,92
2020-01-01,2020-12-31,15,49
2020-01-01,2020-12-31,17,36
2020-01-01,2020-12-31,16,44
2020-01-01,2020-12-31,35,15
2020-01-01,2020-12-31,24,26
2020-01-01,2020-12-31,32,13
2020-01-01,2020-12-31,43,7
2020-01-01,2020-12-31,33,15
2020-01-01,2020-12-31,11,46
2020-01-01,2020-12-31,58,1
2020-01-01,2020-12-31,36,8
2020-01-01,2020-12-31,37,13
2020-01-01,2020-12-31,67,4
2020-01-01,2020-12-31,279,1
2020-01-01,2020-12-31,29,22
2020-01-01,2020-12-31,19,33
2020-01-01,2020-12-31,9,77
2020-01-01,2020-12-31,10,58
2020-01-01,2020-12-31,111,2
2020-01-01,2020-12-31,123,1
2020-01-01,2020-12-31,276,1
2020-01-01,2020-12-31,23,29
2020-01-01,2020-12-31,85,1
2020-01-01,2020-12-31,20,29
2020-01-01,2020-12-31,52,4
2020-01-01,2020-12-31,25,16
2020-01-01,2020-12-31,21,26
2020-01-01,2020-12-31,34,11
2020-01-01,2020-12-31,45,10
2020-01-01,2020-12-31,47,8
2020-01-01,2020-12-31,91,2
2020-01-01,2020-12-31,41,10
2020-01-01,2020-12-31,108,3
2020-01-01,2020-12-31,49,9
2020-01-01,2020-12-31,268,1
2020-01-01,2020-12-31,55,3
2020-01-01,2020-12-31,267,1
2020-01-01,2020-12-31,40,7
2020-01-01,2020-12-31,53,6
2020-01-01,2020-12-31,63,3
2020-01-01,2020-12-31,22,36
2020-01-01,2020-12-31,134,1
2020-01-01,2020-12-31,188,1
2020-01-01,2020-12-31,44,9
2020-01-01,2020-12-31,27,25
2020-01-01,2020-12-31,95,1
2020-01-01,2020-12-31,78,1
2020-01-01,2020-12-31,96,3
2020-01-01,2020-12-31,90,1
2020-01-01,2020-12-31,141,1
2020-01-01,2020-12-31,48,6
2020-01-01,2020-12-31,59,4
2020-01-01,2020-12-31,75,1
2020-01-01,2020-12-31,46,12
2020-01-01,2020-12-31,70,2
2020-01-01,2020-12-31,175,1
2020-01-01,2020-12-31,57,4
2020-01-01,2020-12-31,56,6
2020-01-01,2020-12-31,26,17
2020-01-01,2020-12-31,150,1
2020-01-01,2020-12-31,79,2
2020-01-01,2020-12-31,77,1
2020-01-01,2020-12-31,69,4
2020-01-01,2020-12-31,103,1
2020-01-01,2020-12-31,51,3
2020-01-01,2020-12-31,82,1
2020-01-01,2020-12-31,64,4
2020-01-01,2020-12-31,113,1
2020-01-01,2020-12-31,60,1
2020-01-01,2020-12-31,255,1
2020-01-01,2020-12-31,110,1
2020-01-01,2020-12-31,87,2
2020-01-01,2020-12-31,102,1
2020-01-01,2020-12-31,86,1
2020-01-01,2020-12-31,253,1
2020-01-01,2020-12-31,101,1
2020-01-01,2020-12-31,81,1
2020-01-01,2020-12-31,248,1
2020-01-01,2020-12-31,66,1
2020-01-01,2020-12-31,65,1
2020-01-01,2020-12-31,126,1
2020-01-01,2020-12-31,68,3
2020-01-01,2020-12-31,130,1
2020-01-01,2020-12-31,71,1
2020-01-01,2020-12-31,119,1
2020-01-01,2020-12-31,157,1
2020-01-01,2020-12-31,160,1
2020-01-01,2020-12-31,183,1
2020-01-01,2020-12-31,54,7
2020-01-01,2020-12-31,107,1
2020-01-01,2020-12-31,61,2
2020-01-01,2020-12-31,62,1
2020-01-01,2020-12-31,31,7
2020-01-01,2020-12-31,50,2
