data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,0,2
2020-01-01,2020-08-28,1,2
2020-01-01,2020-08-28,9,6
2020-01-01,2020-08-28,2,3
2020-01-01,2020-08-28,3,3
2020-01-01,2020-08-28,5,3
2020-08-29,2021-04-26,13,1
2020-08-29,2021-04-26,8,1
2020-08-29,2021-04-26,6,2
2020-08-29,2021-04-26,7,2
2020-08-29,2021-04-26,15,3
2020-08-29,2021-04-26,21,1
2020-08-29,2021-04-26,10,3
2020-08-29,2021-04-26,11,2
2020-08-29,2021-04-26,18,1
2020-08-29,2021-04-26,34,1
2020-08-29,2021-04-26,35,1
2020-08-29,2021-04-26,22,1
2020-08-29,2021-04-26,29,1
2020-08-29,2021-04-26,20,1
2020-08-29,2021-04-26,14,1
