data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,15,14
2020-03-02,2020-05-01,2,3
2020-03-02,2020-05-01,13,16
2020-03-02,2020-05-01,17,9
2020-03-02,2020-05-01,10,12
2020-03-02,2020-05-01,6,9
2020-03-02,2020-05-01,47,2
2020-03-02,2020-05-01,24,4
2020-03-02,2020-05-01,26,1
2020-03-02,2020-05-01,9,7
2020-03-02,2020-05-01,22,6
2020-03-02,2020-05-01,20,6
2020-03-02,2020-05-01,5,12
2020-03-02,2020-05-01,14,9
2020-03-02,2020-05-01,16,12
2020-03-02,2020-05-01,11,7
2020-03-02,2020-05-01,4,8
2020-03-02,2020-05-01,19,11
2020-03-02,2020-05-01,7,15
2020-03-02,2020-05-01,18,9
2020-09-01,2020-10-31,12,17
2020-09-01,2020-10-31,55,1
2020-09-01,2020-10-31,3,12
2020-09-01,2020-10-31,27,2
2020-09-01,2020-10-31,33,3
2020-09-01,2020-10-31,32,3
2020-09-01,2020-10-31,25,1
2020-09-01,2020-10-31,8,12
2020-09-01,2020-10-31,21,4
2020-09-01,2020-10-31,37,1
2020-09-01,2020-10-31,31,1
2020-09-01,2020-10-31,23,2
2020-09-01,2020-10-31,38,1
2020-09-01,2020-10-31,40,1
2020-11-01,2020-12-31,1,1
2020-11-01,2020-12-31,54,1
2020-11-01,2020-12-31,35,2
