data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,1,311
2020-01-01,2020-03-01,3,237
2020-01-01,2020-03-01,6,139
2020-01-01,2020-03-01,11,80
2020-01-01,2020-03-01,14,31
2020-01-01,2020-03-01,17,15
2020-03-02,2020-05-01,0,188
2020-03-02,2020-05-01,2,253
2020-03-02,2020-05-01,5,172
2020-03-02,2020-05-01,8,107
2020-03-02,2020-05-01,7,131
2020-03-02,2020-05-01,13,45
2020-03-02,2020-05-01,10,74
2020-03-02,2020-05-01,4,167
2020-03-02,2020-05-01,15,38
2020-03-02,2020-05-01,9,84
2020-03-02,2020-05-01,16,21
2020-03-02,2020-05-01,19,6
2020-03-02,2020-05-01,12,40
2020-03-02,2020-05-01,18,9
2020-09-01,2020-10-31,20,3
