data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,6,12
2020-01-01,2020-12-31,0,296
2020-01-01,2020-12-31,1,127
2020-01-01,2020-12-31,2,107
2020-01-01,2020-12-31,3,78
2020-01-01,2020-12-31,5,28
2020-01-01,2020-12-31,43,2
2020-01-01,2020-12-31,4,35
2020-01-01,2020-12-31,12,4
2020-01-01,2020-12-31,28,4
2020-01-01,2020-12-31,17,2
2020-01-01,2020-12-31,16,4
2020-01-01,2020-12-31,8,11
2020-01-01,2020-12-31,10,10
2020-01-01,2020-12-31,19,1
2020-01-01,2020-12-31,13,5
2020-01-01,2020-12-31,18,2
2020-01-01,2020-12-31,33,1
2020-01-01,2020-12-31,7,3
2020-01-01,2020-12-31,11,5
2020-01-01,2020-12-31,25,1
2020-01-01,2020-12-31,38,1
2020-01-01,2020-12-31,30,1
2020-01-01,2020-12-31,23,2
2020-01-01,2020-12-31,26,3
2020-01-01,2020-12-31,15,3
2020-01-01,2020-12-31,9,2
2020-01-01,2020-12-31,35,2
2020-01-01,2020-12-31,56,1
2020-01-01,2020-12-31,32,2
2020-01-01,2020-12-31,41,1
2020-01-01,2020-12-31,31,1
2020-01-01,2020-12-31,22,1
2020-01-01,2020-12-31,21,1
2020-01-01,2020-12-31,14,2
2020-01-01,2020-12-31,27,1
2020-01-01,2020-12-31,37,2
