data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,3,149
2020-03-01,2020-03-15,0,420
2020-03-01,2020-03-15,6,56
2020-03-01,2020-03-15,7,75
2020-03-01,2020-03-15,1,300
2020-03-01,2020-03-15,11,43
2020-03-01,2020-03-15,2,170
2020-03-16,2020-03-30,12,31
2020-03-16,2020-03-30,10,38
2020-03-16,2020-03-30,22,6
2020-03-16,2020-03-30,33,2
2020-03-16,2020-03-30,13,24
2020-03-16,2020-03-30,8,53
2020-03-16,2020-03-30,15,19
2020-03-16,2020-03-30,31,6
2020-03-16,2020-03-30,41,2
2020-03-16,2020-03-30,9,40
2020-03-16,2020-03-30,19,14
2020-03-16,2020-03-30,14,25
2020-03-16,2020-03-30,28,3
2020-03-16,2020-03-30,20,13
2020-03-31,2020-04-14,5,85
2020-03-31,2020-04-14,18,17
2020-03-31,2020-04-14,16,19
2020-03-31,2020-04-14,21,13
2020-04-15,2020-04-29,4,111
2020-04-15,2020-04-29,17,19
2020-04-15,2020-04-29,36,1
2020-04-15,2020-04-29,26,8
2020-06-14,2020-06-28,57,1
2020-09-27,2020-10-11,29,1
2020-09-27,2020-10-11,23,5
2020-10-12,2020-10-26,35,1
2020-10-12,2020-10-26,25,7
2020-10-12,2020-10-26,54,2
2020-10-27,2020-11-10,30,5
2020-10-27,2020-11-10,32,1
2020-10-27,2020-11-10,46,1
2020-10-27,2020-11-10,27,6
2020-10-27,2020-11-10,37,2
2020-10-27,2020-11-10,24,2
2020-11-11,2020-11-25,48,1
2020-11-11,2020-11-25,39,1
2020-11-11,2020-11-25,44,1
2020-11-11,2020-11-25,34,2
