data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,49,34
2020-01-01,2020-03-01,45,25
2020-01-01,2020-03-01,16,139
2020-01-01,2020-03-01,23,101
2020-01-01,2020-03-01,29,53
2020-01-01,2020-03-01,52,24
2020-01-01,2020-03-01,20,118
2020-01-01,2020-03-01,25,91
2020-01-01,2020-03-01,21,110
2020-01-01,2020-03-01,76,4
2020-01-01,2020-03-01,31,48
2020-01-01,2020-03-01,56,13
2020-03-02,2020-05-01,18,115
2020-03-02,2020-05-01,8,91
2020-03-02,2020-05-01,15,151
2020-03-02,2020-05-01,9,123
2020-03-02,2020-05-01,11,150
2020-03-02,2020-05-01,14,152
2020-03-02,2020-05-01,33,56
2020-03-02,2020-05-01,37,41
2020-03-02,2020-05-01,63,7
2020-03-02,2020-05-01,22,96
2020-03-02,2020-05-01,44,39
2020-03-02,2020-05-01,5,55
2020-03-02,2020-05-01,17,113
2020-03-02,2020-05-01,28,68
2020-03-02,2020-05-01,19,139
2020-03-02,2020-05-01,93,1
2020-03-02,2020-05-01,40,31
2020-03-02,2020-05-01,12,144
2020-03-02,2020-05-01,301,1
2020-03-02,2020-05-01,7,77
2020-03-02,2020-05-01,86,3
2020-03-02,2020-05-01,3,22
2020-03-02,2020-05-01,4,46
2020-03-02,2020-05-01,35,50
2020-03-02,2020-05-01,13,145
2020-03-02,2020-05-01,43,31
2020-03-02,2020-05-01,34,36
2020-03-02,2020-05-01,50,22
2020-03-02,2020-05-01,24,64
2020-03-02,2020-05-01,6,91
2020-03-02,2020-05-01,39,32
2020-03-02,2020-05-01,26,77
2020-03-02,2020-05-01,38,34
2020-03-02,2020-05-01,36,36
2020-03-02,2020-05-01,10,127
2020-03-02,2020-05-01,27,69
2020-03-02,2020-05-01,67,6
2020-03-02,2020-05-01,41,30
2020-03-02,2020-05-01,94,4
2020-03-02,2020-05-01,103,2
2020-03-02,2020-05-01,115,2
2020-03-02,2020-05-01,137,1
2020-03-02,2020-05-01,48,27
2020-03-02,2020-05-01,30,58
2020-03-02,2020-05-01,51,19
2020-03-02,2020-05-01,60,12
2020-03-02,2020-05-01,47,19
2020-03-02,2020-05-01,72,4
2020-03-02,2020-05-01,283,1
2020-03-02,2020-05-01,101,3
2020-03-02,2020-05-01,77,9
2020-03-02,2020-05-01,59,18
2020-03-02,2020-05-01,57,18
2020-03-02,2020-05-01,92,2
2020-03-02,2020-05-01,2,6
2020-03-02,2020-05-01,58,14
2020-03-02,2020-05-01,132,1
2020-03-02,2020-05-01,65,5
2020-03-02,2020-05-01,32,51
2020-03-02,2020-05-01,175,1
2020-03-02,2020-05-01,54,17
2020-03-02,2020-05-01,42,25
2020-03-02,2020-05-01,78,4
2020-03-02,2020-05-01,71,9
2020-03-02,2020-05-01,141,1
2020-03-02,2020-05-01,121,1
2020-03-02,2020-05-01,62,7
2020-03-02,2020-05-01,64,7
2020-03-02,2020-05-01,112,2
2020-03-02,2020-05-01,75,7
2020-03-02,2020-05-01,61,16
2020-03-02,2020-05-01,165,1
2020-03-02,2020-05-01,104,1
2020-03-02,2020-05-01,74,4
2020-03-02,2020-05-01,1,3
2020-03-02,2020-05-01,102,2
2020-03-02,2020-05-01,91,1
2020-03-02,2020-05-01,53,13
2020-03-02,2020-05-01,145,1
2020-03-02,2020-05-01,181,1
2020-03-02,2020-05-01,124,1
2020-03-02,2020-05-01,46,32
2020-03-02,2020-05-01,68,7
2020-03-02,2020-05-01,139,1
2020-03-02,2020-05-01,157,1
2020-03-02,2020-05-01,55,18
2020-03-02,2020-05-01,79,3
2020-03-02,2020-05-01,150,1
2020-03-02,2020-05-01,118,2
2020-03-02,2020-05-01,73,10
2020-03-02,2020-05-01,116,1
2020-03-02,2020-05-01,85,4
2020-03-02,2020-05-01,174,1
2020-03-02,2020-05-01,136,2
2020-03-02,2020-05-01,95,1
2020-03-02,2020-05-01,83,3
2020-03-02,2020-05-01,110,1
2020-03-02,2020-05-01,125,1
2020-03-02,2020-05-01,106,1
2020-03-02,2020-05-01,111,1
2020-03-02,2020-05-01,70,4
2020-03-02,2020-05-01,265,1
2020-03-02,2020-05-01,148,1
2020-03-02,2020-05-01,170,1
2020-03-02,2020-05-01,144,2
2020-03-02,2020-05-01,155,1
2020-03-02,2020-05-01,266,1
2020-03-02,2020-05-01,66,3
2020-03-02,2020-05-01,99,2
2020-03-02,2020-05-01,119,1
2020-03-02,2020-05-01,84,2
2020-03-02,2020-05-01,98,1
2020-03-02,2020-05-01,129,1
2020-03-02,2020-05-01,69,5
2020-03-02,2020-05-01,163,1
2020-03-02,2020-05-01,81,3
2020-03-02,2020-05-01,122,1
2020-05-02,2020-07-01,87,2
2020-05-02,2020-07-01,183,1
2020-05-02,2020-07-01,90,2
2020-05-02,2020-07-01,88,2
2020-09-01,2020-10-31,120,1
2020-09-01,2020-10-31,80,1
