data_inizio,data_fine,delay,frequenza_delay
2020-03-08,2020-03-09,1,-1
2020-03-09,2020-03-10,5,-1
2020-03-11,2020-03-12,37,-1
2020-03-11,2020-03-12,0,-1
2020-03-12,2020-03-13,2,-1
2020-03-13,2020-03-14,2,-1
2020-03-14,2020-03-15,3,-1
2020-03-16,2020-03-17,2,-1
2020-03-16,2020-03-17,11,-1
2020-03-17,2020-03-18,1,-1
2020-03-18,2020-03-19,0,-1
2020-03-19,2020-03-20,31,-1
2020-03-20,2020-03-21,4,-1
2020-03-21,2020-03-22,2,-1
2020-03-22,2020-03-23,2,-1
2020-03-23,2020-03-24,0,-1
2020-03-23,2020-03-24,9,-1
2020-03-24,2020-03-25,3,-1
2020-03-25,2020-03-26,3,-1
2020-03-26,2020-03-27,2,-1
2020-03-26,2020-03-27,17,-1
2020-03-27,2020-03-28,1,-1
2020-03-28,2020-03-29,0,-1
2020-03-29,2020-03-30,2,-1
2020-03-30,2020-03-31,5,-1
2020-03-31,2020-04-01,0,-1
2020-04-01,2020-04-02,1,-1
2020-04-02,2020-04-03,3,-1
2020-04-03,2020-04-04,0,-1
2020-04-04,2020-04-05,2,-1
2020-04-04,2020-04-05,6,-1
2020-04-05,2020-04-06,1,-1
2020-04-06,2020-04-07,1,-1
2020-04-07,2020-04-08,2,-1
2020-04-08,2020-04-09,1,-1
2020-04-11,2020-04-12,13,-1
2020-04-12,2020-04-13,1,-1
2020-04-14,2020-04-15,3,-1
2020-04-15,2020-04-16,3,-1
2020-04-16,2020-04-17,3,-1
2020-04-17,2020-04-18,1,-1
2020-04-18,2020-04-19,1,-1
2020-04-19,2020-04-20,3,-1
2020-04-21,2020-04-22,0,-1
2020-04-22,2020-04-23,8,-1
2020-04-22,2020-04-23,70,-1
2020-04-23,2020-04-24,1,-1
2020-04-24,2020-04-25,2,-1
2020-04-28,2020-04-29,1,-1
2020-04-29,2020-04-30,2,-1
2020-04-30,2020-05-01,3,-1
2020-05-02,2020-05-03,4,-1
2020-05-06,2020-05-07,0,-1
2020-05-07,2020-05-08,3,-1
2020-05-09,2020-05-10,1,-1
2020-05-10,2020-05-11,0,-1
2020-05-21,2020-05-22,4,-1
2020-05-23,2020-05-24,1,-1
2020-05-28,2020-05-29,3,-1
2020-06-02,2020-06-03,7,-1
2020-06-03,2020-06-04,2,-1
2020-06-05,2020-06-06,3,-1
2020-06-11,2020-06-12,2,-1
2020-06-20,2020-06-21,4,-1
2020-06-27,2020-06-28,3,-1
2020-07-21,2020-07-22,2,-1
2020-08-12,2020-08-13,1,-1
2020-08-21,2020-08-22,0,-1
2020-09-01,2020-09-02,3,-1
2020-09-02,2020-09-03,3,-1
2020-09-04,2020-09-05,2,-1
2020-09-06,2020-09-07,1,-1
2020-09-07,2020-09-08,5,-1
2020-09-08,2020-09-09,2,-1
2020-09-12,2020-09-13,1,-1
2020-09-16,2020-09-17,0,-1
2020-09-20,2020-09-21,3,-1
2020-09-21,2020-09-22,2,-1
2020-09-24,2020-09-25,1,-1
2020-09-30,2020-10-01,2,-1
2020-10-02,2020-10-03,0,-1
2020-10-06,2020-10-07,2,-1
2020-10-07,2020-10-08,1,-1
2020-10-08,2020-10-09,1,-1
2020-10-09,2020-10-10,0,-1
2020-10-10,2020-10-11,0,-1
2020-10-12,2020-10-13,0,-1
2020-10-13,2020-10-14,6,-1
2020-10-14,2020-10-15,4,-1
2020-10-15,2020-10-16,0,-1
2020-10-16,2020-10-17,3,-1
2020-10-17,2020-10-18,0,-1
2020-10-18,2020-10-19,0,-1
2020-10-19,2020-10-20,1,-1
2020-10-20,2020-10-21,2,-1
2020-10-21,2020-10-22,2,-1
2020-10-22,2020-10-23,1,4
2020-10-23,2020-10-24,0,-1
2020-10-23,2020-10-24,14,-1
2020-10-24,2020-10-25,1,-1
2020-10-25,2020-10-26,2,-1
2020-10-26,2020-10-27,0,-1
2020-10-27,2020-10-28,2,-1
2020-10-27,2020-10-28,12,-1
2020-10-28,2020-10-29,1,-1
2020-10-28,2020-10-29,15,-1
2020-10-29,2020-10-30,4,-1
2020-10-30,2020-10-31,4,-1
2020-10-31,2020-11-01,2,-1
2020-10-31,2020-11-01,16,-1
2020-11-01,2020-11-02,1,-1
2020-11-01,2020-11-02,23,-1
2020-11-02,2020-11-03,0,5
2020-11-03,2020-11-04,2,5
2020-11-04,2020-11-05,1,6
2020-11-05,2020-11-06,1,-1
2020-11-06,2020-11-07,0,-1
2020-11-07,2020-11-08,3,-1
2020-11-08,2020-11-09,0,-1
2020-11-09,2020-11-10,3,-1
2020-11-10,2020-11-11,1,5
2020-11-11,2020-11-12,2,-1
2020-11-12,2020-11-13,1,4
2020-11-13,2020-11-14,3,4
2020-11-14,2020-11-15,2,6
2020-11-15,2020-11-16,0,4
2020-11-15,2020-11-16,33,-1
2020-11-16,2020-11-17,1,-1
2020-11-16,2020-11-17,10,-1
2020-11-17,2020-11-18,1,-1
2020-11-17,2020-11-18,39,-1
2020-11-18,2020-11-19,3,7
2020-11-19,2020-11-20,0,6
2020-11-20,2020-11-21,5,-1
2020-11-21,2020-11-22,1,-1
2020-11-22,2020-11-23,1,-1
2020-11-23,2020-11-24,0,5
2020-11-24,2020-11-25,2,4
2020-11-25,2020-11-26,1,-1
2020-11-26,2020-11-27,1,-1
2020-11-27,2020-11-28,1,4
2020-11-28,2020-11-29,1,-1
2020-11-29,2020-11-30,0,-1
2020-11-30,2020-12-01,3,-1
2020-12-01,2020-12-02,4,-1
2020-12-02,2020-12-03,2,-1
2020-12-03,2020-12-04,2,-1
2020-12-04,2020-12-05,1,-1
2020-12-05,2020-12-06,2,-1
2020-12-06,2020-12-07,3,-1
2020-12-07,2020-12-08,3,-1
2020-12-08,2020-12-09,0,-1
2020-12-09,2020-12-10,2,-1
2020-12-10,2020-12-11,2,-1
2020-12-11,2020-12-12,3,-1
2020-12-12,2020-12-13,1,-1
2020-12-13,2020-12-14,1,-1
2020-12-14,2020-12-15,2,-1
2020-12-15,2020-12-16,2,-1
