data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,12,8
2020-01-01,2020-08-28,21,6
2020-01-01,2020-08-28,23,11
2020-01-01,2020-08-28,30,5
2020-01-01,2020-08-28,18,11
2020-01-01,2020-08-28,17,9
2020-01-01,2020-08-28,34,5
2020-01-01,2020-08-28,7,5
2020-01-01,2020-08-28,14,14
2020-01-01,2020-08-28,22,12
2020-01-01,2020-08-28,6,11
2020-01-01,2020-08-28,27,11
2020-01-01,2020-08-28,39,2
2020-01-01,2020-08-28,101,1
2020-01-01,2020-08-28,40,5
2020-01-01,2020-08-28,52,4
2020-01-01,2020-08-28,9,10
2020-01-01,2020-08-28,13,12
2020-01-01,2020-08-28,25,11
2020-01-01,2020-08-28,31,7
2020-01-01,2020-08-28,1,2
2020-01-01,2020-08-28,10,13
2020-01-01,2020-08-28,16,10
2020-01-01,2020-08-28,4,5
2020-01-01,2020-08-28,33,6
2020-01-01,2020-08-28,38,5
2020-01-01,2020-08-28,20,8
2020-01-01,2020-08-28,45,2
2020-01-01,2020-08-28,48,4
2020-01-01,2020-08-28,11,7
2020-01-01,2020-08-28,29,7
2020-01-01,2020-08-28,58,1
2020-01-01,2020-08-28,37,5
2020-01-01,2020-08-28,15,11
2020-01-01,2020-08-28,65,1
2020-01-01,2020-08-28,28,8
2020-01-01,2020-08-28,26,5
2020-01-01,2020-08-28,63,1
2020-01-01,2020-08-28,43,2
2020-01-01,2020-08-28,42,3
2020-08-29,2021-04-26,5,8
2020-08-29,2021-04-26,24,6
2020-08-29,2021-04-26,3,2
2020-08-29,2021-04-26,46,2
2020-08-29,2021-04-26,32,8
2020-08-29,2021-04-26,44,2
2020-08-29,2021-04-26,36,7
2020-08-29,2021-04-26,19,7
2020-08-29,2021-04-26,67,1
2020-08-29,2021-04-26,59,1
2020-08-29,2021-04-26,8,9
2020-08-29,2021-04-26,56,2
2020-08-29,2021-04-26,51,2
2020-08-29,2021-04-26,2,2
2020-08-29,2021-04-26,0,3
2020-08-29,2021-04-26,35,4
2020-08-29,2021-04-26,47,1
2020-08-29,2021-04-26,60,1
2020-08-29,2021-04-26,49,1
2020-08-29,2021-04-26,41,1
