data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-01,2020-03-02,11,0.04133333333333333,0.14903846153846154
2020-02-01,2020-03-02,8,0.04933333333333333,0.1778846153846154
2020-02-01,2020-03-02,6,0.05533333333333333,0.19951923076923078
2020-02-01,2020-03-02,10,0.056,0.20192307692307693
2020-02-01,2020-03-02,26,0.014666666666666666,0.052884615384615384
2020-02-01,2020-03-02,21,0.024,0.08653846153846154
2020-02-01,2020-03-02,16,0.03666666666666667,0.13221153846153846
2020-03-03,2020-04-02,3,0.03333333333333333,0.05107252298263534
2020-03-03,2020-04-02,39,0.004666666666666667,0.007150153217568948
2020-03-03,2020-04-02,14,0.03933333333333333,0.0602655771195097
2020-03-03,2020-04-02,0,0.0013333333333333333,0.0020429009193054137
2020-03-03,2020-04-02,37,0.007333333333333333,0.011235955056179775
2020-03-03,2020-04-02,45,0.004,0.006128702757916241
2020-03-03,2020-04-02,13,0.04533333333333334,0.06945863125638406
2020-03-03,2020-04-02,19,0.021333333333333333,0.03268641470888662
2020-03-03,2020-04-02,12,0.044,0.06741573033707865
2020-03-03,2020-04-02,20,0.034,0.05209397344228805
2020-03-03,2020-04-02,9,0.051333333333333335,0.07865168539325842
2020-03-03,2020-04-02,22,0.02,0.030643513789581207
2020-03-03,2020-04-02,5,0.04133333333333333,0.06332992849846783
2020-03-03,2020-04-02,59,0.0013333333333333333,0.0020429009193054137
2020-03-03,2020-04-02,2,0.017333333333333333,0.026557711950970377
2020-03-03,2020-04-02,4,0.037333333333333336,0.05720122574055159
2020-03-03,2020-04-02,35,0.008666666666666666,0.013278855975485188
2020-03-03,2020-04-02,18,0.028666666666666667,0.043922369765066395
2020-03-03,2020-04-02,15,0.03666666666666667,0.056179775280898875
2020-03-03,2020-04-02,23,0.019333333333333334,0.0296220633299285
2020-03-03,2020-04-02,28,0.010666666666666666,0.01634320735444331
2020-03-03,2020-04-02,24,0.01,0.015321756894790603
2020-03-03,2020-04-02,51,0.004666666666666667,0.007150153217568948
2020-03-03,2020-04-02,42,0.002,0.0030643513789581204
2020-03-03,2020-04-02,25,0.010666666666666666,0.01634320735444331
2020-03-03,2020-04-02,27,0.013333333333333334,0.020429009193054137
2020-03-03,2020-04-02,17,0.024,0.03677221654749745
2020-03-03,2020-04-02,7,0.04533333333333334,0.06945863125638406
2020-03-03,2020-04-02,30,0.011333333333333334,0.017364657814096015
2020-03-03,2020-04-02,140,0.0006666666666666666,0.0010214504596527069
2020-03-03,2020-04-02,63,0.0026666666666666666,0.0040858018386108275
2020-03-03,2020-04-02,56,0.002,0.0030643513789581204
2020-03-03,2020-04-02,31,0.006,0.009193054136874362
2020-03-03,2020-04-02,50,0.004,0.006128702757916241
2020-03-03,2020-04-02,34,0.008666666666666666,0.013278855975485188
2020-04-03,2020-05-03,1,0.013333333333333334,0.3225806451612903
2020-04-03,2020-05-03,41,0.0033333333333333335,0.08064516129032258
2020-04-03,2020-05-03,43,0.0033333333333333335,0.08064516129032258
2020-04-03,2020-05-03,38,0.006,0.14516129032258066
2020-04-03,2020-05-03,68,0.0013333333333333333,0.03225806451612903
2020-04-03,2020-05-03,33,0.0033333333333333335,0.08064516129032258
2020-04-03,2020-05-03,54,0.002,0.04838709677419355
2020-04-03,2020-05-03,75,0.0006666666666666666,0.016129032258064516
2020-04-03,2020-05-03,46,0.004666666666666667,0.11290322580645161
2020-04-03,2020-05-03,82,0.0006666666666666666,0.016129032258064516
2020-04-03,2020-05-03,44,0.0026666666666666666,0.06451612903225806
2020-09-05,2020-10-05,93,0.0006666666666666666,0.5
2020-09-05,2020-10-05,77,0.0006666666666666666,0.5
2020-10-06,2020-11-05,73,0.0006666666666666666,0.03125
2020-10-06,2020-11-05,32,0.004666666666666667,0.21875
2020-10-06,2020-11-05,58,0.0006666666666666666,0.03125
2020-10-06,2020-11-05,40,0.0033333333333333335,0.15625
2020-10-06,2020-11-05,62,0.0006666666666666666,0.03125
2020-10-06,2020-11-05,57,0.0013333333333333333,0.0625
2020-10-06,2020-11-05,70,0.0013333333333333333,0.0625
2020-10-06,2020-11-05,49,0.002,0.09375
2020-10-06,2020-11-05,65,0.0006666666666666666,0.03125
2020-10-06,2020-11-05,29,0.0033333333333333335,0.15625
2020-10-06,2020-11-05,47,0.0013333333333333333,0.0625
2020-10-06,2020-11-05,53,0.0013333333333333333,0.0625
2020-11-06,2020-12-06,52,0.0013333333333333333,0.2222222222222222
2020-11-06,2020-12-06,48,0.002,0.3333333333333333
2020-11-06,2020-12-06,36,0.0026666666666666666,0.4444444444444444
