data_inizio,data_fine,delay,frequenza_delay
2020-03-09,2020-03-10,0,0.004672897196261682
2020-03-09,2020-03-10,28,0.004672897196261682
2020-03-11,2020-03-12,6,0.004672897196261682
2020-03-12,2020-03-13,10,0.004672897196261682
2020-03-12,2020-03-13,8,0.004672897196261682
2020-03-12,2020-03-13,5,0.004672897196261682
2020-03-15,2020-03-16,5,0.004672897196261682
2020-03-17,2020-03-18,11,0.004672897196261682
2020-03-18,2020-03-19,3,0.004672897196261682
2020-03-18,2020-03-19,18,0.004672897196261682
2020-03-18,2020-03-19,2,0.004672897196261682
2020-03-18,2020-03-19,4,0.004672897196261682
2020-03-20,2020-03-21,0,0.004672897196261682
2020-03-21,2020-03-22,0,0.004672897196261682
2020-03-22,2020-03-23,3,0.004672897196261682
2020-03-23,2020-03-24,1,0.004672897196261682
2020-03-23,2020-03-24,13,0.004672897196261682
2020-03-23,2020-03-24,29,0.004672897196261682
2020-03-24,2020-03-25,4,0.004672897196261682
2020-03-24,2020-03-25,7,0.004672897196261682
2020-03-24,2020-03-25,15,0.004672897196261682
2020-03-25,2020-03-26,9,0.004672897196261682
2020-03-25,2020-03-26,42,0.004672897196261682
2020-03-26,2020-03-27,9,0.004672897196261682
2020-03-27,2020-03-28,3,0.004672897196261682
2020-03-29,2020-03-30,0,0.004672897196261682
2020-03-30,2020-03-31,4,0.004672897196261682
2020-03-31,2020-04-01,13,0.004672897196261682
2020-04-01,2020-04-02,9,0.004672897196261682
2020-04-02,2020-04-03,3,0.004672897196261682
2020-04-03,2020-04-04,9,0.004672897196261682
2020-04-04,2020-04-05,9,0.004672897196261682
2020-04-06,2020-04-07,8,0.004672897196261682
2020-04-09,2020-04-10,3,0.004672897196261682
2020-04-09,2020-04-10,17,0.004672897196261682
2020-04-10,2020-04-11,7,0.004672897196261682
2020-04-13,2020-04-14,3,0.004672897196261682
2020-04-14,2020-04-15,15,0.004672897196261682
2020-04-14,2020-04-15,51,0.004672897196261682
2020-04-15,2020-04-16,22,0.004672897196261682
2020-04-16,2020-04-17,8,0.004672897196261682
2020-04-16,2020-04-17,16,0.004672897196261682
2020-04-17,2020-04-18,15,0.004672897196261682
2020-04-19,2020-04-20,3,0.004672897196261682
2020-04-21,2020-04-22,7,0.004672897196261682
2020-04-22,2020-04-23,12,0.004672897196261682
2020-04-23,2020-04-24,0,0.004672897196261682
2020-04-23,2020-04-24,23,0.004672897196261682
2020-04-24,2020-04-25,9,0.004672897196261682
2020-04-25,2020-04-26,6,0.004672897196261682
2020-04-26,2020-04-27,27,0.004672897196261682
2020-04-29,2020-04-30,27,0.004672897196261682
