data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-07,2020-03-28,8,0.030303030303030304,0.04316546762589928
2020-03-07,2020-03-28,9,0.03535353535353535,0.050359712230215826
2020-03-07,2020-03-28,0,0.5959595959595959,0.8489208633093526
2020-03-07,2020-03-28,11,0.04040404040404041,0.05755395683453238
2020-03-29,2020-04-19,6,0.025252525252525252,0.3125
2020-03-29,2020-04-19,12,0.015151515151515152,0.1875
2020-03-29,2020-04-19,13,0.04040404040404041,0.5
2020-04-20,2020-05-11,20,0.010101010101010102,1.0
2020-05-12,2020-06-02,16,0.015151515151515152,0.375
2020-05-12,2020-06-02,22,0.005050505050505051,0.125
2020-05-12,2020-06-02,15,0.015151515151515152,0.375
2020-05-12,2020-06-02,27,0.005050505050505051,0.125
2020-10-13,2020-11-03,14,0.010101010101010102,0.2857142857142857
2020-10-13,2020-11-03,7,0.025252525252525252,0.7142857142857143
2020-11-04,2020-11-25,3,0.020202020202020204,0.2857142857142857
2020-11-04,2020-11-25,5,0.020202020202020204,0.2857142857142857
2020-11-04,2020-11-25,17,0.005050505050505051,0.07142857142857142
2020-11-04,2020-11-25,10,0.020202020202020204,0.2857142857142857
2020-11-04,2020-11-25,21,0.005050505050505051,0.07142857142857142
2020-11-26,2020-12-17,1,0.010101010101010102,1.0
2020-12-18,2021-01-08,4,0.030303030303030304,0.6
2020-12-18,2021-01-08,2,0.020202020202020204,0.4
