data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-03-01,5,0.052858511657617374,0.3669623059866962
2020-01-01,2020-03-01,42,0.006866815713829448,0.04767184035476718
2020-01-01,2020-03-01,7,0.04838709677419355,0.33592017738359203
2020-01-01,2020-03-01,10,0.03593101245608432,0.24944567627494457
2020-03-02,2020-05-01,30,0.01006068348770361,0.011766903249906611
2020-03-02,2020-05-01,13,0.030341743851804534,0.03548748599178184
2020-03-02,2020-05-01,3,0.055892686042797825,0.0653716847217034
2020-03-02,2020-05-01,4,0.0573299265410412,0.06705267090026149
2020-03-02,2020-05-01,67,0.0012775471095496647,0.0014942099364960778
2020-03-02,2020-05-01,19,0.01740657936761418,0.020358610384759057
2020-03-02,2020-05-01,41,0.005429575215586075,0.00635039223010833
2020-03-02,2020-05-01,158,0.00031938677738741617,0.00037355248412401944
2020-03-02,2020-05-01,9,0.03992334717342702,0.04669406051550243
2020-03-02,2020-05-01,11,0.03768763973171511,0.04407919312663429
2020-03-02,2020-05-01,12,0.029383583519642285,0.03436682853940979
2020-03-02,2020-05-01,102,0.0004790801660811242,0.0005603287261860292
2020-03-02,2020-05-01,15,0.022676461194506548,0.02652222637280538
2020-03-02,2020-05-01,20,0.01740657936761418,0.020358610384759057
2020-03-02,2020-05-01,115,0.00031938677738741617,0.00037355248412401944
2020-03-02,2020-05-01,17,0.020600447141488343,0.024094135225999253
2020-03-02,2020-05-01,39,0.0062280421590546154,0.007284273440418379
2020-03-02,2020-05-01,23,0.016448419035451932,0.019237952932387
2020-03-02,2020-05-01,76,0.0007984669434685404,0.0009338812103100486
2020-03-02,2020-05-01,87,0.0014372404982433728,0.0016809861785580874
2020-03-02,2020-05-01,14,0.024433088470137337,0.028576765035487485
2020-03-02,2020-05-01,29,0.012456084318109231,0.014568546880836758
2020-03-02,2020-05-01,16,0.023634621526668797,0.027642883825177437
2020-03-02,2020-05-01,0,0.0038326413286489938,0.0044826298094882335
2020-03-02,2020-05-01,2,0.04136058767167039,0.048375046694060515
2020-03-02,2020-05-01,32,0.009421909932928777,0.011019798281658572
2020-03-02,2020-05-01,8,0.03832641328648994,0.04482629809488233
2020-03-02,2020-05-01,6,0.04902587032896838,0.05734030631303698
2020-03-02,2020-05-01,31,0.00910252315554136,0.010646245797534554
2020-03-02,2020-05-01,50,0.0035132545512615776,0.004109077325364214
2020-03-02,2020-05-01,285,0.00031938677738741617,0.00037355248412401944
2020-03-02,2020-05-01,170,0.00015969338869370808,0.00018677624206200972
2020-03-02,2020-05-01,21,0.014212711593740018,0.016623085543518865
2020-03-02,2020-05-01,37,0.005748961992973491,0.006723944714232349
2020-03-02,2020-05-01,106,0.00015969338869370808,0.00018677624206200972
2020-03-02,2020-05-01,35,0.008783136378153944,0.010272693313410535
2020-03-02,2020-05-01,46,0.005269881826892367,0.006163615988046321
2020-03-02,2020-05-01,27,0.010220376876397317,0.011953679491968622
2020-03-02,2020-05-01,79,0.0006387735547748323,0.0007471049682480389
2020-03-02,2020-05-01,1,0.02155860747365059,0.02521479267837131
2020-03-02,2020-05-01,26,0.010699457042478442,0.01251400821815465
2020-03-02,2020-05-01,18,0.02076014053018205,0.024280911468061262
2020-03-02,2020-05-01,28,0.011497923985946982,0.013447889428464699
2020-03-02,2020-05-01,57,0.002076014053018205,0.002428091146806126
2020-03-02,2020-05-01,91,0.0006387735547748323,0.0007471049682480389
2020-03-02,2020-05-01,73,0.0007984669434685404,0.0009338812103100486
2020-03-02,2020-05-01,149,0.00015969338869370808,0.00018677624206200972
2020-03-02,2020-05-01,68,0.002076014053018205,0.002428091146806126
2020-03-02,2020-05-01,33,0.007186202491216863,0.008404930892790437
2020-03-02,2020-05-01,43,0.005429575215586075,0.00635039223010833
2020-03-02,2020-05-01,45,0.0036729479399552857,0.004295853567426224
2020-03-02,2020-05-01,25,0.013254551261577771,0.015502428091146806
2020-03-02,2020-05-01,177,0.00015969338869370808,0.00018677624206200972
2020-03-02,2020-05-01,34,0.007984669434685404,0.009338812103100485
2020-03-02,2020-05-01,60,0.002235707441711913,0.002614867388868136
2020-03-02,2020-05-01,24,0.015011178537208559,0.017556966753828913
2020-03-02,2020-05-01,40,0.0075055892686042795,0.008778483376914456
2020-03-02,2020-05-01,86,0.00031938677738741617,0.00037355248412401944
