data_inizio,data_fine,delay,frequenza_delay
2020-02-16,2020-02-16,15,0.0026954177897574125
2020-02-16,2020-02-16,17,0.0026954177897574125
2020-02-18,2020-02-18,17,0.0026954177897574125
2020-02-18,2020-02-18,19,0.0026954177897574125
2020-02-19,2020-02-19,17,0.0026954177897574125
2020-02-19,2020-02-19,20,0.0026954177897574125
2020-02-20,2020-02-20,15,0.0026954177897574125
2020-02-21,2020-02-21,20,0.0026954177897574125
2020-02-22,2020-02-22,15,0.0026954177897574125
2020-02-23,2020-02-23,8,0.0026954177897574125
2020-02-23,2020-02-23,14,0.005390835579514825
2020-02-24,2020-02-24,10,0.0026954177897574125
2020-02-24,2020-02-24,16,0.005390835579514825
2020-02-25,2020-02-25,13,0.0026954177897574125
2020-02-25,2020-02-25,18,0.01078167115902965
2020-02-26,2020-02-26,13,0.0026954177897574125
2020-02-27,2020-02-27,16,0.0026954177897574125
2020-02-28,2020-02-28,18,0.005390835579514825
2020-02-29,2020-02-29,8,0.0026954177897574125
2020-03-01,2020-03-01,12,0.005390835579514825
2020-03-02,2020-03-02,3,0.0026954177897574125
2020-03-02,2020-03-02,11,0.005390835579514825
2020-03-03,2020-03-03,7,0.0026954177897574125
2020-03-03,2020-03-03,9,0.0026954177897574125
2020-03-04,2020-03-04,7,0.005390835579514825
2020-03-05,2020-03-05,11,0.0026954177897574125
2020-03-06,2020-03-06,4,0.005390835579514825
2020-03-06,2020-03-06,5,0.0026954177897574125
2020-03-06,2020-03-06,6,0.005390835579514825
2020-03-07,2020-03-07,4,0.0026954177897574125
2020-03-08,2020-03-08,4,0.0026954177897574125
2020-03-09,2020-03-09,1,0.0026954177897574125
2020-03-09,2020-03-09,2,0.0026954177897574125
2020-03-10,2020-03-10,7,0.0026954177897574125
2020-03-11,2020-03-11,1,0.0026954177897574125
2020-03-12,2020-03-12,2,0.0026954177897574125
2020-03-13,2020-03-13,1,0.0026954177897574125
2020-03-14,2020-03-14,2,0.0026954177897574125
2020-03-15,2020-03-15,1,0.005390835579514825
2020-03-16,2020-03-16,3,0.0026954177897574125
2020-03-17,2020-03-17,2,0.008086253369272238
2020-03-18,2020-03-18,3,0.0026954177897574125
2020-03-19,2020-03-19,3,0.0026954177897574125
2020-03-20,2020-03-20,2,0.0026954177897574125
2020-03-21,2020-03-21,1,0.005390835579514825
2020-03-22,2020-03-22,2,0.0026954177897574125
2020-03-23,2020-03-23,2,0.008086253369272238
2020-03-24,2020-03-24,2,0.0026954177897574125
2020-03-25,2020-03-25,1,0.0026954177897574125
2020-03-26,2020-03-26,2,0.0026954177897574125
2020-03-27,2020-03-27,1,0.008086253369272238
2020-03-28,2020-03-28,2,0.0026954177897574125
2020-03-29,2020-03-29,1,0.0026954177897574125
2020-03-30,2020-03-30,1,0.0026954177897574125
2020-03-31,2020-03-31,1,0.0026954177897574125
2020-04-01,2020-04-01,1,0.0026954177897574125
2020-04-02,2020-04-02,1,0.0026954177897574125
2020-04-03,2020-04-03,1,0.0026954177897574125
2020-04-04,2020-04-04,3,0.0026954177897574125
2020-04-05,2020-04-05,1,0.0026954177897574125
2020-04-06,2020-04-06,1,0.0026954177897574125
2020-04-07,2020-04-07,1,0.01078167115902965
