data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-01,2020-03-02,20,0.13563283518662794,0.4015516879849025
2020-02-01,2020-03-02,17,0.1329414264466322,0.39358356049486265
2020-02-01,2020-03-02,21,0.06919753523620653,0.20486475152023484
2020-03-03,2020-04-02,15,0.14200722430767052,0.22069345074298294
2020-03-03,2020-04-02,14,0.08166300729513422,0.12691249312052835
2020-03-03,2020-04-02,16,0.14746086833345137,0.22916895982388552
2020-03-03,2020-04-02,19,0.1347829166371556,0.20946615299944965
2020-03-03,2020-04-02,18,0.13754515192294073,0.21375894331315354
2020-12-07,2021-01-06,13,0.004887031659465968,0.26037735849056604
2020-12-07,2021-01-06,12,0.00304554146894256,0.16226415094339622
2020-12-07,2021-01-06,11,0.004462072384729797,0.23773584905660378
2020-12-07,2021-01-06,10,0.006374389121042567,0.33962264150943394
