data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-12,2020-02-12,20,0.029324846556035462,1.0
2020-02-19,2020-02-19,16,0.05478517844964765,1.0
2020-02-21,2020-02-21,19,0.05387588088201864,1.0
2020-02-22,2020-02-22,12,0.050011366219595364,1.0
2020-02-23,2020-02-23,14,0.05796771993634917,0.2620760534429599
2020-02-23,2020-02-23,15,0.05478517844964765,0.24768756423432683
2020-02-23,2020-02-23,17,0.05774039554444192,0.26104830421377184
2020-02-23,2020-02-23,18,0.050693339395317116,0.22918807810894143
2020-02-24,2020-02-24,11,0.047965446692430094,1.0
2020-02-25,2020-02-25,8,0.057513071152534664,1.0
2020-02-26,2020-02-26,13,0.04682882473289384,1.0
2020-02-27,2020-02-27,10,0.050238690611502615,1.0
2020-02-29,2020-02-29,6,0.05114798817913162,1.0
2020-03-03,2020-03-03,4,0.05410320527392589,0.5096359743040685
2020-03-03,2020-03-03,9,0.05205728574676063,0.49036402569593146
2020-03-04,2020-03-04,7,0.05273925892248238,1.0
2020-03-05,2020-03-05,2,0.049784041827688114,0.49324324324324326
2020-03-05,2020-03-05,5,0.05114798817913162,0.5067567567567568
2020-03-09,2020-03-09,3,0.05228461013866788,1.0
2020-03-13,2020-03-13,1,0.025005683109797682,1.0
