data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-03-01,13,0.04350104821802935,0.08308308308308308
2020-01-01,2020-03-01,16,0.05712788259958071,0.1091091091091091
2020-01-01,2020-03-01,18,0.04874213836477988,0.09309309309309309
2020-01-01,2020-03-01,14,0.06184486373165619,0.11811811811811812
2020-01-01,2020-03-01,12,0.055031446540880505,0.10510510510510511
2020-01-01,2020-03-01,11,0.053983228511530396,0.1031031031031031
2020-01-01,2020-03-01,17,0.04716981132075472,0.09009009009009009
2020-01-01,2020-03-01,15,0.06184486373165619,0.11811811811811812
2020-01-01,2020-03-01,10,0.04874213836477988,0.09309309309309309
2020-01-01,2020-03-01,21,0.020440251572327043,0.03903903903903904
2020-01-01,2020-03-01,20,0.025157232704402517,0.04804804804804805
2020-03-02,2020-05-01,5,0.05293501048218029,0.1111111111111111
2020-03-02,2020-05-01,1,0.028825995807127882,0.06050605060506051
2020-03-02,2020-05-01,8,0.05188679245283019,0.10891089108910891
2020-03-02,2020-05-01,6,0.059748427672955975,0.1254125412541254
2020-03-02,2020-05-01,3,0.04035639412997904,0.0847084708470847
2020-03-02,2020-05-01,2,0.03825995807127883,0.08030803080308031
2020-03-02,2020-05-01,7,0.05241090146750524,0.11001100110011001
2020-03-02,2020-05-01,9,0.05241090146750524,0.11001100110011001
2020-03-02,2020-05-01,4,0.050314465408805034,0.10561056105610561
2020-03-02,2020-05-01,19,0.03825995807127883,0.08030803080308031
2020-03-02,2020-05-01,22,0.00890985324947589,0.0187018701870187
2020-03-02,2020-05-01,23,0.0020964360587002098,0.0044004400440044
