data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-23,2020-02-13,34,0.010599654617995594,1.0
2020-02-14,2020-03-06,17,0.05865539212767224,0.07873701039168665
2020-02-14,2020-03-06,19,0.0805692848210564,0.10815347721822542
2020-02-14,2020-03-06,25,0.05466563449056154,0.07338129496402877
2020-02-14,2020-03-06,32,0.01661406538438635,0.022302158273381296
2020-02-14,2020-03-06,26,0.04412552849401536,0.059232613908872904
2020-02-14,2020-03-06,27,0.04245816709343179,0.05699440447641887
2020-02-14,2020-03-06,18,0.06955278985291491,0.09336530775379696
2020-02-14,2020-03-06,23,0.07056511641755493,0.09472422062350119
2020-02-14,2020-03-06,22,0.08455904245816709,0.1135091926458833
2020-02-14,2020-03-06,20,0.08795331388078366,0.11806554756195044
2020-02-14,2020-03-06,35,0.006490799737986066,0.008713029576338929
2020-02-14,2020-03-06,30,0.022985767879473592,0.03085531574740208
2020-02-14,2020-03-06,33,0.014648960876555707,0.019664268585131893
2020-02-14,2020-03-06,29,0.03215625558268326,0.04316546762589928
2020-02-14,2020-03-06,28,0.03352587387601977,0.045003996802557955
2020-02-14,2020-03-06,31,0.020186982671351158,0.027098321342925658
2020-02-14,2020-03-06,36,0.005240278687548383,0.007034372501998401
2020-03-07,2020-03-28,16,0.042994104686476506,0.18181818181818182
2020-03-07,2020-03-28,14,0.007622223545524921,0.032233694283555776
2020-03-07,2020-03-28,21,0.0983147740129816,0.4157642911105515
2020-03-07,2020-03-28,15,0.024474483415708927,0.10350037773860489
2020-03-07,2020-03-28,24,0.05996546179955934,0.2535885167464115
2020-03-07,2020-03-28,37,0.003096528315369499,0.013094938302694535
2020-03-29,2020-04-19,39,0.000535937593044721,1.0
2020-06-03,2020-06-24,38,0.0016673614005835765,1.0
2020-10-13,2020-11-03,40,0.00017864586434824034,0.75
2020-10-13,2020-11-03,41,5.954862144941345e-5,0.25
2020-11-26,2020-12-17,13,0.0023223962365271243,0.41935483870967744
2020-11-26,2020-12-17,12,0.0013100696718870957,0.23655913978494625
2020-11-26,2020-12-17,11,0.0012505210504376823,0.22580645161290322
2020-11-26,2020-12-17,10,0.0006550348359435479,0.11827956989247312
