data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-04-30,15,0.05381917975301113,0.05381917975301113
2020-01-01,2020-04-30,19,0.032322000304924534,0.032322000304924534
2020-01-01,2020-04-30,17,0.051227321237993596,0.051227321237993596
2020-01-01,2020-04-30,2,0.034913858819942065,0.034913858819942065
2020-01-01,2020-04-30,11,0.05564872694008233,0.05564872694008233
2020-01-01,2020-04-30,12,0.05610611373685013,0.05610611373685013
2020-01-01,2020-04-30,6,0.050465009910047265,0.050465009910047265
2020-01-01,2020-04-30,22,0.008080500076231133,0.008080500076231133
2020-01-01,2020-04-30,8,0.05290440615947553,0.05290440615947553
2020-01-01,2020-04-30,4,0.05656350053361793,0.05656350053361793
2020-01-01,2020-04-30,9,0.059002896783046196,0.059002896783046196
2020-01-01,2020-04-30,14,0.0576307363927428,0.0576307363927428
2020-01-01,2020-04-30,5,0.0498551608476902,0.0498551608476902
2020-01-01,2020-04-30,18,0.044518981552065864,0.044518981552065864
2020-01-01,2020-04-30,16,0.05747827412715353,0.05747827412715353
2020-01-01,2020-04-30,7,0.05564872694008233,0.05564872694008233
2020-01-01,2020-04-30,10,0.048178075926208264,0.048178075926208264
2020-01-01,2020-04-30,13,0.061899679829242264,0.061899679829242264
2020-01-01,2020-04-30,1,0.025156273822229,0.025156273822229
2020-01-01,2020-04-30,23,0.0018295471870711998,0.0018295471870711998
2020-01-01,2020-04-30,3,0.04726330233267266,0.04726330233267266
2020-01-01,2020-04-30,21,0.014941302027748132,0.014941302027748132
2020-01-01,2020-04-30,20,0.02454642475987193,0.02454642475987193
