data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-08,166,0.0038314176245210726
2020-03-08,2020-03-09,294,0.0038314176245210726
2020-03-12,2020-03-13,14,0.0038314176245210726
2020-03-12,2020-03-13,26,0.0038314176245210726
2020-03-14,2020-03-15,8,0.0038314176245210726
2020-03-14,2020-03-15,103,0.0038314176245210726
2020-03-14,2020-03-15,2,0.0038314176245210726
2020-03-16,2020-03-17,12,0.0038314176245210726
2020-03-17,2020-03-18,17,0.0038314176245210726
2020-03-18,2020-03-19,96,0.0038314176245210726
2020-03-19,2020-03-20,0,0.0038314176245210726
2020-03-19,2020-03-20,25,0.0038314176245210726
2020-03-19,2020-03-20,6,0.0038314176245210726
2020-03-20,2020-03-21,70,0.0038314176245210726
2020-03-21,2020-03-22,21,0.0038314176245210726
2020-03-21,2020-03-22,19,0.0038314176245210726
2020-03-21,2020-03-22,9,0.0038314176245210726
2020-03-22,2020-03-23,65,0.0038314176245210726
2020-03-23,2020-03-24,24,0.0038314176245210726
2020-03-23,2020-03-24,119,0.0038314176245210726
2020-03-23,2020-03-24,38,0.0038314176245210726
2020-03-23,2020-03-24,161,0.0038314176245210726
2020-03-23,2020-03-24,4,0.0038314176245210726
2020-03-23,2020-03-24,11,0.0038314176245210726
2020-03-24,2020-03-25,50,0.0038314176245210726
2020-03-25,2020-03-26,27,0.0038314176245210726
2020-03-26,2020-03-27,69,0.0038314176245210726
2020-03-27,2020-03-28,22,0.0038314176245210726
2020-03-27,2020-03-28,29,0.0038314176245210726
2020-03-27,2020-03-28,62,0.0038314176245210726
2020-03-28,2020-03-29,26,0.0038314176245210726
2020-03-29,2020-03-30,33,0.0038314176245210726
2020-03-30,2020-03-31,28,0.0038314176245210726
2020-03-30,2020-03-31,16,0.0038314176245210726
2020-03-31,2020-04-01,39,0.0038314176245210726
2020-04-01,2020-04-02,40,0.0038314176245210726
2020-04-02,2020-04-03,10,0.0038314176245210726
2020-04-03,2020-04-04,27,0.0038314176245210726
2020-04-03,2020-04-04,83,0.0038314176245210726
2020-04-03,2020-04-04,31,0.0038314176245210726
2020-04-03,2020-04-04,5,0.0038314176245210726
2020-04-03,2020-04-04,37,0.0038314176245210726
2020-04-04,2020-04-05,6,0.0038314176245210726
2020-04-04,2020-04-05,78,0.0038314176245210726
2020-04-05,2020-04-06,8,0.0038314176245210726
2020-04-05,2020-04-06,35,0.0038314176245210726
2020-04-05,2020-04-06,60,0.0038314176245210726
2020-04-05,2020-04-06,86,0.0038314176245210726
2020-04-06,2020-04-07,69,0.0038314176245210726
2020-04-07,2020-04-08,34,0.0038314176245210726
2020-04-08,2020-04-09,155,0.0038314176245210726
2020-04-08,2020-04-09,77,0.0038314176245210726
2020-04-08,2020-04-09,13,0.0038314176245210726
2020-04-08,2020-04-09,52,0.0038314176245210726
2020-04-08,2020-04-09,20,0.0038314176245210726
2020-04-09,2020-04-10,15,0.0038314176245210726
2020-04-10,2020-04-11,37,0.0038314176245210726
2020-04-10,2020-04-11,120,0.0038314176245210726
2020-04-10,2020-04-11,43,0.0038314176245210726
2020-04-11,2020-04-12,87,0.0038314176245210726
2020-04-11,2020-04-12,264,0.0038314176245210726
2020-04-11,2020-04-12,94,0.0038314176245210726
2020-04-11,2020-04-12,44,0.0038314176245210726
2020-04-11,2020-04-12,125,0.0038314176245210726
2020-04-11,2020-04-12,104,0.0038314176245210726
2020-04-12,2020-04-13,23,0.0038314176245210726
2020-04-12,2020-04-13,244,0.0038314176245210726
2020-04-12,2020-04-13,48,0.0038314176245210726
2020-04-13,2020-04-14,21,0.0038314176245210726
2020-04-13,2020-04-14,49,0.0038314176245210726
2020-04-14,2020-04-15,14,0.0038314176245210726
2020-04-14,2020-04-15,36,0.0038314176245210726
2020-04-14,2020-04-15,32,0.0038314176245210726
2020-04-14,2020-04-15,7,0.0038314176245210726
2020-04-15,2020-04-16,16,0.0038314176245210726
2020-04-15,2020-04-16,73,0.0038314176245210726
2020-04-15,2020-04-16,129,0.0038314176245210726
2020-04-16,2020-04-17,24,0.0038314176245210726
2020-04-16,2020-04-17,56,0.0038314176245210726
2020-04-16,2020-04-17,110,0.0038314176245210726
2020-04-17,2020-04-18,9,0.007662835249042145
2020-04-17,2020-04-18,3,0.0038314176245210726
2020-04-17,2020-04-18,148,0.0038314176245210726
2020-04-18,2020-04-19,103,0.0038314176245210726
2020-04-19,2020-04-20,12,0.007662835249042145
2020-04-19,2020-04-20,51,0.0038314176245210726
2020-04-19,2020-04-20,165,0.0038314176245210726
2020-04-19,2020-04-20,79,0.0038314176245210726
2020-04-20,2020-04-21,26,0.007662835249042145
2020-04-20,2020-04-21,99,0.0038314176245210726
2020-04-20,2020-04-21,68,0.0038314176245210726
2020-04-21,2020-04-22,28,0.0038314176245210726
2020-04-22,2020-04-23,9,0.0038314176245210726
2020-04-23,2020-04-24,30,0.0038314176245210726
2020-04-23,2020-04-24,66,0.0038314176245210726
2020-04-23,2020-04-24,53,0.0038314176245210726
2020-04-23,2020-04-24,18,0.0038314176245210726
2020-04-24,2020-04-25,36,0.0038314176245210726
2020-04-24,2020-04-25,249,0.0038314176245210726
2020-04-25,2020-04-26,9,0.0038314176245210726
