data_inizio,data_fine,delay,frequenza_delay
2020-03-09,2020-03-10,15,0.0020161290322580645
2020-03-12,2020-03-13,20,0.0020161290322580645
2020-03-13,2020-03-14,17,0.0020161290322580645
2020-03-14,2020-03-15,20,0.0020161290322580645
2020-03-14,2020-03-15,19,0.0020161290322580645
2020-03-14,2020-03-15,21,0.0020161290322580645
2020-03-15,2020-03-16,18,0.0020161290322580645
2020-03-16,2020-03-17,19,0.0020161290322580645
2020-03-18,2020-03-19,20,0.006048387096774193
2020-03-20,2020-03-21,18,0.0020161290322580645
2020-03-21,2020-03-22,19,0.0020161290322580645
2020-03-21,2020-03-22,16,0.0020161290322580645
2020-03-22,2020-03-23,17,0.0020161290322580645
2020-03-23,2020-03-24,16,0.0020161290322580645
2020-03-24,2020-03-25,17,0.0020161290322580645
2020-03-25,2020-03-26,20,0.0020161290322580645
2020-03-26,2020-03-27,17,0.0020161290322580645
2020-03-27,2020-03-28,20,0.0020161290322580645
2020-03-28,2020-03-29,21,0.0020161290322580645
2020-03-29,2020-03-30,17,0.0020161290322580645
2020-03-30,2020-03-31,16,0.0020161290322580645
2020-03-31,2020-04-01,17,0.0020161290322580645
2020-03-31,2020-04-01,1,0.0020161290322580645
2020-04-01,2020-04-02,20,0.004032258064516129
2020-04-03,2020-04-04,16,0.0020161290322580645
2020-04-04,2020-04-05,16,0.0020161290322580645
2020-04-05,2020-04-06,17,0.0020161290322580645
2020-04-06,2020-04-07,16,0.0020161290322580645
2020-04-07,2020-04-08,15,0.0020161290322580645
2020-04-08,2020-04-09,18,0.0020161290322580645
2020-04-09,2020-04-10,16,0.0020161290322580645
2020-04-10,2020-04-11,15,0.0020161290322580645
2020-04-11,2020-04-12,19,0.0020161290322580645
2020-04-12,2020-04-13,21,0.0020161290322580645
2020-04-13,2020-04-14,17,0.0020161290322580645
2020-04-14,2020-04-15,16,0.0020161290322580645
2020-04-15,2020-04-16,15,0.0020161290322580645
2020-04-16,2020-04-17,18,0.004032258064516129
2020-04-17,2020-04-18,16,0.0020161290322580645
2020-04-17,2020-04-18,2,0.0020161290322580645
2020-04-18,2020-04-19,15,0.004032258064516129
2020-04-18,2020-04-19,14,0.004032258064516129
2020-04-18,2020-04-19,3,0.0020161290322580645
2020-04-19,2020-04-20,1,0.0020161290322580645
2020-04-20,2020-04-21,16,0.0020161290322580645
2020-04-21,2020-04-22,15,0.0020161290322580645
2020-04-22,2020-04-23,20,0.0020161290322580645
2020-04-23,2020-04-24,17,0.0020161290322580645
2020-04-24,2020-04-25,20,0.004032258064516129
2020-04-25,2020-04-26,18,0.0020161290322580645
2020-04-26,2020-04-27,21,0.0020161290322580645
2020-04-27,2020-04-28,15,0.0020161290322580645
2020-04-28,2020-04-29,14,0.0020161290322580645
2020-04-29,2020-04-30,16,0.0020161290322580645
2020-04-30,2020-05-01,16,0.004032258064516129
2020-05-01,2020-05-02,2,0.0020161290322580645
2020-05-02,2020-05-03,15,0.0020161290322580645
2020-05-03,2020-05-04,20,0.004032258064516129
2020-05-04,2020-05-05,20,0.0020161290322580645
2020-05-05,2020-05-06,15,0.0020161290322580645
2020-05-06,2020-05-07,17,0.0020161290322580645
2020-05-07,2020-05-08,15,0.0020161290322580645
2020-05-08,2020-05-09,20,0.0020161290322580645
2020-05-09,2020-05-10,19,0.0020161290322580645
2020-05-11,2020-05-12,19,0.0020161290322580645
2020-05-13,2020-05-14,15,0.0020161290322580645
2020-05-14,2020-05-15,19,0.0020161290322580645
2020-05-19,2020-05-20,17,0.0020161290322580645
2020-05-20,2020-05-21,18,0.0020161290322580645
2020-05-22,2020-05-23,21,0.0020161290322580645
2020-05-27,2020-05-28,18,0.0020161290322580645
2020-05-29,2020-05-30,14,0.0020161290322580645
2020-05-30,2020-05-31,15,0.0020161290322580645
2020-06-01,2020-06-02,15,0.0020161290322580645
2020-06-05,2020-06-06,15,0.0020161290322580645
2020-06-10,2020-06-11,19,0.0020161290322580645
2020-06-16,2020-06-17,15,0.0020161290322580645
2020-07-01,2020-07-02,16,0.0020161290322580645
2020-07-03,2020-07-04,21,0.0020161290322580645
2020-07-22,2020-07-23,19,0.0020161290322580645
2020-07-26,2020-07-27,19,0.0020161290322580645
2020-08-01,2020-08-02,16,0.0020161290322580645
2020-08-04,2020-08-05,16,0.0020161290322580645
2020-08-05,2020-08-06,16,0.0020161290322580645
2020-08-07,2020-08-08,20,0.0020161290322580645
2020-08-10,2020-08-11,15,0.0020161290322580645
2020-08-11,2020-08-12,20,0.0020161290322580645
2020-08-12,2020-08-13,21,0.0020161290322580645
2020-08-14,2020-08-15,15,0.0020161290322580645
2020-08-18,2020-08-19,19,0.0020161290322580645
2020-08-21,2020-08-22,17,0.004032258064516129
2020-08-22,2020-08-23,17,0.0020161290322580645
2020-08-26,2020-08-27,21,0.0020161290322580645
2020-08-28,2020-08-29,15,0.0020161290322580645
2020-08-29,2020-08-30,20,0.0020161290322580645
2020-08-30,2020-08-31,19,0.0020161290322580645
2020-08-31,2020-09-01,17,0.0020161290322580645
2020-09-01,2020-09-02,15,0.0020161290322580645
2020-09-02,2020-09-03,18,0.0020161290322580645
2020-09-03,2020-09-04,18,0.004032258064516129
2020-09-04,2020-09-05,21,0.0020161290322580645
2020-09-06,2020-09-07,16,0.0020161290322580645
2020-09-07,2020-09-08,2,0.0020161290322580645
2020-09-08,2020-09-09,21,0.004032258064516129
2020-09-09,2020-09-10,4,0.0020161290322580645
2020-09-10,2020-09-11,17,0.0020161290322580645
2020-09-10,2020-09-11,7,0.0020161290322580645
2020-09-14,2020-09-15,16,0.0020161290322580645
2020-09-15,2020-09-16,20,0.0020161290322580645
2020-09-16,2020-09-17,17,0.004032258064516129
2020-09-17,2020-09-18,18,0.0020161290322580645
2020-09-18,2020-09-19,18,0.0020161290322580645
2020-09-20,2020-09-21,20,0.0020161290322580645
2020-09-21,2020-09-22,21,0.0020161290322580645
2020-09-22,2020-09-23,16,0.0020161290322580645
2020-09-23,2020-09-24,15,0.004032258064516129
2020-09-24,2020-09-25,20,0.0020161290322580645
2020-09-25,2020-09-26,17,0.0020161290322580645
2020-09-26,2020-09-27,17,0.0020161290322580645
2020-09-27,2020-09-28,17,0.0020161290322580645
2020-09-28,2020-09-29,16,0.0020161290322580645
2020-09-29,2020-09-30,2,0.0020161290322580645
2020-09-30,2020-10-01,17,0.0020161290322580645
2020-10-01,2020-10-02,16,0.0020161290322580645
2020-10-02,2020-10-03,18,0.0020161290322580645
2020-10-03,2020-10-04,15,0.0020161290322580645
2020-10-04,2020-10-05,20,0.0020161290322580645
2020-10-05,2020-10-06,15,0.0020161290322580645
2020-10-06,2020-10-07,17,0.0020161290322580645
2020-10-07,2020-10-08,20,0.008064516129032258
2020-10-08,2020-10-09,14,0.0020161290322580645
2020-10-09,2020-10-10,19,0.006048387096774193
2020-10-10,2020-10-11,19,0.006048387096774193
2020-10-11,2020-10-12,16,0.004032258064516129
2020-10-12,2020-10-13,18,0.010080645161290322
2020-10-13,2020-10-14,15,0.010080645161290322
2020-10-14,2020-10-15,17,0.010080645161290322
2020-10-15,2020-10-16,18,0.006048387096774193
2020-10-16,2020-10-17,15,0.008064516129032258
2020-10-17,2020-10-18,21,0.004032258064516129
2020-10-18,2020-10-19,17,0.004032258064516129
2020-10-19,2020-10-20,14,0.0020161290322580645
2020-10-20,2020-10-21,14,0.004032258064516129
2020-10-21,2020-10-22,14,0.006048387096774193
2020-10-22,2020-10-23,15,0.006048387096774193
2020-10-23,2020-10-24,14,0.0020161290322580645
2020-10-24,2020-10-25,19,0.010080645161290322
2020-10-25,2020-10-26,18,0.006048387096774193
2020-10-26,2020-10-27,19,0.018145161290322582
2020-10-27,2020-10-28,20,0.008064516129032258
2020-10-28,2020-10-29,17,0.020161290322580645
2020-10-29,2020-10-30,16,0.016129032258064516
2020-10-30,2020-10-31,15,0.02217741935483871
2020-10-31,2020-11-01,19,0.012096774193548387
2020-11-01,2020-11-02,20,0.008064516129032258
2020-11-02,2020-11-03,17,0.014112903225806451
2020-11-03,2020-11-04,15,0.014112903225806451
2020-11-04,2020-11-05,17,0.024193548387096774
2020-11-05,2020-11-06,21,0.008064516129032258
2020-11-05,2020-11-06,53,0.0020161290322580645
2020-11-06,2020-11-07,17,0.020161290322580645
2020-11-07,2020-11-08,17,0.018145161290322582
2020-11-08,2020-11-09,18,0.006048387096774193
2020-11-09,2020-11-10,2,0.0020161290322580645
2020-11-10,2020-11-11,14,0.006048387096774193
2020-11-11,2020-11-12,21,0.010080645161290322
2020-11-11,2020-11-12,8,0.0020161290322580645
2020-11-12,2020-11-13,19,0.014112903225806451
2020-11-13,2020-11-14,14,0.018145161290322582
2020-11-13,2020-11-14,10,0.0020161290322580645
2020-11-14,2020-11-15,20,0.010080645161290322
2020-11-15,2020-11-16,18,0.012096774193548387
2020-11-16,2020-11-17,15,0.010080645161290322
2020-11-17,2020-11-18,18,0.016129032258064516
2020-11-18,2020-11-19,15,0.014112903225806451
2020-11-19,2020-11-20,16,0.008064516129032258
2020-11-19,2020-11-20,5,0.0020161290322580645
2020-11-19,2020-11-20,11,0.0020161290322580645
2020-11-20,2020-11-21,19,0.014112903225806451
2020-11-21,2020-11-22,20,0.014112903225806451
2020-11-22,2020-11-23,20,0.006048387096774193
2020-11-23,2020-11-24,15,0.004032258064516129
2020-11-24,2020-11-25,19,0.004032258064516129
2020-11-25,2020-11-26,16,0.004032258064516129
2020-11-26,2020-11-27,5,0.0020161290322580645
2020-11-27,2020-11-28,20,0.010080645161290322
2020-11-28,2020-11-29,14,0.006048387096774193
2020-11-29,2020-11-30,19,0.0020161290322580645
2020-11-30,2020-12-01,16,0.004032258064516129
2020-12-01,2020-12-02,17,0.008064516129032258
2020-12-02,2020-12-03,17,0.008064516129032258
2020-12-03,2020-12-04,1,0.0020161290322580645
2020-12-04,2020-12-05,17,0.006048387096774193
2020-12-05,2020-12-06,18,0.008064516129032258
2020-12-06,2020-12-07,19,0.006048387096774193
2020-12-07,2020-12-08,14,0.004032258064516129
2020-12-08,2020-12-09,16,0.008064516129032258
2020-12-08,2020-12-09,6,0.0020161290322580645
2020-12-09,2020-12-10,16,0.012096774193548387
2020-12-10,2020-12-11,14,0.006048387096774193
2020-12-11,2020-12-12,14,0.03225806451612903
2020-12-12,2020-12-13,13,0.028225806451612902
2020-12-13,2020-12-14,12,0.006048387096774193
2020-12-14,2020-12-15,11,0.024193548387096774
2020-12-15,2020-12-16,10,0.024193548387096774
