data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-14,2020-03-06,2,0.06486486486486487,1.0
2020-03-07,2020-03-28,5,0.08108108108108109,0.1111111111111111
2020-03-07,2020-03-28,4,0.14054054054054055,0.1925925925925926
2020-03-07,2020-03-28,1,0.05945945945945946,0.08148148148148149
2020-03-07,2020-03-28,9,0.05945945945945946,0.08148148148148149
2020-03-07,2020-03-28,11,0.02702702702702703,0.037037037037037035
2020-03-07,2020-03-28,0,0.06486486486486487,0.08888888888888889
2020-03-07,2020-03-28,6,0.03783783783783784,0.05185185185185185
2020-03-07,2020-03-28,8,0.05945945945945946,0.08148148148148149
2020-03-07,2020-03-28,7,0.0918918918918919,0.1259259259259259
2020-03-07,2020-03-28,16,0.03783783783783784,0.05185185185185185
2020-03-07,2020-03-28,17,0.021621621621621623,0.02962962962962963
2020-03-07,2020-03-28,29,0.005405405405405406,0.007407407407407408
2020-03-07,2020-03-28,12,0.032432432432432434,0.044444444444444446
2020-03-07,2020-03-28,21,0.010810810810810811,0.014814814814814815
2020-03-29,2020-04-19,10,0.03783783783783784,1.0
2020-04-20,2020-05-11,3,0.08108108108108109,1.0
2020-09-21,2020-10-12,18,0.005405405405405406,0.125
2020-09-21,2020-10-12,15,0.032432432432432434,0.75
2020-09-21,2020-10-12,24,0.005405405405405406,0.125
2020-10-13,2020-11-03,19,0.016216216216216217,0.42857142857142855
2020-10-13,2020-11-03,13,0.021621621621621623,0.5714285714285714
2020-11-04,2020-11-25,31,0.005405405405405406,1.0
