data_inizio,data_fine,delay,frequenza_delay
2020-02-24,2020-02-25,20,0.01020408163265306
2020-03-06,2020-03-07,16,0.01020408163265306
2020-03-08,2020-03-09,10,0.01020408163265306
2020-03-10,2020-03-11,20,0.01020408163265306
2020-03-18,2020-03-19,3,0.01020408163265306
2020-03-19,2020-03-20,7,0.01020408163265306
2020-03-19,2020-03-20,22,0.01020408163265306
2020-03-23,2020-03-24,27,0.01020408163265306
2020-03-25,2020-03-26,14,0.01020408163265306
2020-03-27,2020-03-28,6,0.01020408163265306
2020-03-28,2020-03-29,25,0.01020408163265306
2020-04-02,2020-04-03,8,0.01020408163265306
2020-04-08,2020-04-09,6,0.01020408163265306
2020-04-17,2020-04-18,45,0.01020408163265306
2020-04-18,2020-04-19,4,0.01020408163265306
2020-04-25,2020-04-26,11,0.01020408163265306
2020-04-26,2020-04-27,3,0.01020408163265306
2020-04-26,2020-04-27,26,0.01020408163265306
2020-04-27,2020-04-28,12,0.01020408163265306
2020-04-30,2020-05-01,33,0.01020408163265306
2020-05-01,2020-05-02,20,0.01020408163265306
2020-08-26,2020-08-27,13,0.01020408163265306
2020-09-06,2020-09-07,13,0.01020408163265306
2020-09-11,2020-09-12,15,0.01020408163265306
2020-09-11,2020-09-12,36,0.01020408163265306
2020-09-23,2020-09-24,22,0.01020408163265306
2020-09-26,2020-09-27,27,0.01020408163265306
2020-09-28,2020-09-29,32,0.01020408163265306
2020-10-04,2020-10-05,8,0.01020408163265306
2020-10-04,2020-10-05,19,0.01020408163265306
2020-10-05,2020-10-06,16,0.01020408163265306
2020-10-06,2020-10-07,15,0.01020408163265306
2020-10-07,2020-10-08,23,0.01020408163265306
2020-10-07,2020-10-08,17,0.01020408163265306
2020-10-09,2020-10-10,24,0.01020408163265306
2020-10-09,2020-10-10,35,0.01020408163265306
2020-10-10,2020-10-11,30,0.01020408163265306
2020-10-11,2020-10-12,18,0.01020408163265306
2020-10-12,2020-10-13,20,0.01020408163265306
2020-10-13,2020-10-14,7,0.01020408163265306
2020-10-14,2020-10-15,13,0.01020408163265306
2020-10-15,2020-10-16,11,0.01020408163265306
2020-10-16,2020-10-17,14,0.01020408163265306
2020-10-17,2020-10-18,17,0.02040816326530612
2020-10-18,2020-10-19,10,0.01020408163265306
2020-10-19,2020-10-20,5,0.01020408163265306
2020-10-20,2020-10-21,20,0.02040816326530612
2020-10-21,2020-10-22,3,0.02040816326530612
2020-10-22,2020-10-23,47,0.01020408163265306
2020-10-23,2020-10-24,7,0.01020408163265306
2020-10-24,2020-10-25,12,0.01020408163265306
2020-10-25,2020-10-26,37,0.01020408163265306
2020-10-26,2020-10-27,5,0.01020408163265306
2020-10-26,2020-10-27,39,0.01020408163265306
2020-10-27,2020-10-28,12,0.01020408163265306
2020-10-28,2020-10-29,9,0.01020408163265306
2020-10-29,2020-10-30,21,0.01020408163265306
2020-10-30,2020-10-31,6,0.01020408163265306
2020-10-31,2020-11-01,14,0.01020408163265306
2020-10-31,2020-11-01,38,0.01020408163265306
2020-11-01,2020-11-02,5,0.01020408163265306
2020-11-02,2020-11-03,48,0.01020408163265306
2020-11-03,2020-11-04,23,0.01020408163265306
2020-11-04,2020-11-05,21,0.01020408163265306
2020-11-05,2020-11-06,6,0.01020408163265306
2020-11-06,2020-11-07,17,0.01020408163265306
2020-11-07,2020-11-08,4,0.01020408163265306
2020-11-07,2020-11-08,28,0.01020408163265306
2020-11-08,2020-11-09,14,0.01020408163265306
2020-11-09,2020-11-10,16,0.01020408163265306
2020-11-10,2020-11-11,23,0.01020408163265306
2020-11-11,2020-11-12,8,0.01020408163265306
2020-11-12,2020-11-13,7,0.02040816326530612
2020-11-13,2020-11-14,34,0.01020408163265306
2020-11-14,2020-11-15,6,0.02040816326530612
2020-11-15,2020-11-16,3,0.01020408163265306
2020-11-16,2020-11-17,6,0.01020408163265306
2020-11-17,2020-11-18,2,0.01020408163265306
2020-11-17,2020-11-18,42,0.01020408163265306
2020-11-18,2020-11-19,31,0.01020408163265306
2020-11-19,2020-11-20,2,0.01020408163265306
2020-11-21,2020-11-22,20,0.01020408163265306
2020-11-22,2020-11-23,36,0.01020408163265306
2020-11-23,2020-11-24,5,0.02040816326530612
2020-11-24,2020-11-25,14,0.01020408163265306
2020-11-25,2020-11-26,26,0.01020408163265306
2020-11-26,2020-11-27,12,0.02040816326530612
2020-11-27,2020-11-28,6,0.01020408163265306
2020-11-28,2020-11-29,21,0.01020408163265306
2020-12-01,2020-12-02,12,0.01020408163265306
2020-12-03,2020-12-04,16,0.01020408163265306
