data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-14,2020-03-14,4,0.032599609919197546,1.0
2020-03-19,2020-03-19,5,0.02702702702702703,0.8362068965517241
2020-03-19,2020-03-19,29,0.005293953747561995,0.16379310344827586
2020-03-20,2020-03-20,7,0.020339927556422402,0.8488372093023255
2020-03-20,2020-03-20,37,0.003622178879910839,0.1511627906976744
2020-03-21,2020-03-21,20,0.005851212036779047,1.0
2020-03-24,2020-03-24,35,0.0030649205906937865,0.44
2020-03-24,2020-03-24,34,0.003900808024519365,0.56
2020-03-25,2020-03-25,69,0.00027862914460852607,1.0
2020-03-27,2020-03-27,16,0.008080245193647256,0.6304347826086957
2020-03-27,2020-03-27,22,0.004736695458344943,0.3695652173913043
2020-03-28,2020-03-28,0,0.3780997492337699,0.9977941176470588
2020-03-28,2020-03-28,50,0.0008358874338255781,0.0022058823529411764
2020-03-29,2020-03-29,14,0.008080245193647256,1.0
2020-03-30,2020-03-30,9,0.015045973808860406,0.6585365853658537
2020-03-30,2020-03-30,18,0.007244357759821678,0.3170731707317073
2020-03-30,2020-03-30,165,0.0005572582892170521,0.024390243902439025
2020-04-02,2020-04-02,8,0.017275006965728614,1.0
2020-04-03,2020-04-03,15,0.012259682362775146,0.5641025641025641
2020-04-03,2020-04-03,36,0.004736695458344943,0.21794871794871795
2020-04-03,2020-04-03,25,0.004736695458344943,0.21794871794871795
2020-04-04,2020-04-04,3,0.04095848425745333,0.8448275862068966
2020-04-04,2020-04-04,32,0.004458066313736417,0.09195402298850575
2020-04-04,2020-04-04,31,0.0030649205906937865,0.06321839080459771
2020-04-05,2020-04-05,43,0.0011145165784341043,1.0
2020-04-10,2020-04-10,1,0.11423794928949568,1.0
2020-04-11,2020-04-11,6,0.02758428531624408,0.9428571428571428
2020-04-11,2020-04-11,119,0.00027862914460852607,0.009523809523809525
2020-04-11,2020-04-11,41,0.0008358874338255781,0.02857142857142857
2020-04-11,2020-04-11,84,0.00027862914460852607,0.009523809523809525
2020-04-11,2020-04-11,63,0.00027862914460852607,0.009523809523809525
2020-04-12,2020-04-12,26,0.0022290331568682086,0.8888888888888888
2020-04-12,2020-04-12,70,0.00027862914460852607,0.1111111111111111
2020-04-13,2020-04-13,19,0.010866536639732517,1.0
2020-04-14,2020-04-14,28,0.005851212036779047,1.0
2020-04-16,2020-04-16,24,0.005293953747561995,0.7037037037037037
2020-04-16,2020-04-16,51,0.0011145165784341043,0.14814814814814814
2020-04-16,2020-04-16,115,0.00027862914460852607,0.037037037037037035
2020-04-16,2020-04-16,53,0.0008358874338255781,0.1111111111111111
2020-04-17,2020-04-17,11,0.012538311507383673,1.0
2020-04-18,2020-04-18,12,0.014488715519643355,1.0
2020-04-20,2020-04-20,33,0.003900808024519365,0.25
2020-04-20,2020-04-20,23,0.006965728615213151,0.44642857142857145
2020-04-20,2020-04-20,30,0.004736695458344943,0.30357142857142855
2020-04-21,2020-04-21,121,0.00027862914460852607,0.16666666666666666
2020-04-21,2020-04-21,38,0.0013931457230426303,0.8333333333333334
2020-04-22,2020-04-22,17,0.00780161604903873,1.0
2020-04-23,2020-04-23,74,0.00027862914460852607,1.0
2020-04-24,2020-04-24,52,0.0013931457230426303,0.7142857142857143
2020-04-24,2020-04-24,89,0.00027862914460852607,0.14285714285714285
2020-04-24,2020-04-24,85,0.00027862914460852607,0.14285714285714285
2020-04-25,2020-04-25,56,0.0008358874338255781,0.75
2020-04-25,2020-04-25,192,0.00027862914460852607,0.25
2020-04-27,2020-04-27,174,0.00027862914460852607,1.0
2020-04-29,2020-04-29,98,0.0005572582892170521,0.5
2020-04-29,2020-04-29,95,0.0005572582892170521,0.5
2020-04-30,2020-04-30,39,0.0030649205906937865,0.9166666666666666
2020-04-30,2020-04-30,224,0.00027862914460852607,0.08333333333333333
2020-05-02,2020-05-02,13,0.008916132627472834,0.9411764705882353
