data_inizio,data_fine,delay,frequenza_delay
2020-10-03,2020-10-04,53,0.09090909090909091
2020-10-05,2020-10-06,37,0.09090909090909091
2020-10-07,2020-10-08,16,0.09090909090909091
2020-10-11,2020-10-12,11,0.09090909090909091
2020-10-11,2020-10-12,21,0.09090909090909091
2020-10-17,2020-10-18,16,0.09090909090909091
2020-10-19,2020-10-20,13,0.09090909090909091
2020-10-31,2020-11-01,2,0.09090909090909091
2020-11-03,2020-11-04,13,0.09090909090909091
2020-11-04,2020-11-05,20,0.09090909090909091
2020-11-09,2020-11-10,14,0.09090909090909091
