data_inizio,data_fine,delay,frequenza_delay
2020-02-27,2020-02-28,25,0.000744047619047619
2020-02-29,2020-03-01,9,0.000744047619047619
2020-02-29,2020-03-01,4,0.000744047619047619
2020-03-02,2020-03-03,3,0.000744047619047619
2020-03-02,2020-03-03,2,0.000744047619047619
2020-03-04,2020-03-05,2,0.001488095238095238
2020-03-04,2020-03-05,11,0.000744047619047619
2020-03-05,2020-03-06,3,0.000744047619047619
2020-03-05,2020-03-06,7,0.000744047619047619
2020-03-06,2020-03-07,8,0.000744047619047619
2020-03-06,2020-03-07,296,0.000744047619047619
2020-03-06,2020-03-07,5,0.000744047619047619
2020-03-06,2020-03-07,70,0.000744047619047619
2020-03-06,2020-03-07,1,0.002232142857142857
2020-03-06,2020-03-07,26,0.000744047619047619
2020-03-07,2020-03-08,3,0.001488095238095238
2020-03-07,2020-03-08,15,0.000744047619047619
2020-03-07,2020-03-08,158,0.000744047619047619
2020-03-07,2020-03-08,6,0.000744047619047619
2020-03-08,2020-03-09,3,0.000744047619047619
2020-03-08,2020-03-09,10,0.000744047619047619
2020-03-08,2020-03-09,12,0.000744047619047619
2020-03-09,2020-03-10,3,0.001488095238095238
2020-03-09,2020-03-10,21,0.000744047619047619
2020-03-09,2020-03-10,24,0.000744047619047619
2020-03-10,2020-03-11,1,0.002976190476190476
2020-03-11,2020-03-12,1,0.001488095238095238
2020-03-11,2020-03-12,33,0.000744047619047619
2020-03-12,2020-03-13,3,0.002232142857142857
2020-03-12,2020-03-13,258,0.000744047619047619
2020-03-12,2020-03-13,53,0.000744047619047619
2020-03-12,2020-03-13,30,0.000744047619047619
2020-03-13,2020-03-14,34,0.000744047619047619
2020-03-13,2020-03-14,20,0.000744047619047619
2020-03-13,2020-03-14,13,0.000744047619047619
2020-03-13,2020-03-14,71,0.000744047619047619
2020-03-14,2020-03-15,8,0.000744047619047619
2020-03-14,2020-03-15,93,0.000744047619047619
2020-03-14,2020-03-15,89,0.000744047619047619
2020-03-14,2020-03-15,14,0.000744047619047619
2020-03-14,2020-03-15,68,0.000744047619047619
2020-03-15,2020-03-16,59,0.000744047619047619
2020-03-15,2020-03-16,48,0.000744047619047619
2020-03-16,2020-03-17,8,0.001488095238095238
2020-03-16,2020-03-17,56,0.000744047619047619
2020-03-16,2020-03-17,17,0.000744047619047619
2020-03-17,2020-03-18,28,0.000744047619047619
2020-03-17,2020-03-18,22,0.000744047619047619
2020-03-17,2020-03-18,16,0.000744047619047619
2020-03-18,2020-03-19,1,0.002976190476190476
2020-03-19,2020-03-20,3,0.005952380952380952
2020-03-19,2020-03-20,50,0.000744047619047619
2020-03-20,2020-03-21,17,0.001488095238095238
2020-03-20,2020-03-21,101,0.000744047619047619
