data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-27,2020-02-27,6,0.10233240654927402,1.0
2020-03-01,2020-03-01,7,0.09978375038616003,0.36662883087400683
2020-03-01,2020-03-01,2,0.17238183503243745,0.6333711691259932
2020-03-07,2020-03-07,9,0.09986098239110287,1.0
2020-03-10,2020-03-10,10,0.04780661105962311,1.0
2020-03-11,2020-03-11,8,0.09460920605498918,0.6327479338842975
2020-03-11,2020-03-11,1,0.05491195551436515,0.3672520661157025
2020-03-17,2020-03-17,3,0.11275872721655854,1.0
2020-04-04,2020-04-04,4,0.11105962310781588,1.0
2020-04-11,2020-04-11,5,0.10449490268767377,1.0
