data_inizio,data_fine,delay,frequenza_delay
2020-02-17,2020-02-18,19,0.0034129692832764505
2020-02-23,2020-02-24,27,0.0034129692832764505
2020-02-24,2020-02-25,36,0.006825938566552901
2020-02-24,2020-02-25,30,0.0034129692832764505
2020-02-25,2020-02-26,27,0.0034129692832764505
2020-02-25,2020-02-26,54,0.0034129692832764505
2020-02-27,2020-02-28,37,0.0034129692832764505
2020-02-28,2020-02-29,25,0.0034129692832764505
2020-02-28,2020-02-29,28,0.0034129692832764505
2020-02-28,2020-02-29,35,0.0034129692832764505
2020-02-28,2020-02-29,34,0.0034129692832764505
2020-02-29,2020-03-01,30,0.0034129692832764505
2020-02-29,2020-03-01,39,0.0034129692832764505
2020-02-29,2020-03-01,40,0.0034129692832764505
2020-03-01,2020-03-02,33,0.0034129692832764505
2020-03-02,2020-03-03,24,0.0034129692832764505
2020-03-02,2020-03-03,29,0.0034129692832764505
2020-03-02,2020-03-03,50,0.0034129692832764505
2020-03-03,2020-03-04,32,0.0034129692832764505
2020-03-04,2020-03-05,27,0.0034129692832764505
2020-03-05,2020-03-06,17,0.0034129692832764505
2020-03-06,2020-03-07,21,0.0034129692832764505
2020-03-06,2020-03-07,26,0.0034129692832764505
2020-03-07,2020-03-08,32,0.0034129692832764505
2020-03-07,2020-03-08,38,0.006825938566552901
2020-03-07,2020-03-08,31,0.0034129692832764505
2020-03-08,2020-03-09,21,0.0034129692832764505
2020-03-09,2020-03-10,21,0.0034129692832764505
2020-03-10,2020-03-11,23,0.0034129692832764505
2020-03-11,2020-03-12,9,0.0034129692832764505
2020-03-11,2020-03-12,3,0.0034129692832764505
2020-03-11,2020-03-12,45,0.0034129692832764505
2020-03-12,2020-03-13,23,0.0034129692832764505
2020-03-13,2020-03-14,31,0.0034129692832764505
2020-03-13,2020-03-14,42,0.0034129692832764505
2020-03-14,2020-03-15,58,0.0034129692832764505
2020-03-14,2020-03-15,41,0.0034129692832764505
2020-03-14,2020-03-15,49,0.0034129692832764505
2020-03-15,2020-03-16,29,0.0034129692832764505
2020-03-16,2020-03-17,45,0.006825938566552901
2020-03-16,2020-03-17,20,0.0034129692832764505
2020-03-17,2020-03-18,22,0.0034129692832764505
2020-03-18,2020-03-19,22,0.006825938566552901
2020-03-19,2020-03-20,15,0.0034129692832764505
2020-03-20,2020-03-21,18,0.0034129692832764505
2020-03-21,2020-03-22,24,0.0034129692832764505
2020-03-21,2020-03-22,47,0.0034129692832764505
2020-03-22,2020-03-23,23,0.0034129692832764505
2020-03-22,2020-03-23,13,0.0034129692832764505
2020-03-23,2020-03-24,15,0.0034129692832764505
2020-03-24,2020-03-25,18,0.0034129692832764505
2020-03-25,2020-03-26,22,0.0034129692832764505
2020-03-26,2020-03-27,20,0.0034129692832764505
2020-03-27,2020-03-28,27,0.006825938566552901
2020-03-28,2020-03-29,6,0.0034129692832764505
2020-03-29,2020-03-30,21,0.006825938566552901
2020-03-29,2020-03-30,12,0.0034129692832764505
2020-03-30,2020-03-31,19,0.0034129692832764505
2020-03-31,2020-04-01,90,0.0034129692832764505
2020-04-01,2020-04-02,20,0.0034129692832764505
2020-04-01,2020-04-02,16,0.0034129692832764505
2020-04-02,2020-04-03,13,0.0034129692832764505
2020-04-03,2020-04-04,25,0.006825938566552901
2020-04-04,2020-04-05,17,0.0034129692832764505
2020-04-05,2020-04-06,7,0.0034129692832764505
2020-04-05,2020-04-06,66,0.0034129692832764505
2020-04-06,2020-04-07,18,0.0034129692832764505
2020-04-06,2020-04-07,104,0.0034129692832764505
2020-04-07,2020-04-08,31,0.0034129692832764505
2020-04-07,2020-04-08,52,0.0034129692832764505
2020-04-08,2020-04-09,10,0.0034129692832764505
2020-04-09,2020-04-10,18,0.0034129692832764505
2020-04-10,2020-04-11,11,0.0034129692832764505
2020-04-11,2020-04-12,26,0.0034129692832764505
2020-04-12,2020-04-13,23,0.0034129692832764505
2020-04-13,2020-04-14,21,0.0034129692832764505
2020-04-14,2020-04-15,20,0.0034129692832764505
2020-04-14,2020-04-15,62,0.0034129692832764505
2020-04-15,2020-04-16,16,0.0034129692832764505
2020-04-16,2020-04-17,18,0.0034129692832764505
2020-04-18,2020-04-19,12,0.0034129692832764505
2020-04-19,2020-04-20,20,0.0034129692832764505
2020-04-20,2020-04-21,20,0.0034129692832764505
2020-04-21,2020-04-22,23,0.0034129692832764505
2020-04-22,2020-04-23,3,0.0034129692832764505
2020-04-23,2020-04-24,29,0.0034129692832764505
2020-04-24,2020-04-25,18,0.0034129692832764505
2020-04-25,2020-04-26,27,0.0034129692832764505
2020-04-26,2020-04-27,37,0.0034129692832764505
2020-04-27,2020-04-28,8,0.0034129692832764505
2020-04-28,2020-04-29,23,0.0034129692832764505
2020-04-30,2020-05-01,22,0.0034129692832764505
2020-05-01,2020-05-02,22,0.0034129692832764505
2020-05-04,2020-05-05,19,0.0034129692832764505
2020-05-06,2020-05-07,19,0.0034129692832764505
2020-05-09,2020-05-10,14,0.0034129692832764505
2020-05-11,2020-05-12,6,0.0034129692832764505
2020-05-12,2020-05-13,17,0.0034129692832764505
2020-05-14,2020-05-15,20,0.0034129692832764505
2020-05-17,2020-05-18,19,0.0034129692832764505
2020-05-18,2020-05-19,37,0.0034129692832764505
2020-05-20,2020-05-21,35,0.0034129692832764505
2020-05-21,2020-05-22,24,0.0034129692832764505
2020-05-23,2020-05-24,22,0.0034129692832764505
2020-05-24,2020-05-25,31,0.0034129692832764505
2020-05-25,2020-05-26,20,0.0034129692832764505
2020-05-26,2020-05-27,53,0.0034129692832764505
2020-05-27,2020-05-28,31,0.0034129692832764505
2020-05-28,2020-05-29,33,0.0034129692832764505
2020-05-30,2020-05-31,22,0.0034129692832764505
2020-06-08,2020-06-09,34,0.0034129692832764505
2020-06-11,2020-06-12,38,0.0034129692832764505
2020-06-15,2020-06-16,32,0.0034129692832764505
2020-06-18,2020-06-19,18,0.0034129692832764505
2020-07-19,2020-07-20,29,0.0034129692832764505
2020-07-22,2020-07-23,21,0.0034129692832764505
2020-07-28,2020-07-29,36,0.0034129692832764505
2020-07-29,2020-07-30,32,0.0034129692832764505
2020-08-01,2020-08-02,27,0.0034129692832764505
2020-08-05,2020-08-06,40,0.0034129692832764505
2020-08-06,2020-08-07,21,0.0034129692832764505
2020-08-12,2020-08-13,25,0.0034129692832764505
2020-08-16,2020-08-17,14,0.0034129692832764505
2020-08-20,2020-08-21,10,0.0034129692832764505
2020-09-03,2020-09-04,23,0.0034129692832764505
2020-09-05,2020-09-06,25,0.0034129692832764505
2020-09-06,2020-09-07,14,0.0034129692832764505
2020-09-07,2020-09-08,18,0.0034129692832764505
2020-09-08,2020-09-09,26,0.0034129692832764505
2020-09-09,2020-09-10,19,0.0034129692832764505
2020-09-12,2020-09-13,7,0.0034129692832764505
2020-09-13,2020-09-14,24,0.0034129692832764505
2020-09-14,2020-09-15,31,0.0034129692832764505
2020-09-15,2020-09-16,3,0.0034129692832764505
2020-09-16,2020-09-17,27,0.0034129692832764505
2020-09-17,2020-09-18,36,0.0034129692832764505
2020-09-18,2020-09-19,35,0.0034129692832764505
