data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-07,2020-03-07,22,0.007853403141361256,1.0
2020-03-13,2020-03-13,9,0.024869109947643978,0.1310344827586207
2020-03-13,2020-03-13,1,0.1649214659685864,0.8689655172413793
2020-03-14,2020-03-14,0,0.28664921465968585,1.0
2020-03-16,2020-03-16,8,0.034031413612565446,0.2524271844660194
2020-03-16,2020-03-16,2,0.10078534031413612,0.7475728155339806
2020-03-17,2020-03-17,3,0.0693717277486911,1.0
2020-03-19,2020-03-19,4,0.049738219895287955,1.0
2020-03-24,2020-03-24,13,0.01963350785340314,1.0
2020-03-28,2020-03-28,21,0.002617801047120419,1.0
2020-03-31,2020-03-31,6,0.03926701570680628,1.0
2020-04-04,2020-04-04,7,0.028795811518324606,1.0
2020-04-12,2020-04-12,42,0.0013089005235602095,1.0
2020-04-15,2020-04-15,11,0.015706806282722512,1.0
2020-04-18,2020-04-18,24,0.0013089005235602095,1.0
2020-04-19,2020-04-19,15,0.010471204188481676,1.0
2020-04-26,2020-04-26,10,0.01963350785340314,1.0
2020-05-04,2020-05-04,12,0.007853403141361256,1.0
2020-05-05,2020-05-05,5,0.041884816753926704,1.0
2020-06-19,2020-06-19,18,0.009162303664921465,1.0
2020-09-04,2020-09-04,23,0.005235602094240838,1.0
2020-09-11,2020-09-11,32,0.005235602094240838,1.0
2020-10-19,2020-10-19,41,0.0013089005235602095,1.0
2020-10-22,2020-10-22,47,0.0013089005235602095,0.25
2020-10-22,2020-10-22,29,0.003926701570680628,0.75
2020-10-27,2020-10-27,14,0.010471204188481676,1.0
2020-10-28,2020-10-28,27,0.0013089005235602095,1.0
2020-10-30,2020-10-30,30,0.002617801047120419,1.0
2020-11-03,2020-11-03,19,0.002617801047120419,0.3333333333333333
2020-11-03,2020-11-03,20,0.005235602094240838,0.6666666666666666
2020-11-04,2020-11-04,16,0.007853403141361256,1.0
2020-11-06,2020-11-06,17,0.005235602094240838,1.0
2020-11-08,2020-11-08,25,0.002617801047120419,1.0
2020-11-09,2020-11-09,43,0.002617801047120419,1.0
2020-11-14,2020-11-14,26,0.002617801047120419,1.0
2020-11-24,2020-11-24,35,0.002617801047120419,1.0
2020-11-25,2020-11-25,34,0.0013089005235602095,1.0
