data_inizio,data_fine,delay,frequenza_delay
2020-03-31,2020-04-01,26,0.023809523809523808
2020-04-17,2020-04-18,5,0.023809523809523808
2020-04-18,2020-04-19,19,0.023809523809523808
2020-04-19,2020-04-20,7,0.023809523809523808
2020-05-01,2020-05-02,13,0.023809523809523808
2020-09-07,2020-09-08,9,0.023809523809523808
2020-09-09,2020-09-10,5,0.023809523809523808
2020-09-10,2020-09-11,23,0.023809523809523808
2020-09-29,2020-09-30,20,0.023809523809523808
2020-10-01,2020-10-02,20,0.023809523809523808
2020-10-16,2020-10-17,10,0.023809523809523808
2020-10-18,2020-10-19,10,0.023809523809523808
2020-10-22,2020-10-23,11,0.023809523809523808
2020-10-23,2020-10-24,11,0.023809523809523808
2020-10-24,2020-10-25,6,0.047619047619047616
2020-10-28,2020-10-29,11,0.023809523809523808
2020-10-28,2020-10-29,14,0.023809523809523808
2020-10-29,2020-10-30,6,0.023809523809523808
2020-10-31,2020-11-01,11,0.023809523809523808
2020-11-01,2020-11-02,12,0.023809523809523808
2020-11-04,2020-11-05,9,0.023809523809523808
2020-11-05,2020-11-06,11,0.047619047619047616
2020-11-05,2020-11-06,4,0.023809523809523808
2020-11-05,2020-11-06,56,0.023809523809523808
2020-11-06,2020-11-07,12,0.023809523809523808
2020-11-09,2020-11-10,8,0.023809523809523808
2020-11-10,2020-11-11,18,0.023809523809523808
2020-11-11,2020-11-12,22,0.023809523809523808
2020-11-11,2020-11-12,21,0.023809523809523808
2020-11-16,2020-11-17,45,0.023809523809523808
2020-11-18,2020-11-19,7,0.023809523809523808
2020-11-19,2020-11-20,9,0.023809523809523808
2020-11-19,2020-11-20,16,0.023809523809523808
2020-11-20,2020-11-21,23,0.023809523809523808
2020-11-23,2020-11-24,6,0.023809523809523808
2020-11-23,2020-11-24,28,0.023809523809523808
2020-11-25,2020-11-26,16,0.023809523809523808
2020-11-26,2020-11-27,18,0.023809523809523808
2020-11-30,2020-12-01,5,0.023809523809523808
2020-12-03,2020-12-04,10,0.023809523809523808
