data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-16,2020-03-30,9,0.058823529411764705,0.7142857142857143
2020-03-16,2020-03-30,5,0.023529411764705882,0.2857142857142857
2020-03-31,2020-04-14,0,0.6588235294117647,0.9491525423728814
2020-03-31,2020-04-14,16,0.023529411764705882,0.03389830508474576
2020-03-31,2020-04-14,8,0.011764705882352941,0.01694915254237288
2020-07-14,2020-07-28,1,0.047058823529411764,1.0
2020-10-12,2020-10-26,3,0.011764705882352941,0.2
2020-10-12,2020-10-26,13,0.023529411764705882,0.4
2020-10-12,2020-10-26,43,0.011764705882352941,0.2
2020-10-12,2020-10-26,17,0.011764705882352941,0.2
2020-10-27,2020-11-10,2,0.03529411764705882,0.5
2020-10-27,2020-11-10,11,0.011764705882352941,0.16666666666666666
2020-10-27,2020-11-10,10,0.011764705882352941,0.16666666666666666
2020-10-27,2020-11-10,42,0.011764705882352941,0.16666666666666666
2020-11-11,2020-11-25,6,0.011764705882352941,0.5
2020-11-11,2020-11-25,35,0.011764705882352941,0.5
2020-12-11,2020-12-25,20,0.011764705882352941,0.5
2020-12-11,2020-12-25,14,0.011764705882352941,0.5
