data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-13,2020-03-20,19,0.18681318681318682,1.0
2020-03-21,2020-03-28,20,0.08791208791208792,0.37209302325581395
2020-03-21,2020-03-28,16,0.14835164835164835,0.627906976744186
2020-03-29,2020-04-05,21,0.07142857142857142,1.0
2020-04-06,2020-04-13,14,0.07692307692307693,1.0
2020-04-14,2020-04-21,17,0.14285714285714285,1.0
2020-04-30,2020-05-07,18,0.15934065934065933,1.0
2020-10-15,2020-10-22,15,0.10989010989010989,1.0
2020-12-10,2020-12-17,13,0.005494505494505495,0.3333333333333333
2020-12-10,2020-12-17,12,0.01098901098901099,0.6666666666666666
