data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-14,2020-03-06,6,0.05861095426312818,0.23983364140480593
2020-02-14,2020-03-06,10,0.0554488989271598,0.2268946395563771
2020-02-14,2020-03-06,2,0.037267080745341616,0.15249537892791126
2020-02-14,2020-03-06,34,0.0071146245059288534,0.02911275415896488
2020-02-14,2020-03-06,23,0.012535290796160361,0.05129390018484288
2020-02-14,2020-03-06,64,0.0012422360248447205,0.005083179297597043
2020-02-14,2020-03-06,25,0.010163749294184076,0.041589648798521256
2020-02-14,2020-03-06,7,0.06199887069452287,0.25369685767097966
2020-03-07,2020-03-28,9,0.06086956521739131,0.08789954337899543
2020-03-07,2020-03-28,24,0.012309429700734049,0.017775603392041747
2020-03-07,2020-03-28,12,0.028232636928289104,0.040769732550554466
2020-03-07,2020-03-28,8,0.062111801242236024,0.08969341161121983
2020-03-07,2020-03-28,11,0.031507622811970636,0.045499021526418784
2020-03-07,2020-03-28,3,0.04867306606437041,0.0702870189171559
2020-03-07,2020-03-28,4,0.06674195369847544,0.09637964774951076
2020-03-07,2020-03-28,5,0.05488424618859401,0.07925636007827788
2020-03-07,2020-03-28,13,0.026312817617165443,0.03799739073711676
2020-03-07,2020-03-28,164,0.00011293054771315641,0.00016307893020221786
2020-03-07,2020-03-28,28,0.009486166007905139,0.0136986301369863
2020-03-07,2020-03-28,36,0.00722755505364201,0.010437051532941943
2020-03-07,2020-03-28,1,0.01569734613212874,0.022667971298108283
2020-03-07,2020-03-28,15,0.022811970638057594,0.03294194390084801
2020-03-07,2020-03-28,18,0.01637492941840768,0.02364644487932159
2020-03-07,2020-03-28,26,0.010954263128176172,0.015818656229615133
2020-03-07,2020-03-28,30,0.0088085827216262,0.012720156555772993
2020-03-07,2020-03-28,123,0.00022586109542631282,0.00032615786040443573
2020-03-07,2020-03-28,35,0.007340485601355167,0.010600130463144161
2020-03-07,2020-03-28,42,0.0053077357425183515,0.00766470971950424
2020-03-07,2020-03-28,39,0.005420666290231507,0.007827788649706457
2020-03-07,2020-03-28,16,0.018972332015810278,0.0273972602739726
2020-03-07,2020-03-28,45,0.004517221908526256,0.006523157208088715
2020-03-07,2020-03-28,19,0.013099943534726143,0.018917155903457272
2020-03-07,2020-03-28,37,0.005194805194805195,0.007501630789302022
2020-03-07,2020-03-28,29,0.008243929983060418,0.011904761904761904
2020-03-07,2020-03-28,31,0.009486166007905139,0.0136986301369863
2020-03-07,2020-03-28,94,0.0007905138339920949,0.001141552511415525
