data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-04-30,15,0.06062793215445687,0.06069802731411229
2020-01-01,2020-04-30,19,0.06026705160591844,0.06033672953248067
2020-01-01,2020-04-30,6,0.02692168892096716,0.02695281450971891
2020-01-01,2020-04-30,16,0.06755683868639481,0.06763494472143941
2020-01-01,2020-04-30,11,0.03363406712378203,0.03367295324806706
2020-01-01,2020-04-30,30,0.004186214363045832,0.0041910542669268015
2020-01-01,2020-04-30,18,0.07253699025622519,0.07262085410795578
2020-01-01,2020-04-30,58,0.000577408877661494,0.0005780764506105933
2020-01-01,2020-04-30,10,0.032118368819920605,0.03215550256521425
2020-01-01,2020-04-30,124,7.217610970768675e-5,7.225955632632416e-5
2020-01-01,2020-04-30,22,0.029520028870443884,0.02955415853746658
2020-01-01,2020-04-30,23,0.019054492962829305,0.019076522870149576
2020-01-01,2020-04-30,14,0.0534103211836882,0.053472071681479875
2020-01-01,2020-04-30,17,0.07434139299891736,0.07442734301611388
2020-01-01,2020-04-30,3,0.018477084085167808,0.018498446419538985
2020-01-01,2020-04-30,12,0.038686394803320104,0.038731122190909746
2020-01-01,2020-04-30,8,0.029664381089859256,0.02969867765011923
2020-01-01,2020-04-30,21,0.04157343919162757,0.04162150444396272
2020-01-01,2020-04-30,4,0.02158065680259834,0.021605607341570923
2020-01-01,2020-04-30,5,0.023457235654998194,0.02348435580605535
2020-01-01,2020-04-30,20,0.05225550342836521,0.05231591878025869
2020-01-01,2020-04-30,13,0.046337062432334895,0.04639063516150011
2020-01-01,2020-04-30,25,0.006856730422230242,0.006864657851000795
2020-01-01,2020-04-30,2,0.014507398051245037,0.014524170821591156
2020-01-01,2020-04-30,33,0.004691447130999639,0.004696871161211071
2020-01-01,2020-04-30,7,0.02605557560447492,0.02608569983380302
2020-01-01,2020-04-30,9,0.03226272103933598,0.0323000216778669
2020-01-01,2020-04-30,42,0.0021652832912306026,0.0021677866897897246
2020-01-01,2020-04-30,24,0.010826416456153013,0.010838933448948623
2020-01-01,2020-04-30,1,0.008372428726091664,0.008382108533853603
2020-01-01,2020-04-30,43,0.0022374594009382893,0.002240046246116049
2020-01-01,2020-04-30,26,0.007289787080476362,0.0072982151889587395
2020-01-01,2020-04-30,39,0.003825333814507398,0.0038297564852951805
2020-01-01,2020-04-30,48,0.001443522194153735,0.001445191126526483
2020-01-01,2020-04-30,31,0.005629736557199567,0.0056362453934532845
2020-01-01,2020-04-30,55,0.0008661133164922411,0.0008671146759158899
2020-01-01,2020-04-30,37,0.003825333814507398,0.0038297564852951805
2020-01-01,2020-04-30,0,0.004186214363045832,0.0041910542669268015
2020-01-01,2020-04-30,47,0.0020209310718152292,0.0020232675771370764
2020-01-01,2020-04-30,28,0.004330566582461205,0.004335573379579449
2020-01-01,2020-04-30,27,0.006207145434861061,0.006214321844063877
2020-01-01,2020-04-30,61,0.0005052327679538073,0.0005058168942842691
2020-01-01,2020-04-30,35,0.0040418621436304585,0.004046535154274153
2020-01-01,2020-04-30,75,0.00021652832912306028,0.00021677866897897247
2020-01-01,2020-04-30,40,0.0022374594009382893,0.002240046246116049
2020-01-01,2020-04-30,32,0.0031757488271382172,0.003179420478358263
2020-01-01,2020-04-30,87,0.0001443522194153735,0.00014451911265264832
