data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-14,2020-03-06,10,0.028380634390651086,1.0
2020-03-07,2020-03-28,2,0.0667779632721202,0.10230179028132992
2020-03-07,2020-03-28,5,0.048414023372287146,0.0741687979539642
2020-03-07,2020-03-28,31,0.01335559265442404,0.020460358056265986
2020-03-07,2020-03-28,27,0.021702838063439065,0.03324808184143223
2020-03-07,2020-03-28,6,0.048414023372287146,0.0741687979539642
2020-03-07,2020-03-28,50,0.001669449081803005,0.0025575447570332483
2020-03-07,2020-03-28,3,0.06176961602671119,0.09462915601023018
2020-03-07,2020-03-28,1,0.07011686143572621,0.10741687979539642
2020-03-07,2020-03-28,4,0.05342237061769616,0.08184143222506395
2020-03-07,2020-03-28,51,0.00333889816360601,0.005115089514066497
2020-03-07,2020-03-28,23,0.00667779632721202,0.010230179028132993
2020-03-07,2020-03-28,43,0.00667779632721202,0.010230179028132993
2020-03-07,2020-03-28,17,0.025041736227045076,0.03836317135549872
2020-03-07,2020-03-28,18,0.02671118530884808,0.04092071611253197
2020-03-07,2020-03-28,12,0.02337228714524207,0.03580562659846547
2020-03-07,2020-03-28,22,0.02003338898163606,0.030690537084398978
2020-03-07,2020-03-28,7,0.04006677796327212,0.061381074168797956
2020-03-07,2020-03-28,11,0.028380634390651086,0.043478260869565216
2020-03-07,2020-03-28,28,0.01669449081803005,0.02557544757033248
2020-03-07,2020-03-28,15,0.025041736227045076,0.03836317135549872
2020-03-07,2020-03-28,25,0.01001669449081803,0.015345268542199489
2020-03-07,2020-03-28,0,0.035058430717863104,0.05370843989769821
2020-03-29,2020-04-19,36,0.00333889816360601,0.024691358024691357
2020-03-29,2020-04-19,8,0.035058430717863104,0.25925925925925924
2020-03-29,2020-04-19,83,0.001669449081803005,0.012345679012345678
2020-03-29,2020-04-19,19,0.02337228714524207,0.1728395061728395
2020-03-29,2020-04-19,14,0.01669449081803005,0.12345679012345678
2020-03-29,2020-04-19,26,0.011686143572621035,0.08641975308641975
2020-03-29,2020-04-19,45,0.00667779632721202,0.04938271604938271
2020-03-29,2020-04-19,13,0.028380634390651086,0.20987654320987653
2020-03-29,2020-04-19,32,0.008347245409015025,0.06172839506172839
2020-04-20,2020-05-11,38,0.00667779632721202,0.2
2020-04-20,2020-05-11,30,0.01669449081803005,0.5
2020-04-20,2020-05-11,44,0.01001669449081803,0.3
2020-05-12,2020-06-02,152,0.001669449081803005,0.05555555555555555
2020-05-12,2020-06-02,16,0.028380634390651086,0.9444444444444444
2020-09-21,2020-10-12,33,0.00667779632721202,1.0
2020-10-13,2020-11-03,29,0.01335559265442404,0.14814814814814814
2020-10-13,2020-11-03,20,0.008347245409015025,0.09259259259259259
2020-10-13,2020-11-03,63,0.001669449081803005,0.018518518518518517
2020-10-13,2020-11-03,21,0.008347245409015025,0.09259259259259259
2020-10-13,2020-11-03,58,0.00333889816360601,0.037037037037037035
2020-10-13,2020-11-03,37,0.01335559265442404,0.14814814814814814
2020-10-13,2020-11-03,9,0.021702838063439065,0.24074074074074073
2020-10-13,2020-11-03,35,0.00667779632721202,0.07407407407407407
2020-10-13,2020-11-03,54,0.001669449081803005,0.018518518518518517
2020-10-13,2020-11-03,56,0.001669449081803005,0.018518518518518517
2020-10-13,2020-11-03,48,0.00333889816360601,0.037037037037037035
2020-10-13,2020-11-03,46,0.001669449081803005,0.018518518518518517
2020-10-13,2020-11-03,34,0.005008347245409015,0.05555555555555555
2020-11-04,2020-11-25,53,0.001669449081803005,0.07142857142857142
2020-11-04,2020-11-25,40,0.001669449081803005,0.07142857142857142
2020-11-04,2020-11-25,42,0.00333889816360601,0.14285714285714285
2020-11-04,2020-11-25,52,0.001669449081803005,0.07142857142857142
2020-11-04,2020-11-25,49,0.001669449081803005,0.07142857142857142
2020-11-04,2020-11-25,41,0.005008347245409015,0.21428571428571427
2020-11-04,2020-11-25,39,0.00333889816360601,0.14285714285714285
2020-11-04,2020-11-25,24,0.005008347245409015,0.21428571428571427
