data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-06,13,0.005555555555555556
2020-03-07,2020-03-08,7,0.005555555555555556
2020-03-08,2020-03-09,4,0.005555555555555556
2020-03-09,2020-03-10,4,0.005555555555555556
2020-03-11,2020-03-12,47,0.005555555555555556
2020-03-11,2020-03-12,5,0.005555555555555556
2020-03-13,2020-03-14,6,0.005555555555555556
2020-03-16,2020-03-17,4,0.005555555555555556
2020-03-16,2020-03-17,8,0.005555555555555556
2020-03-18,2020-03-19,46,0.005555555555555556
2020-03-18,2020-03-19,22,0.005555555555555556
2020-03-19,2020-03-20,3,0.005555555555555556
2020-03-21,2020-03-22,12,0.005555555555555556
2020-03-22,2020-03-23,18,0.005555555555555556
2020-03-22,2020-03-23,14,0.005555555555555556
2020-03-23,2020-03-24,1,0.005555555555555556
2020-03-24,2020-03-25,26,0.005555555555555556
2020-03-24,2020-03-25,24,0.005555555555555556
2020-03-25,2020-03-26,35,0.005555555555555556
2020-03-26,2020-03-27,11,0.005555555555555556
2020-03-26,2020-03-27,21,0.005555555555555556
2020-03-27,2020-03-28,40,0.005555555555555556
2020-03-28,2020-03-29,43,0.005555555555555556
2020-03-29,2020-03-30,15,0.005555555555555556
2020-03-30,2020-03-31,2,0.005555555555555556
2020-03-31,2020-04-01,2,0.005555555555555556
2020-04-01,2020-04-02,3,0.005555555555555556
2020-04-02,2020-04-03,52,0.005555555555555556
2020-04-03,2020-04-04,0,0.005555555555555556
2020-04-05,2020-04-06,25,0.005555555555555556
2020-04-05,2020-04-06,49,0.005555555555555556
2020-04-06,2020-04-07,53,0.005555555555555556
2020-04-07,2020-04-08,48,0.005555555555555556
2020-04-09,2020-04-10,0,0.005555555555555556
2020-04-09,2020-04-10,16,0.005555555555555556
2020-04-11,2020-04-12,38,0.005555555555555556
2020-04-12,2020-04-13,2,0.005555555555555556
2020-04-13,2020-04-14,4,0.005555555555555556
2020-04-14,2020-04-15,4,0.005555555555555556
2020-04-14,2020-04-15,37,0.005555555555555556
2020-04-16,2020-04-17,2,0.005555555555555556
2020-04-18,2020-04-19,22,0.005555555555555556
2020-04-18,2020-04-19,72,0.005555555555555556
2020-04-19,2020-04-20,23,0.005555555555555556
2020-04-20,2020-04-21,13,0.005555555555555556
2020-04-21,2020-04-22,1,0.005555555555555556
2020-04-22,2020-04-23,9,0.005555555555555556
2020-04-23,2020-04-24,21,0.005555555555555556
2020-04-24,2020-04-25,14,0.005555555555555556
2020-04-25,2020-04-26,3,0.005555555555555556
2020-04-26,2020-04-27,3,0.005555555555555556
2020-04-29,2020-04-30,32,0.005555555555555556
2020-04-29,2020-04-30,27,0.005555555555555556
2020-04-30,2020-05-01,20,0.005555555555555556
2020-05-02,2020-05-03,5,0.005555555555555556
2020-05-03,2020-05-04,19,0.005555555555555556
2020-05-07,2020-05-08,2,0.005555555555555556
2020-05-12,2020-05-13,66,0.005555555555555556
2020-05-15,2020-05-16,0,0.005555555555555556
2020-05-16,2020-05-17,12,0.005555555555555556
2020-05-17,2020-05-18,11,0.005555555555555556
2020-05-21,2020-05-22,51,0.005555555555555556
2020-05-24,2020-05-25,9,0.005555555555555556
2020-05-27,2020-05-28,28,0.005555555555555556
2020-05-30,2020-05-31,13,0.005555555555555556
2020-09-01,2020-09-02,2,0.005555555555555556
2020-09-07,2020-09-08,13,0.005555555555555556
2020-09-12,2020-09-13,10,0.005555555555555556
2020-09-15,2020-09-16,4,0.005555555555555556
2020-09-19,2020-09-20,5,0.005555555555555556
2020-09-20,2020-09-21,7,0.005555555555555556
2020-09-24,2020-09-25,20,0.005555555555555556
2020-09-25,2020-09-26,4,0.005555555555555556
2020-09-26,2020-09-27,3,0.005555555555555556
2020-09-27,2020-09-28,59,0.005555555555555556
2020-10-01,2020-10-02,9,0.005555555555555556
