data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-26,2020-03-04,9,0.050425273390036454,0.2762063227953411
2020-02-26,2020-03-04,10,0.038578371810449576,0.2113144758735441
2020-02-26,2020-03-04,23,0.017314702308626976,0.09484193011647254
2020-02-26,2020-03-04,114,0.00030376670716889426,0.0016638935108153079
2020-02-26,2020-03-04,5,0.07594167679222358,0.415973377703827
2020-03-05,2020-03-12,4,0.08262454434993925,0.16047197640117994
2020-03-05,2020-03-12,11,0.029465370595382748,0.057227138643067846
2020-03-05,2020-03-12,6,0.0586269744835966,0.11386430678466077
2020-03-05,2020-03-12,18,0.021567436208991493,0.04188790560471976
2020-03-05,2020-03-12,2,0.050425273390036454,0.09793510324483776
2020-03-05,2020-03-12,36,0.0054678007290400975,0.010619469026548672
2020-03-05,2020-03-12,12,0.028554070473876064,0.05545722713864307
2020-03-05,2020-03-12,25,0.00850546780072904,0.016519174041297935
2020-03-05,2020-03-12,15,0.024605103280680437,0.047787610619469026
2020-03-05,2020-03-12,24,0.011239368165249088,0.02182890855457227
2020-03-05,2020-03-12,16,0.02187120291616039,0.04247787610619469
2020-03-05,2020-03-12,13,0.03250303766707169,0.06312684365781711
2020-03-05,2020-03-12,37,0.007594167679222357,0.014749262536873156
2020-03-05,2020-03-12,7,0.06136087484811665,0.1191740412979351
2020-03-05,2020-03-12,31,0.007594167679222357,0.014749262536873156
2020-03-05,2020-03-12,3,0.06287970838396112,0.12212389380530973
2020-03-13,2020-03-20,30,0.0069866342648845685,0.033527696793002916
2020-03-13,2020-03-20,17,0.01913730255164034,0.09183673469387756
2020-03-13,2020-03-20,26,0.009416767922235723,0.04518950437317784
2020-03-13,2020-03-20,14,0.029465370595382748,0.141399416909621
2020-03-13,2020-03-20,20,0.018529769137302553,0.08892128279883382
2020-03-13,2020-03-20,1,0.018226002430133656,0.08746355685131195
2020-03-13,2020-03-20,65,0.00030376670716889426,0.0014577259475218659
2020-03-13,2020-03-20,39,0.005771567436208992,0.027696793002915453
2020-03-13,2020-03-20,8,0.054678007290400975,0.26239067055393583
2020-03-13,2020-03-20,77,0.0009113001215066828,0.004373177842565598
2020-03-13,2020-03-20,19,0.013365735115431349,0.0641399416909621
2020-03-13,2020-03-20,32,0.006682867557715674,0.03206997084548105
2020-03-13,2020-03-20,33,0.005164034021871203,0.02478134110787172
2020-03-13,2020-03-20,29,0.008809234507897935,0.04227405247813411
2020-03-13,2020-03-20,61,0.0009113001215066828,0.004373177842565598
2020-03-13,2020-03-20,59,0.0009113001215066828,0.004373177842565598
2020-03-13,2020-03-20,41,0.004556500607533414,0.021865889212827987
2020-03-13,2020-03-20,38,0.0036452004860267314,0.01749271137026239
2020-03-13,2020-03-20,68,0.0009113001215066828,0.004373177842565598
2020-03-21,2020-03-28,35,0.007290400972053463,0.13259668508287292
2020-03-21,2020-03-28,102,0.00030376670716889426,0.0055248618784530384
2020-03-21,2020-03-28,21,0.01275820170109356,0.23204419889502761
2020-03-21,2020-03-28,45,0.00212636695018226,0.03867403314917127
2020-03-21,2020-03-28,48,0.00425273390036452,0.07734806629834254
2020-03-21,2020-03-28,40,0.003948967193195626,0.0718232044198895
2020-03-21,2020-03-28,62,0.0006075334143377885,0.011049723756906077
2020-03-21,2020-03-28,57,0.0015188335358444715,0.027624309392265192
2020-03-21,2020-03-28,22,0.007897934386391251,0.143646408839779
2020-03-21,2020-03-28,54,0.0006075334143377885,0.011049723756906077
2020-03-21,2020-03-28,60,0.0015188335358444715,0.027624309392265192
2020-03-21,2020-03-28,28,0.008201701093560146,0.14917127071823205
2020-03-21,2020-03-28,49,0.002430133657351154,0.04419889502762431
2020-03-21,2020-03-28,56,0.001215066828675577,0.022099447513812154
2020-03-21,2020-03-28,134,0.00030376670716889426,0.0055248618784530384
2020-03-29,2020-04-05,44,0.0018226002430133657,0.12244897959183673
2020-03-29,2020-04-05,51,0.0027339003645200487,0.1836734693877551
2020-03-29,2020-04-05,43,0.0015188335358444715,0.10204081632653061
2020-03-29,2020-04-05,55,0.0009113001215066828,0.061224489795918366
2020-03-29,2020-04-05,50,0.0015188335358444715,0.10204081632653061
2020-03-29,2020-04-05,47,0.002430133657351154,0.16326530612244897
2020-03-29,2020-04-05,42,0.003948967193195626,0.2653061224489796
2020-04-06,2020-04-13,58,0.001215066828675577,0.12121212121212122
2020-04-06,2020-04-13,67,0.0009113001215066828,0.09090909090909091
2020-04-06,2020-04-13,52,0.001215066828675577,0.12121212121212122
2020-04-06,2020-04-13,34,0.005771567436208992,0.5757575757575758
2020-04-06,2020-04-13,64,0.0009113001215066828,0.09090909090909091
2020-04-14,2020-04-21,53,0.0009113001215066828,0.13043478260869565
2020-04-14,2020-04-21,27,0.006075334143377886,0.8695652173913043
2020-04-22,2020-04-29,82,0.00030376670716889426,1.0
2020-07-19,2020-07-26,160,0.00030376670716889426,1.0
2020-09-13,2020-09-20,86,0.00030376670716889426,1.0
2020-09-21,2020-09-28,46,0.00425273390036452,1.0
2020-09-29,2020-10-06,91,0.00030376670716889426,1.0
2020-10-07,2020-10-14,75,0.00030376670716889426,1.0
2020-10-15,2020-10-22,72,0.00030376670716889426,0.5
2020-10-15,2020-10-22,69,0.00030376670716889426,0.5
2020-10-23,2020-10-30,66,0.00030376670716889426,0.3333333333333333
2020-10-23,2020-10-30,63,0.0006075334143377885,0.6666666666666666
