data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-12,2020-02-12,34,0.01060091715800131,1.0
2020-02-22,2020-02-22,32,0.016556488595080698,1.0
2020-02-24,2020-02-24,35,0.006491572866416532,1.0
2020-02-25,2020-02-25,25,0.05467214579238878,1.0
2020-02-26,2020-02-26,27,0.04246322434637603,0.7434827945776851
2020-02-26,2020-02-26,33,0.014650705735215293,0.25651720542231493
2020-02-27,2020-02-27,17,0.05866237865523197,1.0
2020-02-28,2020-02-28,26,0.044130784348758265,1.0
2020-03-01,2020-03-01,19,0.08057888154368412,0.5936814392277314
2020-03-01,2020-03-01,30,0.022988505747126436,0.16937253181219833
2020-03-01,2020-03-01,29,0.03216008576022869,0.2369460289600702
2020-03-02,2020-03-02,23,0.07057352152939074,0.6779176201372997
2020-03-02,2020-03-02,28,0.03352986719075695,0.3220823798627002
2020-03-03,2020-03-03,31,0.020189387171699123,1.0
2020-03-05,2020-03-05,20,0.08796379012566256,1.0
2020-03-06,2020-03-06,18,0.06956107438508725,0.43647234678624813
2020-03-06,2020-03-06,22,0.08456911440652731,0.5306427503736921
2020-03-06,2020-03-06,36,0.005240902864629861,0.03288490284005979
2020-03-07,2020-03-07,21,0.0983264844261807,1.0
2020-03-08,2020-03-08,16,0.042999225775713176,1.0
2020-03-10,2020-03-10,14,0.007623131439461616,1.0
2020-03-12,2020-03-12,37,0.0030968971472812817,1.0
2020-03-13,2020-03-13,24,0.05997260437138943,1.0
2020-03-15,2020-03-15,15,0.02441784289202549,1.0
2020-04-03,2020-04-03,39,0.0005360014293371449,1.0
2020-06-15,2020-06-15,38,0.0016675600023822285,1.0
2020-10-13,2020-10-13,40,0.00017866714311238162,1.0
2020-11-01,2020-11-01,41,5.955571437079388e-5,1.0
2020-12-12,2020-12-12,13,0.002322672860460961,1.0
2020-12-13,2020-12-13,12,0.0013102257161574653,1.0
2020-12-14,2020-12-14,11,0.0012506700017866715,1.0
2020-12-15,2020-12-15,10,0.0006551128580787326,1.0
