data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-24,2020-02-25,17,0.12167648984937786,1.0
2020-03-03,2020-03-04,16,0.11643745907007204,0.6269393511988717
2020-03-03,2020-03-04,14,0.06928618205631958,0.3730606488011283
2020-03-05,2020-03-06,10,0.012442698100851343,0.050026329647182725
2020-03-05,2020-03-06,18,0.12193844138834316,0.49025803054239075
2020-03-05,2020-03-06,19,0.1143418467583497,0.4597156398104265
2020-03-07,2020-03-08,20,0.11211525867714472,0.370242214532872
2020-03-07,2020-03-08,21,0.058284217419777344,0.19247404844290658
2020-03-07,2020-03-08,15,0.13084479371316307,0.4320934256055363
2020-03-07,2020-03-08,30,0.0015717092337917485,0.005190311418685121
2020-03-09,2020-03-10,2,0.007596594629993451,1.0
2020-03-11,2020-03-12,5,0.008906352324819908,1.0
2020-03-13,2020-03-14,0,0.004322200392927309,1.0
2020-03-15,2020-03-16,11,0.011787819253438114,0.3448275862068966
2020-03-15,2020-03-16,31,0.001440733464309103,0.0421455938697318
2020-03-15,2020-03-16,27,0.002357563850687623,0.06896551724137931
2020-03-15,2020-03-16,9,0.008644400785854617,0.25287356321839083
2020-03-15,2020-03-16,6,0.009954158480681074,0.29118773946360155
2020-03-17,2020-03-18,50,0.0002619515389652914,0.009216589861751152
2020-03-17,2020-03-18,12,0.010216110019646365,0.35944700460829493
2020-03-17,2020-03-18,8,0.009430255402750491,0.3317972350230415
2020-03-17,2020-03-18,7,0.008513425016371971,0.2995391705069124
2020-03-19,2020-03-20,4,0.009430255402750491,0.5853658536585366
2020-03-19,2020-03-20,1,0.0066797642436149315,0.4146341463414634
2020-03-21,2020-03-22,24,0.0007858546168958742,0.3333333333333333
2020-03-21,2020-03-22,51,0.0003929273084479371,0.16666666666666666
2020-03-21,2020-03-22,23,0.0011787819253438114,0.5
2020-03-23,2020-03-24,57,0.0001309757694826457,0.03571428571428571
2020-03-23,2020-03-24,22,0.0026195153896529143,0.7142857142857143
2020-03-23,2020-03-24,35,0.00091683038637852,0.25
2020-03-25,2020-03-26,34,0.00091683038637852,0.10294117647058823
2020-03-25,2020-03-26,3,0.007858546168958742,0.8823529411764706
2020-03-25,2020-03-26,62,0.0001309757694826457,0.014705882352941176
2020-03-27,2020-03-28,25,0.001440733464309103,0.12643678160919541
2020-03-27,2020-03-28,13,0.009954158480681074,0.8735632183908046
2020-03-29,2020-03-30,36,0.0007858546168958742,1.0
2020-03-31,2020-04-01,43,0.0006548788474132286,1.0
2020-04-06,2020-04-07,83,0.0001309757694826457,1.0
2020-04-12,2020-04-13,26,0.0013097576948264572,1.0
2020-04-14,2020-04-15,45,0.0006548788474132286,1.0
2020-04-18,2020-04-19,32,0.0010478061558611656,1.0
2020-04-24,2020-04-25,38,0.0005239030779305828,1.0
2020-05-08,2020-05-09,44,0.0007858546168958742,1.0
2020-05-14,2020-05-15,152,0.0001309757694826457,1.0
2020-10-15,2020-10-16,29,0.0013097576948264572,0.38461538461538464
2020-10-15,2020-10-16,28,0.0017026850032743942,0.5
2020-10-15,2020-10-16,46,0.0003929273084479371,0.11538461538461539
2020-10-17,2020-10-18,59,0.0001309757694826457,0.5
2020-10-17,2020-10-18,63,0.0001309757694826457,0.5
2020-10-27,2020-10-28,37,0.0013097576948264572,0.9090909090909091
2020-10-27,2020-10-28,64,0.0001309757694826457,0.09090909090909091
2020-10-29,2020-10-30,58,0.0002619515389652914,1.0
2020-10-31,2020-11-01,54,0.0001309757694826457,0.5
2020-10-31,2020-11-01,60,0.0001309757694826457,0.5
2020-11-02,2020-11-03,48,0.0007858546168958742,0.6666666666666666
2020-11-02,2020-11-03,52,0.0003929273084479371,0.3333333333333333
2020-11-04,2020-11-05,53,0.0001309757694826457,0.2
2020-11-04,2020-11-05,40,0.0002619515389652914,0.4
2020-11-04,2020-11-05,42,0.0002619515389652914,0.4
2020-11-06,2020-11-07,33,0.0005239030779305828,0.8
2020-11-06,2020-11-07,47,0.0001309757694826457,0.2
2020-11-08,2020-11-09,49,0.0001309757694826457,1.0
2020-11-12,2020-11-13,39,0.0003929273084479371,0.42857142857142855
2020-11-12,2020-11-13,41,0.0005239030779305828,0.5714285714285714
