data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-14,2020-03-06,9,0.0443213296398892,0.05702066999287242
2020-02-14,2020-03-06,3,0.11080332409972299,0.14255167498218105
2020-02-14,2020-03-06,1,0.1706371191135734,0.2195295794725588
2020-02-14,2020-03-06,4,0.09529085872576178,0.1225944404846757
2020-02-14,2020-03-06,15,0.021606648199445983,0.027797576621525304
2020-02-14,2020-03-06,7,0.0592797783933518,0.07626514611546685
2020-02-14,2020-03-06,6,0.0703601108033241,0.09052031361368496
2020-02-14,2020-03-06,11,0.032686980609418284,0.042052744119743406
2020-02-14,2020-03-06,8,0.05263157894736842,0.06771204561653599
2020-02-14,2020-03-06,12,0.032686980609418284,0.042052744119743406
2020-02-14,2020-03-06,10,0.03822714681440443,0.04918032786885246
2020-02-14,2020-03-06,13,0.027146814404432132,0.03492516037063435
2020-02-14,2020-03-06,14,0.013850415512465374,0.01781895937277263
2020-02-14,2020-03-06,18,0.00775623268698061,0.009978617248752673
2020-03-07,2020-03-28,2,0.13240997229916898,0.6207792207792208
2020-03-07,2020-03-28,5,0.06814404432132964,0.3194805194805195
2020-03-07,2020-03-28,16,0.012742382271468145,0.05974025974025974
2020-04-20,2020-05-11,17,0.00554016620498615,1.0
2020-10-13,2020-11-03,19,0.0033240997229916896,0.8571428571428571
2020-10-13,2020-11-03,20,0.000554016620498615,0.14285714285714285
