data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-14,2020-03-06,18,0.0908672859376437,0.11985927453596991
2020-02-14,2020-03-06,17,0.0930745884300561,0.12277083586073032
2020-02-14,2020-03-06,8,0.01922192587142463,0.025354846536455176
2020-02-14,2020-03-06,15,0.0950979490481008,0.12543976707509402
2020-02-14,2020-03-06,33,0.004966430607927895,0.006551012980710906
2020-02-14,2020-03-06,123,9.197093718384991e-5,0.00012131505519835011
2020-02-14,2020-03-06,20,0.08176216315644257,0.10784908407133326
2020-02-14,2020-03-06,21,0.04727306171249885,0.06235593837195196
2020-02-14,2020-03-06,19,0.0873723903246574,0.11524930243843261
2020-02-14,2020-03-06,3,0.00938103559275269,0.012374135630231712
2020-02-14,2020-03-06,13,0.024280327416536376,0.03202717457236443
2020-02-14,2020-03-06,11,0.023636530856249425,0.03117796918597598
2020-02-14,2020-03-06,7,0.017474478064931482,0.02304986048768652
2020-02-14,2020-03-06,6,0.016002943069989884,0.02110881960451292
2020-02-14,2020-03-06,16,0.09408626873907845,0.12410530146791217
2020-02-14,2020-03-06,12,0.024004414604984824,0.03166322940676938
2020-02-14,2020-03-06,27,0.006621907477237193,0.008734683974281208
2020-02-14,2020-03-06,9,0.022900763358778626,0.03020744874438918
2020-03-07,2020-03-28,24,0.00901315184401729,0.039059386209645275
2020-03-07,2020-03-28,4,0.010668628713326588,0.046233559186927065
2020-03-07,2020-03-28,44,0.0023912443667800974,0.010362694300518135
2020-03-07,2020-03-28,14,0.058585486986112385,0.2538860103626943
2020-03-07,2020-03-28,31,0.005426285293847144,0.023515344758868077
2020-03-07,2020-03-28,23,0.008645268095281891,0.037465125548027105
2020-03-07,2020-03-28,29,0.004230663110457096,0.018333997608609008
2020-03-07,2020-03-28,22,0.00892118090683344,0.038660821044240734
2020-03-07,2020-03-28,5,0.014899291823783684,0.06456755679553607
2020-03-07,2020-03-28,10,0.025016094914007175,0.10840972499003587
2020-03-07,2020-03-28,41,0.002667157178331647,0.011558389796731766
2020-03-07,2020-03-28,26,0.006621907477237193,0.02869669190912714
2020-03-07,2020-03-28,35,0.004046721236089396,0.01753686727779992
2020-03-07,2020-03-28,2,0.0063459946656856435,0.027500996412913512
2020-03-07,2020-03-28,50,0.0017474478064931482,0.00757273814268633
2020-03-07,2020-03-28,32,0.004138692173273246,0.017935432443204464
2020-03-07,2020-03-28,39,0.002667157178331647,0.011558389796731766
2020-03-07,2020-03-28,37,0.0038627793617216958,0.016739736946990835
2020-03-07,2020-03-28,25,0.008277384346546492,0.03587086488640893
2020-03-07,2020-03-28,30,0.005794169042582544,0.02510960542048625
2020-03-07,2020-03-28,28,0.004414604984824795,0.019131127939418093
2020-03-07,2020-03-28,46,0.002115331555228548,0.009166998804304504
2020-03-07,2020-03-28,38,0.0038627793617216958,0.016739736946990835
2020-03-07,2020-03-28,74,0.00036788374873539964,0.0015942606616181746
2020-03-07,2020-03-28,42,0.002943069989883197,0.012754085292945397
