data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-11,2020-03-11,16,0.16431095406360424,1.0
2020-03-12,2020-03-12,15,0.12897526501766785,0.6697247706422018
2020-03-12,2020-03-12,14,0.0636042402826855,0.3302752293577982
2020-03-15,2020-03-15,19,0.12367491166077739,1.0
2020-03-16,2020-03-16,18,0.1519434628975265,1.0
2020-03-19,2020-03-19,20,0.1519434628975265,1.0
2020-03-23,2020-03-23,21,0.05830388692579505,1.0
2020-03-24,2020-03-24,17,0.13957597173144876,1.0
2020-12-12,2020-12-12,13,0.0017667844522968198,1.0
2020-12-13,2020-12-13,12,0.007067137809187279,1.0
2020-12-14,2020-12-14,11,0.0035335689045936395,1.0
2020-12-15,2020-12-15,10,0.00530035335689046,1.0
