data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-16,35,0.004739336492890996
2020-02-17,2020-02-18,38,0.004739336492890996
2020-02-21,2020-02-22,29,0.004739336492890996
2020-02-24,2020-02-25,27,0.004739336492890996
2020-02-25,2020-02-26,32,0.004739336492890996
2020-02-26,2020-02-27,28,0.004739336492890996
2020-02-27,2020-02-28,27,0.004739336492890996
2020-02-28,2020-02-29,33,0.004739336492890996
2020-02-28,2020-02-29,31,0.004739336492890996
2020-02-29,2020-03-01,24,0.004739336492890996
2020-02-29,2020-03-01,37,0.004739336492890996
2020-03-01,2020-03-02,22,0.004739336492890996
2020-03-03,2020-03-04,24,0.004739336492890996
2020-03-04,2020-03-05,38,0.004739336492890996
2020-03-05,2020-03-06,26,0.004739336492890996
2020-03-06,2020-03-07,33,0.004739336492890996
2020-03-07,2020-03-08,24,0.004739336492890996
2020-03-07,2020-03-08,30,0.004739336492890996
2020-03-08,2020-03-09,27,0.004739336492890996
2020-03-08,2020-03-09,34,0.004739336492890996
2020-03-09,2020-03-10,19,0.004739336492890996
2020-03-10,2020-03-11,20,0.004739336492890996
2020-03-10,2020-03-11,25,0.004739336492890996
2020-03-10,2020-03-11,36,0.004739336492890996
2020-03-11,2020-03-12,26,0.004739336492890996
2020-03-12,2020-03-13,21,0.004739336492890996
2020-03-13,2020-03-14,29,0.004739336492890996
2020-03-14,2020-03-15,22,0.004739336492890996
2020-03-15,2020-03-16,19,0.004739336492890996
2020-03-16,2020-03-17,22,0.004739336492890996
2020-03-17,2020-03-18,20,0.009478672985781991
2020-03-18,2020-03-19,30,0.004739336492890996
2020-03-19,2020-03-20,24,0.004739336492890996
2020-03-20,2020-03-21,21,0.004739336492890996
2020-03-20,2020-03-21,39,0.004739336492890996
2020-03-21,2020-03-22,20,0.004739336492890996
2020-03-22,2020-03-23,28,0.004739336492890996
2020-03-23,2020-03-24,18,0.004739336492890996
2020-03-24,2020-03-25,17,0.004739336492890996
2020-03-25,2020-03-26,28,0.004739336492890996
2020-03-26,2020-03-27,24,0.004739336492890996
2020-03-27,2020-03-28,19,0.004739336492890996
2020-03-27,2020-03-28,40,0.004739336492890996
2020-03-28,2020-03-29,23,0.004739336492890996
2020-03-29,2020-03-30,21,0.004739336492890996
2020-03-30,2020-03-31,29,0.004739336492890996
2020-03-31,2020-04-01,17,0.004739336492890996
2020-04-01,2020-04-02,28,0.004739336492890996
2020-04-02,2020-04-03,21,0.004739336492890996
2020-04-03,2020-04-04,18,0.004739336492890996
2020-04-04,2020-04-05,21,0.004739336492890996
2020-04-05,2020-04-06,32,0.004739336492890996
2020-04-06,2020-04-07,24,0.004739336492890996
