data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-23,2020-03-24,9,0.058823529411764705,1.0
2020-03-27,2020-03-28,5,0.023529411764705882,1.0
2020-03-31,2020-04-01,16,0.023529411764705882,1.0
2020-04-02,2020-04-03,0,0.6588235294117647,1.0
2020-04-08,2020-04-09,8,0.011764705882352941,1.0
2020-07-21,2020-07-22,1,0.047058823529411764,1.0
2020-10-17,2020-10-18,3,0.011764705882352941,1.0
2020-10-21,2020-10-22,13,0.023529411764705882,0.6666666666666666
2020-10-21,2020-10-22,43,0.011764705882352941,0.3333333333333333
2020-10-23,2020-10-24,17,0.011764705882352941,1.0
2020-10-29,2020-10-30,2,0.03529411764705882,1.0
2020-11-04,2020-11-05,11,0.011764705882352941,1.0
2020-11-08,2020-11-09,10,0.011764705882352941,1.0
2020-11-10,2020-11-11,42,0.011764705882352941,1.0
2020-11-20,2020-11-21,6,0.011764705882352941,1.0
2020-11-22,2020-11-23,35,0.011764705882352941,1.0
2020-12-10,2020-12-11,20,0.011764705882352941,1.0
2020-12-16,2020-12-17,14,0.011764705882352941,1.0
