data_inizio,data_fine,delay,frequenza_delay
2020-02-27,2020-02-27,18,0.001869158878504673
2020-02-27,2020-02-27,3,0.001869158878504673
2020-02-29,2020-02-29,12,0.001869158878504673
2020-03-01,2020-03-01,6,0.001869158878504673
2020-03-03,2020-03-03,7,0.001869158878504673
2020-03-03,2020-03-03,4,0.001869158878504673
2020-03-04,2020-03-04,25,0.001869158878504673
2020-03-05,2020-03-05,14,0.001869158878504673
2020-03-05,2020-03-05,55,0.001869158878504673
2020-03-06,2020-03-06,1,0.001869158878504673
2020-03-06,2020-03-06,2,0.001869158878504673
2020-03-06,2020-03-06,24,0.001869158878504673
2020-03-06,2020-03-06,13,0.001869158878504673
2020-03-07,2020-03-07,18,0.001869158878504673
2020-03-07,2020-03-07,8,0.001869158878504673
2020-03-08,2020-03-08,4,0.005607476635514018
2020-03-08,2020-03-08,16,0.001869158878504673
2020-03-08,2020-03-08,11,0.001869158878504673
2020-03-08,2020-03-08,5,0.001869158878504673
2020-03-08,2020-03-08,49,0.001869158878504673
2020-03-09,2020-03-09,22,0.001869158878504673
2020-03-09,2020-03-09,23,0.001869158878504673
2020-03-09,2020-03-09,27,0.001869158878504673
2020-03-09,2020-03-09,17,0.001869158878504673
2020-03-10,2020-03-10,6,0.001869158878504673
2020-03-10,2020-03-10,21,0.001869158878504673
2020-03-10,2020-03-10,15,0.001869158878504673
2020-03-10,2020-03-10,66,0.001869158878504673
2020-03-11,2020-03-11,9,0.003738317757009346
2020-03-11,2020-03-11,29,0.001869158878504673
2020-03-12,2020-03-12,2,0.001869158878504673
2020-03-12,2020-03-12,10,0.001869158878504673
2020-03-13,2020-03-13,10,0.003738317757009346
2020-03-13,2020-03-13,0,0.001869158878504673
2020-03-14,2020-03-14,7,0.001869158878504673
2020-03-14,2020-03-14,34,0.001869158878504673
2020-03-14,2020-03-14,41,0.001869158878504673
2020-03-15,2020-03-15,5,0.009345794392523364
2020-03-15,2020-03-15,61,0.001869158878504673
2020-03-15,2020-03-15,67,0.001869158878504673
2020-03-16,2020-03-16,14,0.003738317757009346
2020-03-17,2020-03-17,9,0.003738317757009346
2020-03-17,2020-03-17,26,0.001869158878504673
2020-03-18,2020-03-18,15,0.001869158878504673
2020-03-18,2020-03-18,33,0.001869158878504673
2020-03-18,2020-03-18,30,0.001869158878504673
2020-03-19,2020-03-19,12,0.001869158878504673
2020-03-19,2020-03-19,36,0.001869158878504673
2020-03-19,2020-03-19,85,0.001869158878504673
2020-03-20,2020-03-20,26,0.001869158878504673
2020-03-20,2020-03-20,93,0.001869158878504673
2020-03-21,2020-03-21,35,0.001869158878504673
2020-03-22,2020-03-22,12,0.003738317757009346
