data_inizio,data_fine,delay,frequenza_delay
2020-03-12,2020-03-13,3,0.005434782608695652
2020-03-15,2020-03-16,5,0.005434782608695652
2020-03-21,2020-03-22,0,0.005434782608695652
2020-03-23,2020-03-24,0,0.005434782608695652
2020-03-24,2020-03-25,4,0.005434782608695652
2020-03-25,2020-03-26,1,0.010869565217391304
2020-03-25,2020-03-26,33,0.005434782608695652
2020-03-26,2020-03-27,0,0.005434782608695652
2020-03-27,2020-03-28,3,0.005434782608695652
2020-03-29,2020-03-30,0,0.005434782608695652
2020-03-29,2020-03-30,20,0.005434782608695652
2020-03-30,2020-03-31,0,0.005434782608695652
2020-03-31,2020-04-01,13,0.005434782608695652
2020-04-01,2020-04-02,0,0.005434782608695652
2020-04-02,2020-04-03,0,0.005434782608695652
2020-04-03,2020-04-04,5,0.005434782608695652
2020-04-07,2020-04-08,3,0.005434782608695652
2020-04-09,2020-04-10,0,0.010869565217391304
2020-04-09,2020-04-10,10,0.005434782608695652
2020-04-10,2020-04-11,0,0.010869565217391304
2020-04-12,2020-04-13,44,0.005434782608695652
2020-04-13,2020-04-14,0,0.005434782608695652
2020-04-13,2020-04-14,2,0.005434782608695652
2020-04-14,2020-04-15,15,0.005434782608695652
2020-04-15,2020-04-16,19,0.005434782608695652
2020-04-16,2020-04-17,4,0.005434782608695652
2020-04-19,2020-04-20,0,0.005434782608695652
2020-04-23,2020-04-24,0,0.005434782608695652
2020-04-24,2020-04-25,5,0.005434782608695652
2020-04-26,2020-04-27,27,0.005434782608695652
2020-04-29,2020-04-30,0,0.005434782608695652
2020-04-30,2020-05-01,6,0.005434782608695652
2020-05-01,2020-05-02,13,0.005434782608695652
2020-05-03,2020-05-04,15,0.005434782608695652
2020-05-04,2020-05-05,11,0.005434782608695652
2020-05-08,2020-05-09,10,0.005434782608695652
2020-05-09,2020-05-10,7,0.005434782608695652
2020-05-11,2020-05-12,3,0.005434782608695652
2020-05-15,2020-05-16,7,0.005434782608695652
2020-05-16,2020-05-17,3,0.005434782608695652
2020-05-23,2020-05-24,1,0.005434782608695652
2020-05-24,2020-05-25,9,0.005434782608695652
2020-06-02,2020-06-03,3,0.005434782608695652
