data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-16,2020-02-17,27,0.05165084726023409,0.43416544297601567
2020-02-16,2020-02-17,38,0.02195306585919758,0.1845325501713167
2020-02-16,2020-02-17,35,0.04536190531648518,0.38130200685266763
2020-02-20,2020-02-21,31,0.05444593256856694,0.3178110129163834
2020-02-20,2020-02-21,36,0.0351132591859314,0.20496261046906866
2020-02-20,2020-02-21,33,0.051417923484539683,0.3001359619306594
2020-02-20,2020-02-21,37,0.030338321784196123,0.1770904146838885
2020-02-22,2020-02-23,34,0.049903918942526056,0.398419339841934
2020-02-22,2020-02-23,32,0.05170907820415769,0.41283124128312415
2020-02-22,2020-02-23,39,0.015547662027601468,0.12412831241283125
2020-02-22,2020-02-23,40,0.00809410120538054,0.06462110646211065
2020-02-24,2020-02-25,29,0.05275723519478251,0.5022172949002217
2020-02-24,2020-02-25,30,0.0522913876433937,0.4977827050997783
2020-02-26,2020-02-27,16,0.008501717812845746,0.09772423025435073
2020-02-26,2020-02-27,18,0.022884760961975194,0.26305220883534136
2020-02-26,2020-02-27,26,0.05403831596110173,0.6211512717536813
2020-02-26,2020-02-27,41,0.001572235485937227,0.018072289156626505
2020-02-28,2020-02-29,17,0.015605892971525068,0.09103260869565218
2020-02-28,2020-02-29,28,0.05112676876492168,0.2982336956521739
2020-02-28,2020-02-29,23,0.05165084726023409,0.30129076086956524
2020-02-28,2020-02-29,25,0.053048389914400515,0.3094429347826087
2020-03-01,2020-03-02,20,0.03913119431665987,0.2934497816593886
2020-03-01,2020-03-02,22,0.05153438537238689,0.3864628820960699
2020-03-01,2020-03-02,21,0.042683281895999535,0.3200873362445415
2020-03-03,2020-03-04,24,0.0525243114190881,1.0
2020-03-05,2020-03-06,19,0.029814243288883713,1.0
2020-03-19,2020-03-20,15,0.003202701915798055,1.0
2020-12-10,2020-12-11,14,0.000989926046701217,1.0
2020-12-12,2020-12-13,13,0.000698771327083212,0.6666666666666666
2020-12-12,2020-12-13,12,0.000349385663541606,0.3333333333333333
2020-12-14,2020-12-15,11,5.8230943923601e-5,1.0
