data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-07,2020-03-28,3,0.11216429699842022,0.15883668903803133
2020-03-07,2020-03-28,4,0.11216429699842022,0.15883668903803133
2020-03-07,2020-03-28,9,0.09794628751974724,0.13870246085011187
2020-03-07,2020-03-28,7,0.0947867298578199,0.1342281879194631
2020-03-07,2020-03-28,6,0.11532385466034756,0.16331096196868009
2020-03-07,2020-03-28,5,0.12322274881516587,0.174496644295302
2020-03-07,2020-03-28,1,0.05055292259083728,0.07158836689038031
2020-03-29,2020-04-19,8,0.11374407582938388,0.3870967741935484
2020-03-29,2020-04-19,10,0.052132701421800945,0.1774193548387097
2020-03-29,2020-04-19,2,0.12796208530805686,0.43548387096774194
