data_inizio,data_fine,delay,frequenza_delay
2020-03-17,2020-03-18,1,0.012987012987012988
2020-03-25,2020-03-26,2,0.012987012987012988
2020-04-01,2020-04-02,0,0.012987012987012988
2020-04-03,2020-04-04,1,0.012987012987012988
2020-04-19,2020-04-20,0,0.012987012987012988
2020-04-20,2020-04-21,1,0.012987012987012988
2020-05-03,2020-05-04,0,0.012987012987012988
2020-05-11,2020-05-12,0,0.012987012987012988
2020-09-09,2020-09-10,0,0.012987012987012988
2020-09-12,2020-09-13,1,0.012987012987012988
2020-09-12,2020-09-13,5,0.012987012987012988
2020-09-29,2020-09-30,2,0.012987012987012988
2020-09-30,2020-10-01,1,0.012987012987012988
2020-10-02,2020-10-03,0,0.012987012987012988
2020-10-06,2020-10-07,2,0.012987012987012988
2020-10-09,2020-10-10,0,0.012987012987012988
2020-10-10,2020-10-11,2,0.012987012987012988
2020-10-13,2020-10-14,0,0.012987012987012988
2020-10-14,2020-10-15,2,0.012987012987012988
2020-10-17,2020-10-18,1,0.025974025974025976
2020-10-18,2020-10-19,3,0.012987012987012988
2020-10-21,2020-10-22,0,0.012987012987012988
2020-10-23,2020-10-24,2,0.012987012987012988
2020-10-23,2020-10-24,4,0.012987012987012988
2020-10-24,2020-10-25,0,0.012987012987012988
2020-10-25,2020-10-26,1,0.012987012987012988
2020-10-26,2020-10-27,0,0.012987012987012988
2020-10-27,2020-10-28,3,0.012987012987012988
2020-10-28,2020-10-29,1,0.012987012987012988
2020-10-29,2020-10-30,0,0.025974025974025976
2020-10-30,2020-10-31,0,0.012987012987012988
2020-10-31,2020-11-01,0,0.012987012987012988
2020-11-01,2020-11-02,1,0.025974025974025976
2020-11-02,2020-11-03,0,0.012987012987012988
2020-11-03,2020-11-04,0,0.012987012987012988
2020-11-04,2020-11-05,1,0.012987012987012988
2020-11-05,2020-11-06,2,0.012987012987012988
2020-11-06,2020-11-07,0,0.03896103896103896
2020-11-07,2020-11-08,0,0.012987012987012988
2020-11-07,2020-11-08,51,0.012987012987012988
2020-11-08,2020-11-09,1,0.03896103896103896
2020-11-09,2020-11-10,0,0.012987012987012988
2020-11-10,2020-11-11,0,0.03896103896103896
2020-11-11,2020-11-12,2,0.025974025974025976
2020-11-12,2020-11-13,7,0.012987012987012988
2020-11-13,2020-11-14,22,0.012987012987012988
2020-11-15,2020-11-16,0,0.012987012987012988
2020-11-16,2020-11-17,0,0.012987012987012988
2020-11-17,2020-11-18,13,0.012987012987012988
2020-11-18,2020-11-19,1,0.012987012987012988
2020-11-18,2020-11-19,18,0.012987012987012988
2020-11-19,2020-11-20,2,0.012987012987012988
2020-11-20,2020-11-21,4,0.012987012987012988
2020-11-21,2020-11-22,0,0.025974025974025976
2020-11-23,2020-11-24,15,0.012987012987012988
2020-11-25,2020-11-26,0,0.012987012987012988
2020-11-26,2020-11-27,5,0.012987012987012988
2020-11-27,2020-11-28,1,0.012987012987012988
2020-11-28,2020-11-29,0,0.025974025974025976
2020-11-30,2020-12-01,0,0.025974025974025976
2020-12-01,2020-12-02,0,0.012987012987012988
2020-12-03,2020-12-04,2,0.012987012987012988
2020-12-04,2020-12-05,0,0.012987012987012988
2020-12-09,2020-12-10,2,0.012987012987012988
