data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-03-01,14,0.0463258785942492,0.10199296600234467
2020-01-01,2020-03-01,9,0.0308839190628328,0.06799531066822978
2020-01-01,2020-03-01,23,0.03194888178913738,0.07033997655334115
2020-01-01,2020-03-01,41,0.006922257720979766,0.015240328253223915
2020-01-01,2020-03-01,6,0.021831735889243878,0.04806565064478312
2020-01-01,2020-03-01,7,0.022364217252396165,0.0492379835873388
2020-01-01,2020-03-01,13,0.03567625133120341,0.07854630715123095
2020-01-01,2020-03-01,21,0.04898828541001065,0.10785463071512309
2020-01-01,2020-03-01,46,0.002129925452609159,0.004689331770222743
2020-01-01,2020-03-01,29,0.022364217252396165,0.0492379835873388
2020-01-01,2020-03-01,27,0.019169329073482427,0.04220398593200469
2020-01-01,2020-03-01,22,0.03780617678381257,0.08323563892145369
2020-01-01,2020-03-01,44,0.003727369542066028,0.008206330597889801
2020-01-01,2020-03-01,18,0.0362087326943557,0.07971864009378664
2020-01-01,2020-03-01,24,0.03141640042598509,0.06916764361078546
2020-01-01,2020-03-01,30,0.011714589989350373,0.02579132473622509
2020-01-01,2020-03-01,19,0.0308839190628328,0.06799531066822978
2020-01-01,2020-03-01,37,0.007454739084132056,0.016412661195779603
2020-01-01,2020-03-01,39,0.006389776357827476,0.01406799531066823
2020-03-02,2020-05-01,17,0.04739084132055378,0.09063136456211812
2020-03-02,2020-05-01,4,0.010117145899893504,0.019348268839103868
2020-03-02,2020-05-01,40,0.005324813631522897,0.010183299389002037
2020-03-02,2020-05-01,10,0.041001064962726305,0.07841140529531568
2020-03-02,2020-05-01,2,0.004259850905218318,0.008146639511201629
2020-03-02,2020-05-01,58,0.001597444089456869,0.003054989816700611
2020-03-02,2020-05-01,16,0.04472843450479233,0.0855397148676171
2020-03-02,2020-05-01,3,0.007454739084132056,0.014256619144602852
2020-03-02,2020-05-01,25,0.0308839190628328,0.059063136456211814
2020-03-02,2020-05-01,8,0.027689030883919063,0.05295315682281059
2020-03-02,2020-05-01,12,0.0308839190628328,0.059063136456211814
2020-03-02,2020-05-01,11,0.029818956336528223,0.05702647657841141
2020-03-02,2020-05-01,72,0.0010649627263045794,0.002036659877800407
2020-03-02,2020-05-01,36,0.006922257720979766,0.013238289205702648
2020-03-02,2020-05-01,15,0.03141640042598509,0.06008146639511202
2020-03-02,2020-05-01,35,0.007454739084132056,0.014256619144602852
2020-03-02,2020-05-01,28,0.019701810436634718,0.03767820773930754
2020-03-02,2020-05-01,20,0.046858359957401494,0.08961303462321792
2020-03-02,2020-05-01,52,0.003727369542066028,0.007128309572301426
2020-03-02,2020-05-01,54,0.003194888178913738,0.006109979633401222
2020-03-02,2020-05-01,26,0.021831735889243878,0.04175152749490835
2020-03-02,2020-05-01,45,0.002129925452609159,0.004073319755600814
2020-03-02,2020-05-01,43,0.007454739084132056,0.014256619144602852
2020-03-02,2020-05-01,34,0.013312034078807242,0.025458248472505093
2020-03-02,2020-05-01,153,0.0005324813631522897,0.0010183299389002036
2020-03-02,2020-05-01,42,0.005324813631522897,0.010183299389002037
2020-03-02,2020-05-01,33,0.007987220447284345,0.015274949083503055
2020-03-02,2020-05-01,63,0.002129925452609159,0.004073319755600814
2020-03-02,2020-05-01,32,0.008519701810436636,0.016293279022403257
2020-03-02,2020-05-01,31,0.012247071352502662,0.023421588594704685
2020-03-02,2020-05-01,59,0.001597444089456869,0.003054989816700611
2020-03-02,2020-05-01,48,0.006389776357827476,0.012219959266802444
2020-03-02,2020-05-01,93,0.0005324813631522897,0.0010183299389002036
2020-03-02,2020-05-01,38,0.009052183173588925,0.017311608961303463
2020-03-02,2020-05-01,56,0.002129925452609159,0.004073319755600814
2020-03-02,2020-05-01,53,0.003194888178913738,0.006109979633401222
2020-03-02,2020-05-01,49,0.002129925452609159,0.004073319755600814
2020-03-02,2020-05-01,5,0.009584664536741214,0.018329938900203666
2020-03-02,2020-05-01,71,0.0010649627263045794,0.002036659877800407
2020-03-02,2020-05-01,47,0.001597444089456869,0.003054989816700611
2020-03-02,2020-05-01,76,0.0005324813631522897,0.0010183299389002036
2020-03-02,2020-05-01,92,0.0005324813631522897,0.0010183299389002036
2020-03-02,2020-05-01,66,0.0005324813631522897,0.0010183299389002036
2020-03-02,2020-05-01,57,0.0010649627263045794,0.002036659877800407
2020-09-01,2020-10-31,96,0.0005324813631522897,0.023255813953488372
2020-09-01,2020-10-31,84,0.0005324813631522897,0.023255813953488372
2020-09-01,2020-10-31,67,0.0010649627263045794,0.046511627906976744
2020-09-01,2020-10-31,78,0.0005324813631522897,0.023255813953488372
2020-09-01,2020-10-31,65,0.003194888178913738,0.13953488372093023
2020-09-01,2020-10-31,51,0.003727369542066028,0.16279069767441862
2020-09-01,2020-10-31,50,0.003194888178913738,0.13953488372093023
2020-09-01,2020-10-31,64,0.0026624068157614484,0.11627906976744186
2020-09-01,2020-10-31,1,0.0010649627263045794,0.046511627906976744
2020-09-01,2020-10-31,55,0.0010649627263045794,0.046511627906976744
2020-09-01,2020-10-31,74,0.0005324813631522897,0.023255813953488372
2020-09-01,2020-10-31,62,0.0005324813631522897,0.023255813953488372
2020-09-01,2020-10-31,70,0.0010649627263045794,0.046511627906976744
2020-09-01,2020-10-31,68,0.0005324813631522897,0.023255813953488372
2020-09-01,2020-10-31,60,0.0010649627263045794,0.046511627906976744
2020-09-01,2020-10-31,61,0.001597444089456869,0.06976744186046512
