data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-06,0,0.0021929824561403508
2020-03-08,2020-03-09,1,0.0021929824561403508
2020-03-09,2020-03-10,5,0.0021929824561403508
2020-03-11,2020-03-12,37,0.0021929824561403508
2020-03-12,2020-03-13,2,0.0021929824561403508
2020-03-13,2020-03-14,0,0.0043859649122807015
2020-03-14,2020-03-15,3,0.0021929824561403508
2020-03-15,2020-03-16,0,0.0021929824561403508
2020-03-16,2020-03-17,2,0.0043859649122807015
2020-03-16,2020-03-17,11,0.0021929824561403508
2020-03-17,2020-03-18,0,0.0021929824561403508
2020-03-18,2020-03-19,0,0.019736842105263157
2020-03-19,2020-03-20,31,0.0021929824561403508
2020-03-20,2020-03-21,4,0.0043859649122807015
2020-03-21,2020-03-22,2,0.0021929824561403508
2020-03-22,2020-03-23,2,0.006578947368421052
2020-03-23,2020-03-24,0,0.006578947368421052
2020-03-23,2020-03-24,9,0.0021929824561403508
2020-03-24,2020-03-25,3,0.0021929824561403508
2020-03-25,2020-03-26,3,0.0043859649122807015
2020-03-26,2020-03-27,0,0.008771929824561403
2020-03-26,2020-03-27,17,0.0021929824561403508
2020-03-27,2020-03-28,0,0.008771929824561403
2020-03-28,2020-03-29,0,0.0043859649122807015
2020-03-29,2020-03-30,2,0.0043859649122807015
2020-03-30,2020-03-31,0,0.0021929824561403508
2020-03-31,2020-04-01,0,0.0043859649122807015
2020-04-01,2020-04-02,1,0.0021929824561403508
2020-04-02,2020-04-03,3,0.0021929824561403508
2020-04-03,2020-04-04,0,0.006578947368421052
2020-04-04,2020-04-05,2,0.0021929824561403508
2020-04-04,2020-04-05,6,0.0021929824561403508
2020-04-05,2020-04-06,1,0.0043859649122807015
2020-04-06,2020-04-07,1,0.0043859649122807015
2020-04-07,2020-04-08,0,0.0043859649122807015
2020-04-08,2020-04-09,1,0.006578947368421052
2020-04-09,2020-04-10,0,0.0021929824561403508
2020-04-10,2020-04-11,0,0.0021929824561403508
2020-04-11,2020-04-12,0,0.0043859649122807015
2020-04-11,2020-04-12,13,0.0021929824561403508
2020-04-12,2020-04-13,1,0.0043859649122807015
2020-04-14,2020-04-15,3,0.0021929824561403508
2020-04-15,2020-04-16,3,0.0021929824561403508
2020-04-16,2020-04-17,3,0.0021929824561403508
2020-04-17,2020-04-18,1,0.0043859649122807015
2020-04-18,2020-04-19,0,0.0021929824561403508
2020-04-19,2020-04-20,3,0.0021929824561403508
2020-04-20,2020-04-21,0,0.0021929824561403508
2020-04-21,2020-04-22,0,0.0043859649122807015
2020-04-22,2020-04-23,8,0.0021929824561403508
2020-04-22,2020-04-23,70,0.0021929824561403508
2020-04-23,2020-04-24,1,0.0021929824561403508
2020-04-24,2020-04-25,2,0.0043859649122807015
2020-04-25,2020-04-26,0,0.0021929824561403508
2020-04-26,2020-04-27,0,0.0021929824561403508
2020-04-28,2020-04-29,1,0.0021929824561403508
2020-04-29,2020-04-30,2,0.0021929824561403508
2020-04-30,2020-05-01,3,0.0021929824561403508
2020-05-01,2020-05-02,0,0.0021929824561403508
2020-05-02,2020-05-03,4,0.0021929824561403508
2020-05-04,2020-05-05,0,0.0021929824561403508
2020-05-06,2020-05-07,0,0.006578947368421052
2020-05-07,2020-05-08,3,0.0021929824561403508
2020-05-09,2020-05-10,1,0.0021929824561403508
2020-05-10,2020-05-11,0,0.0021929824561403508
2020-05-11,2020-05-12,0,0.0021929824561403508
2020-05-13,2020-05-14,0,0.0021929824561403508
2020-05-14,2020-05-15,0,0.0021929824561403508
2020-05-15,2020-05-16,0,0.0021929824561403508
2020-05-21,2020-05-22,4,0.0021929824561403508
2020-05-22,2020-05-23,0,0.0021929824561403508
2020-05-23,2020-05-24,1,0.0021929824561403508
2020-05-28,2020-05-29,3,0.0021929824561403508
2020-05-29,2020-05-30,0,0.0021929824561403508
2020-05-31,2020-06-01,0,0.0021929824561403508
2020-06-01,2020-06-02,0,0.0021929824561403508
2020-06-02,2020-06-03,7,0.0021929824561403508
2020-06-03,2020-06-04,2,0.0021929824561403508
2020-06-05,2020-06-06,3,0.0021929824561403508
2020-06-10,2020-06-11,0,0.0021929824561403508
2020-06-11,2020-06-12,2,0.0021929824561403508
2020-06-12,2020-06-13,0,0.0021929824561403508
2020-06-20,2020-06-21,4,0.0021929824561403508
2020-06-27,2020-06-28,3,0.0021929824561403508
