data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-23,2020-02-13,20,0.029324846556035462,1.0
2020-02-14,2020-03-06,8,0.057513071152534664,0.06437659033078881
2020-02-14,2020-03-06,12,0.050011366219595364,0.05597964376590331
2020-02-14,2020-03-06,16,0.05478517844964765,0.06132315521628499
2020-02-14,2020-03-06,6,0.05114798817913162,0.05725190839694656
2020-02-14,2020-03-06,11,0.047965446692430094,0.053689567430025446
2020-02-14,2020-03-06,2,0.049784041827688114,0.055725190839694655
2020-02-14,2020-03-06,4,0.05410320527392589,0.06055979643765903
2020-02-14,2020-03-06,14,0.05796771993634917,0.0648854961832061
2020-02-14,2020-03-06,10,0.050238690611502615,0.05623409669211196
2020-02-14,2020-03-06,15,0.05478517844964765,0.06132315521628499
2020-02-14,2020-03-06,13,0.04682882473289384,0.052417302798982185
2020-02-14,2020-03-06,5,0.05114798817913162,0.05725190839694656
2020-02-14,2020-03-06,7,0.05273925892248238,0.059033078880407125
2020-02-14,2020-03-06,19,0.05387588088201864,0.06030534351145038
2020-02-14,2020-03-06,17,0.05774039554444192,0.06463104325699745
2020-02-14,2020-03-06,9,0.05205728574676063,0.05826972010178117
2020-02-14,2020-03-06,18,0.050693339395317116,0.05674300254452926
2020-03-07,2020-03-28,3,0.05228461013866788,0.6764705882352942
2020-03-07,2020-03-28,1,0.025005683109797682,0.3235294117647059
