data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-26,2020-03-04,20,0.13873142468839972,0.17964155050247765
2020-02-26,2020-03-04,19,0.13676436401351907,0.1770944287500579
2020-02-26,2020-03-04,16,0.14132436830528783,0.1829991200852128
2020-02-26,2020-03-04,17,0.14173566281003558,0.18353170008799147
2020-02-26,2020-03-04,18,0.13848107151159672,0.1793173713703515
2020-02-26,2020-03-04,14,0.07523112962929847,0.09741582920390868
2020-03-05,2020-03-12,15,0.14246883997067292,0.6770054384772264
2020-03-05,2020-03-12,21,0.06797088750201177,0.3229945615227736
2020-12-10,2020-12-17,13,0.005060710645374725,0.29265770423991727
2020-12-10,2020-12-17,12,0.002610825986659752,0.15098241985522234
2020-12-10,2020-12-17,11,0.0037910623915881334,0.21923474663908996
2020-12-10,2020-12-17,10,0.005829652545555337,0.33712512926577043
