data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-02,2020-05-01,6,0.02040816326530612,0.05555555555555555
2020-03-02,2020-05-01,11,0.04081632653061224,0.1111111111111111
2020-03-02,2020-05-01,57,0.02040816326530612,0.05555555555555555
2020-03-02,2020-05-01,17,0.061224489795918366,0.16666666666666666
2020-03-02,2020-05-01,35,0.04081632653061224,0.1111111111111111
2020-03-02,2020-05-01,62,0.02040816326530612,0.05555555555555555
2020-03-02,2020-05-01,19,0.04081632653061224,0.1111111111111111
2020-03-02,2020-05-01,14,0.04081632653061224,0.1111111111111111
2020-03-02,2020-05-01,10,0.08163265306122448,0.2222222222222222
2020-09-01,2020-10-31,24,0.02040816326530612,0.06666666666666667
2020-09-01,2020-10-31,36,0.02040816326530612,0.06666666666666667
2020-09-01,2020-10-31,45,0.04081632653061224,0.13333333333333333
2020-09-01,2020-10-31,56,0.02040816326530612,0.06666666666666667
2020-09-01,2020-10-31,20,0.02040816326530612,0.06666666666666667
2020-09-01,2020-10-31,50,0.04081632653061224,0.13333333333333333
2020-09-01,2020-10-31,15,0.04081632653061224,0.13333333333333333
2020-09-01,2020-10-31,7,0.02040816326530612,0.06666666666666667
2020-09-01,2020-10-31,13,0.061224489795918366,0.2
2020-09-01,2020-10-31,38,0.02040816326530612,0.06666666666666667
2020-11-01,2020-12-31,30,0.02040816326530612,0.0625
2020-11-01,2020-12-31,4,0.02040816326530612,0.0625
2020-11-01,2020-12-31,49,0.02040816326530612,0.0625
2020-11-01,2020-12-31,5,0.02040816326530612,0.0625
2020-11-01,2020-12-31,9,0.02040816326530612,0.0625
2020-11-01,2020-12-31,16,0.02040816326530612,0.0625
2020-11-01,2020-12-31,33,0.04081632653061224,0.125
2020-11-01,2020-12-31,47,0.02040816326530612,0.0625
2020-11-01,2020-12-31,21,0.02040816326530612,0.0625
2020-11-01,2020-12-31,37,0.02040816326530612,0.0625
2020-11-01,2020-12-31,3,0.02040816326530612,0.0625
2020-11-01,2020-12-31,41,0.02040816326530612,0.0625
2020-11-01,2020-12-31,27,0.02040816326530612,0.0625
2020-11-01,2020-12-31,29,0.02040816326530612,0.0625
2020-11-01,2020-12-31,18,0.02040816326530612,0.0625
