data_inizio,data_fine,delay,frequenza_delay
2020-03-11,2020-03-11,1,0.0070921985815602835
2020-03-12,2020-03-12,0,0.0070921985815602835
2020-03-14,2020-03-14,1,0.0070921985815602835
2020-03-15,2020-03-15,1,0.0070921985815602835
2020-03-17,2020-03-17,0,0.0070921985815602835
2020-03-19,2020-03-19,1,0.0070921985815602835
2020-03-19,2020-03-19,2,0.014184397163120567
2020-03-20,2020-03-20,1,0.0070921985815602835
2020-03-24,2020-03-24,2,0.0070921985815602835
2020-03-25,2020-03-25,2,0.0070921985815602835
2020-03-27,2020-03-27,0,0.014184397163120567
2020-03-28,2020-03-28,1,0.0070921985815602835
2020-03-29,2020-03-29,1,0.0070921985815602835
2020-03-30,2020-03-30,1,0.0070921985815602835
2020-04-01,2020-04-01,1,0.0070921985815602835
2020-04-02,2020-04-02,0,0.0070921985815602835
2020-04-03,2020-04-03,1,0.014184397163120567
2020-04-05,2020-04-05,1,0.0070921985815602835
2020-04-06,2020-04-06,1,0.0070921985815602835
2020-04-07,2020-04-07,1,0.014184397163120567
2020-04-08,2020-04-08,0,0.02127659574468085
2020-04-09,2020-04-09,0,0.0070921985815602835
2020-04-10,2020-04-10,1,0.014184397163120567
2020-04-12,2020-04-12,1,0.0070921985815602835
2020-04-13,2020-04-13,1,0.014184397163120567
2020-04-14,2020-04-14,0,0.02127659574468085
2020-04-15,2020-04-15,0,0.0070921985815602835
2020-04-16,2020-04-16,0,0.014184397163120567
2020-04-18,2020-04-18,1,0.014184397163120567
2020-04-19,2020-04-19,0,0.0070921985815602835
2020-04-20,2020-04-20,0,0.0070921985815602835
2020-04-23,2020-04-23,2,0.0070921985815602835
2020-04-24,2020-04-24,0,0.0070921985815602835
2020-04-25,2020-04-25,2,0.0070921985815602835
2020-04-26,2020-04-26,0,0.014184397163120567
2020-04-28,2020-04-28,0,0.0070921985815602835
2020-05-03,2020-05-03,0,0.014184397163120567
2020-05-04,2020-05-04,0,0.0070921985815602835
2020-05-07,2020-05-07,1,0.0070921985815602835
2020-05-09,2020-05-09,1,0.0070921985815602835
2020-05-17,2020-05-17,1,0.0070921985815602835
2020-06-05,2020-06-05,0,0.0070921985815602835
2020-06-11,2020-06-11,0,0.0070921985815602835
2020-06-14,2020-06-14,0,0.0070921985815602835
2020-08-24,2020-08-24,1,0.0070921985815602835
2020-09-30,2020-09-30,0,0.0070921985815602835
2020-10-15,2020-10-15,1,0.0070921985815602835
2020-10-19,2020-10-19,1,0.0070921985815602835
2020-10-23,2020-10-23,0,0.0070921985815602835
2020-10-24,2020-10-24,1,0.014184397163120567
2020-10-25,2020-10-25,0,0.014184397163120567
2020-10-26,2020-10-26,0,0.028368794326241134
2020-10-28,2020-10-28,0,0.0070921985815602835
2020-10-31,2020-10-31,0,0.02127659574468085
2020-11-01,2020-11-01,1,0.0070921985815602835
2020-11-03,2020-11-03,1,0.0070921985815602835
2020-11-04,2020-11-04,0,0.014184397163120567
2020-11-05,2020-11-05,0,0.014184397163120567
2020-11-06,2020-11-06,0,0.0070921985815602835
2020-11-07,2020-11-07,1,0.014184397163120567
2020-11-08,2020-11-08,0,0.014184397163120567
2020-11-09,2020-11-09,0,0.028368794326241134
2020-11-10,2020-11-10,1,0.02127659574468085
2020-11-11,2020-11-11,0,0.0070921985815602835
2020-11-12,2020-11-12,0,0.0070921985815602835
2020-11-13,2020-11-13,0,0.02127659574468085
2020-11-14,2020-11-14,0,0.0070921985815602835
2020-11-15,2020-11-15,0,0.014184397163120567
2020-11-16,2020-11-16,0,0.028368794326241134
2020-11-17,2020-11-17,0,0.014184397163120567
2020-11-18,2020-11-18,0,0.014184397163120567
2020-11-19,2020-11-19,0,0.0070921985815602835
2020-11-20,2020-11-20,0,0.014184397163120567
2020-11-21,2020-11-21,1,0.0070921985815602835
2020-11-22,2020-11-22,0,0.03546099290780142
2020-11-23,2020-11-23,0,0.0070921985815602835
2020-11-24,2020-11-24,0,0.014184397163120567
2020-11-26,2020-11-26,0,0.014184397163120567
2020-11-27,2020-11-27,0,0.0070921985815602835
2020-11-28,2020-11-28,0,0.028368794326241134
2020-11-29,2020-11-29,0,0.0070921985815602835
2020-11-30,2020-11-30,1,0.014184397163120567
2020-12-01,2020-12-01,1,0.014184397163120567
2020-12-03,2020-12-03,0,0.0070921985815602835
2020-12-06,2020-12-06,0,0.014184397163120567
2020-12-08,2020-12-08,0,0.014184397163120567
2020-12-10,2020-12-10,0,0.0070921985815602835
2020-12-12,2020-12-12,0,0.014184397163120567
