data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-26,2020-03-04,6,0.031092685815812853,0.2807486631016043
2020-02-26,2020-03-04,8,0.02783535682558484,0.25133689839572193
2020-02-26,2020-03-04,30,0.015398282499259699,0.13903743315508021
2020-02-26,2020-03-04,56,0.0026650873556411016,0.02406417112299465
2020-02-26,2020-03-04,4,0.03375777317145395,0.3048128342245989
2020-03-05,2020-03-12,1,0.034350014806040864,0.09294871794871795
2020-03-05,2020-03-12,12,0.03198104826769322,0.08653846153846154
2020-03-05,2020-03-12,25,0.01865561148948771,0.05048076923076923
2020-03-05,2020-03-12,18,0.02161681966242227,0.058493589743589744
2020-03-05,2020-03-12,20,0.02842759846017175,0.07692307692307693
2020-03-05,2020-03-12,2,0.028723719277465205,0.07772435897435898
2020-03-05,2020-03-12,31,0.013029315960912053,0.035256410256410256
2020-03-05,2020-03-12,42,0.007995262066923305,0.021634615384615384
2020-03-05,2020-03-12,7,0.028131477642878294,0.07612179487179487
2020-03-05,2020-03-12,9,0.035238377257921234,0.0953525641025641
2020-03-05,2020-03-12,10,0.02635475273911756,0.07131410256410256
2020-03-05,2020-03-12,17,0.02576251110453065,0.06971153846153846
2020-03-05,2020-03-12,41,0.010364228605270951,0.028044871794871796
2020-03-05,2020-03-12,27,0.01450992004737933,0.03926282051282051
2020-03-05,2020-03-12,11,0.02576251110453065,0.06971153846153846
2020-03-05,2020-03-12,23,0.01865561148948771,0.05048076923076923
2020-03-13,2020-03-20,19,0.026946994373704472,0.06220095693779904
2020-03-13,2020-03-20,3,0.034350014806040864,0.07928913192071087
2020-03-13,2020-03-20,39,0.010956470239857862,0.025290498974709502
2020-03-13,2020-03-20,14,0.03257328990228013,0.07518796992481203
2020-03-13,2020-03-20,33,0.01243707432632514,0.028708133971291867
2020-03-13,2020-03-20,16,0.03198104826769322,0.07382091592617908
2020-03-13,2020-03-20,48,0.005626295528575659,0.012987012987012988
2020-03-13,2020-03-20,37,0.010068107787977496,0.02323991797676008
2020-03-13,2020-03-20,35,0.011252591057151318,0.025974025974025976
2020-03-13,2020-03-20,0,0.01865561148948771,0.0430622009569378
2020-03-13,2020-03-20,28,0.01450992004737933,0.03349282296650718
2020-03-13,2020-03-20,13,0.027243115190997928,0.06288448393711552
2020-03-13,2020-03-20,21,0.02161681966242227,0.04989747095010253
2020-03-13,2020-03-20,15,0.027539236008291383,0.063568010936432
2020-03-13,2020-03-20,46,0.004737933076695291,0.010936431989063569
2020-03-13,2020-03-20,24,0.018951732306781165,0.043745727956254275
2020-03-13,2020-03-20,60,0.0023689665383476457,0.005468215994531784
2020-03-13,2020-03-20,74,0.0011844832691738228,0.002734107997265892
2020-03-13,2020-03-20,40,0.009179745336097127,0.021189336978810664
2020-03-13,2020-03-20,38,0.009771986970684038,0.022556390977443608
2020-03-13,2020-03-20,34,0.009771986970684038,0.022556390977443608
2020-03-13,2020-03-20,86,0.0002961208172934557,0.000683526999316473
2020-03-13,2020-03-20,29,0.01599052413384661,0.03691045796308954
2020-03-13,2020-03-20,68,0.0002961208172934557,0.000683526999316473
2020-03-13,2020-03-20,26,0.01599052413384661,0.03691045796308954
2020-03-13,2020-03-20,32,0.011252591057151318,0.025974025974025976
2020-03-13,2020-03-20,61,0.0011844832691738228,0.002734107997265892
2020-03-13,2020-03-20,5,0.030204323363932483,0.06971975393028025
2020-03-13,2020-03-20,43,0.007699141249629849,0.0177717019822283
2020-03-13,2020-03-20,44,0.006514657980456026,0.015037593984962405
2020-03-13,2020-03-20,58,0.0008883624518803672,0.002050580997949419
2020-03-13,2020-03-20,62,0.0011844832691738228,0.002734107997265892
2020-03-21,2020-03-28,57,0.0023689665383476457,0.04371584699453552
2020-03-21,2020-03-28,22,0.028131477642878294,0.5191256830601093
2020-03-21,2020-03-28,64,0.0011844832691738228,0.02185792349726776
2020-03-21,2020-03-28,111,0.0002961208172934557,0.00546448087431694
2020-03-21,2020-03-28,50,0.004441812259401836,0.08196721311475409
2020-03-21,2020-03-28,51,0.00207284572105419,0.03825136612021858
2020-03-21,2020-03-28,36,0.010660349422564407,0.19672131147540983
2020-03-21,2020-03-28,69,0.0002961208172934557,0.00546448087431694
2020-03-21,2020-03-28,52,0.0035534498075214687,0.06557377049180328
2020-03-21,2020-03-28,63,0.0011844832691738228,0.02185792349726776
2020-03-29,2020-04-05,66,0.0005922416345869114,0.046511627906976744
2020-03-29,2020-04-05,47,0.005330174711282203,0.4186046511627907
2020-03-29,2020-04-05,83,0.0002961208172934557,0.023255813953488372
2020-03-29,2020-04-05,82,0.0002961208172934557,0.023255813953488372
2020-03-29,2020-04-05,81,0.0002961208172934557,0.023255813953488372
2020-03-29,2020-04-05,49,0.005034053893988748,0.3953488372093023
2020-03-29,2020-04-05,65,0.0008883624518803672,0.06976744186046512
2020-04-06,2020-04-13,45,0.005922416345869114,0.5555555555555556
2020-04-06,2020-04-13,55,0.0014806040864672786,0.1388888888888889
2020-04-06,2020-04-13,53,0.0026650873556411016,0.25
2020-04-06,2020-04-13,78,0.0002961208172934557,0.027777777777777776
2020-04-06,2020-04-13,85,0.0002961208172934557,0.027777777777777776
2020-04-14,2020-04-21,71,0.0008883624518803672,1.0
2020-04-22,2020-04-29,75,0.0002961208172934557,1.0
2020-04-30,2020-05-07,73,0.0008883624518803672,1.0
2020-05-08,2020-05-15,54,0.00207284572105419,1.0
2020-05-16,2020-05-23,117,0.0002961208172934557,1.0
2020-06-01,2020-06-08,80,0.0011844832691738228,1.0
2020-09-29,2020-10-06,92,0.0002961208172934557,1.0
2020-10-15,2020-10-22,76,0.0002961208172934557,0.125
2020-10-15,2020-10-22,70,0.0005922416345869114,0.25
2020-10-15,2020-10-22,59,0.0014806040864672786,0.625
2020-10-23,2020-10-30,67,0.0005922416345869114,1.0
